Subject:	S201
Project:	glassroutes
Time:	2015-01-19_13-39-46

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
36181	52337.976	5096.325	h;99.6;0.4	h	99.6	0.4	
36187	52338.465	5096.870	h;100.0;0.0	h	100.0	0.0	
36193	52338.976	5097.353	h;84.3;15.7	h	84.3	15.7	
36199	52339.472	5097.900	h;88.3;11.7	h	88.3	11.7	
36205	52339.964	5098.382	h;100.0;0.0	h	100.0	0.0	
36212	52340.584	5098.992	e;12.6;87.4	e	12.6	87.4	
36217	52341.079	5099.413	e;2.5;97.5	e	2.5	97.5	
36223	52341.510	5099.895	e;49.2;50.8	e	49.2	50.8	
36230	52342.145	5100.505	h;100.0;0.0	h	100.0	0.0	
36236	52342.608	5101.008	h;89.1;10.9	h	89.1	10.9	
36241	52343.071	5101.470	h;99.9;0.1	h	99.9	0.1	
36247	52343.583	5101.954	h;100.0;0.0	h	100.0	0.0	
36253	52344.121	5102.436	e;1.5;98.5	e	1.5	98.5	
36259	52344.602	5102.983	h;100.0;0.0	h	100.0	0.0	
36266	52345.182	5103.551	h;95.5;4.5	h	95.5	4.5	
36271	52345.604	5103.991	h;100.0;0.0	h	100.0	0.0	
36277	52346.091	5104.474	h;86.5;13.5	h	86.5	13.5	
36283	52346.687	5105.021	h;87.9;12.1	h	87.9	12.1	
36289	52347.108	5105.523	h;100.0;0.0	h	100.0	0.0	
36295	52347.651	5106.007	h;89.0;11.0	h	89.0	11.0	
36301	52348.085	5106.532	h;89.6;10.4	h	89.6	10.4	
36307	52348.650	5107.036	h;100.0;0.0	h	100.0	0.0	
36313	52349.227	5107.561	h;100.0;0.0	h	100.0	0.0	
36320	52349.772	5108.129	h;100.0;0.0	h	100.0	0.0	
36325	52350.244	5108.590	e;0.0;100.0	e	0.0	100.0	
36331	52350.649	5109.074	h;99.9;0.1	h	99.9	0.1	
36337	52351.138	5109.557	e;0.0;100.0	e	0.0	100.0	
36343	52351.713	5110.103	e;2.3;97.7	e	2.3	97.7	
36356	52352.861	5111.196	e;17.4;82.6	e	17.4	82.6	
36361	52353.225	5111.615	h;82.0;18.0	h	82.0	18.0	
36367	52353.761	5112.162	e;13.2;86.8	e	13.2	86.8	
36373	52354.276	5112.645	e;19.8;80.2	e	19.8	80.2	
36379	52354.723	5113.128	h;100.0;0.0	h	100.0	0.0	
36385	52355.337	5113.674	e;4.8;95.2	e	4.8	95.2	
36392	52355.864	5114.241	h;99.5;0.5	h	99.5	0.5	
36397	52356.275	5114.682	e;15.2;84.8	e	15.2	84.8	
36403	52356.780	5115.187	e;13.6;86.4	e	13.6	86.4	
36409	52357.266	5115.669	e;12.9;87.1	e	12.9	87.1	
36415	52357.818	5116.216	e;1.1;98.9	e	1.1	98.9	
36422	52358.421	5116.784	e;11.3;88.7	e	11.3	88.7	
36427	52358.858	5117.224	e;15.6;84.4	e	15.6	84.4	
36433	52359.359	5117.707	e;12.2;87.8	e	12.2	87.8	
36439	52359.846	5118.254	e;5.8;94.2	e	5.8	94.2	
36445	52360.399	5118.757	e;13.1;86.9	e	13.1	86.9	
36451	52360.843	5119.241	e;13.2;86.8	e	13.2	86.8	
36457	52361.372	5119.766	e;8.2;91.8	e	8.2	91.8	
36463	52361.875	5120.249	h;95.2;4.8	h	95.2	4.8	
36469	52362.388	5120.795	e;8.9;91.1	e	8.9	91.1	
36475	52362.828	5121.279	h;99.9;0.1	h	99.9	0.1	
36481	52363.419	5121.824	e;1.0;99.0	e	1.0	99.0	
36487	52363.900	5122.308	e;12.1;87.9	e	12.1	87.9	
36493	52364.406	5122.791	e;12.6;87.4	e	12.6	87.4	
36505	52365.375	5123.819	e;12.8;87.2	e	12.8	87.2	
36511	52365.980	5124.366	e;6.8;93.2	e	6.8	93.2	
36517	52366.470	5124.848	e;12.9;87.1	e	12.9	87.1	
36523	52366.993	5125.332	e;15.8;84.2	e	15.8	84.2	
36529	52367.534	5125.878	e;5.3;94.7	e	5.3	94.7	
36536	52368.066	5126.445	e;0.0;100.0	e	0.0	100.0	
36541	52368.586	5126.907	h;95.5;4.5	h	95.5	4.5	
36547	52368.995	5127.391	h;99.9;0.1	h	99.9	0.1	
36553	52369.493	5127.915	e;11.0;89.0	e	11.0	89.0	
36560	52370.123	5128.483	h;96.2;3.8	h	96.2	3.8	
36565	52370.494	5128.902	e;12.6;87.4	e	12.6	87.4	
36572	52371.166	5129.512	h;99.0;1.0	h	99.0	1.0	
36577	52371.537	5129.932	e;0.4;99.6	e	0.4	99.6	
36583	52372.004	5130.457	e;5.2;94.8	e	5.2	94.8	
36589	52372.510	5130.961	e;4.1;95.9	e	4.1	95.9	
36595	52373.098	5131.487	e;0.0;100.0	e	0.0	100.0	
36601	52373.586	5131.990	h;89.0;11.0	h	89.0	11.0	
36607	52374.098	5132.474	e;0.3;99.7	e	0.3	99.7	
36613	52374.555	5132.999	e;0.9;99.1	e	0.9	99.1	
36620	52375.205	5133.587	e;1.8;98.2	e	1.8	98.2	
36625	52375.730	5134.028	h;95.2;4.8	h	95.2	4.8	
36631	52376.134	5134.533	h;61.5;38.5	h	61.5	38.5	
36637	52376.665	5135.015	e;10.8;89.2	e	10.8	89.2	
36643	52377.179	5135.541	h;99.9;0.1	h	99.9	0.1	
36649	52377.613	5136.024	e;0.4;99.6	e	0.4	99.6	
36655	52378.209	5136.570	e;11.6;88.4	e	11.6	88.4	
36662	52378.755	5137.137	e;12.0;88.0	e	12.0	88.0	
36667	52379.184	5137.599	h;98.6;1.4	h	98.6	1.4	
36673	52379.653	5138.082	h;99.2;0.8	h	99.2	0.8	
36679	52380.212	5138.566	h;89.4;10.6	h	89.4	10.6	
36685	52380.731	5139.111	h;100.0;0.0	h	100.0	0.0	
36691	52381.145	5139.595	e;0.9;99.1	e	0.9	99.1	
36698	52381.834	5140.204	h;99.4;0.6	h	99.4	0.6	
36703	52382.259	5140.624	e;1.7;98.3	e	1.7	98.3	
36709	52382.769	5141.148	h;100.0;0.0	h	100.0	0.0	
36715	52383.305	5141.653	e;0.0;100.0	e	0.0	100.0	
36721	52383.704	5142.136	h;99.7;0.3	h	99.7	0.3	
36727	52384.302	5142.682	e;12.5;87.5	e	12.5	87.5	
36733	52384.731	5143.165	e;13.9;86.1	e	13.9	86.1	
36739	52385.234	5143.689	h;59.0;41.0	h	59.0	41.0	
36745	52385.804	5144.194	h;99.6;0.4	h	99.6	0.4	
36751	52386.310	5144.720	h;98.2;1.8	h	98.2	1.8	
36758	52386.935	5145.286	e;1.1;98.9	e	1.1	98.9	
36763	52387.255	5145.707	h;100.0;0.0	h	100.0	0.0	
36769	52387.815	5146.232	h;100.0;0.0	h	100.0	0.0	
36776	52388.451	5146.799	h;99.8;0.2	h	99.8	0.2	
36781	52388.915	5147.261	e;0.0;100.0	e	0.0	100.0	
36787	52389.333	5147.766	h;99.9;0.1	h	99.9	0.1	
36793	52389.891	5148.248	e;0.0;100.0	e	0.0	100.0	
36799	52390.356	5148.774	e;0.6;99.4	e	0.6	99.4	
36805	52390.906	5149.257	e;12.8;87.2	e	12.8	87.2	
36811	52391.447	5149.803	e;12.7;87.3	e	12.7	87.3	
36817	52391.856	5150.307	h;100.0;0.0	h	100.0	0.0	
36823	52392.446	5150.833	e;27.7;72.3	e	27.7	72.3	
36830	52393.012	5151.399	h;100.0;0.0	h	100.0	0.0	
36836	52393.525	5151.883	e;0.0;100.0	e	0.0	100.0	
36842	52394.043	5152.407	h;99.9;0.1	h	99.9	0.1	
36847	52394.461	5152.828	e;0.0;100.0	e	0.0	100.0	
36853	52394.954	5153.374	h;99.8;0.2	h	99.8	0.2	
36859	52395.396	5153.857	h;74.1;25.9	h	74.1	25.9	
36865	52396.003	5154.382	h;99.2;0.8	h	99.2	0.8	
36871	52396.519	5154.887	e;0.0;100.0	e	0.0	100.0	
36878	52397.075	5155.453	e;0.0;100.0	e	0.0	100.0	
36883	52397.517	5155.916	e;0.3;99.7	e	0.3	99.7	
36895	52398.557	5156.924	e;7.1;92.9	e	7.1	92.9	
36902	52399.093	5157.491	e;7.2;92.8	e	7.2	92.8	
36907	52399.520	5157.910	h;96.5;3.5	h	96.5	3.5	
36913	52400.070	5158.456	e;0.3;99.7	e	0.3	99.7	
36919	52400.511	5158.939	h;99.8;0.2	h	99.8	0.2	
36925	52401.004	5159.465	e;3.5;96.5	e	3.5	96.5	
36937	52402.076	5160.494	e;0.0;100.0	e	0.0	100.0	
36943	52402.543	5160.999	e;0.0;100.0	e	0.0	100.0	
36949	52403.151	5161.481	e;10.9;89.1	e	10.9	89.1	
36955	52403.618	5162.006	h;88.4;11.6	h	88.4	11.6	
36961	52404.091	5162.511	e;45.7;54.3	e	45.7	54.3	
36967	52404.641	5163.035	e;21.0;79.0	e	21.0	79.0	
36973	52405.091	5163.519	e;2.7;97.3	e	2.7	97.3	
36979	52405.685	5164.066	e;14.7;85.3	e	14.7	85.3	
36985	52406.163	5164.548	e;11.2;88.8	e	11.2	88.8	
36992	52406.755	5165.116	e;0.0;100.0	e	0.0	100.0	
36998	52407.272	5165.661	h;100.0;0.0	h	100.0	0.0	
37003	52407.628	5166.060	e;1.3;98.7	e	1.3	98.7	
37009	52408.157	5166.607	h;97.8;2.2	h	97.8	2.2	
37015	52408.736	5167.089	h;93.8;6.2	h	93.8	6.2	
37021	52409.171	5167.573	e;12.5;87.5	e	12.5	87.5	
37027	52409.706	5168.120	e;11.4;88.6	e	11.4	88.6	
37033	52410.197	5168.602	e;11.2;88.8	e	11.2	88.8	
37039	52410.696	5169.148	e;0.0;100.0	e	0.0	100.0	
37045	52411.226	5169.632	h;99.6;0.4	h	99.6	0.4	
37051	52411.699	5170.156	h;99.3;0.7	h	99.3	0.7	
37057	52412.184	5170.661	h;100.0;0.0	h	100.0	0.0	
37063	52412.795	5171.145	h;100.0;0.0	h	100.0	0.0	
37070	52413.363	5171.753	h;100.0;0.0	h	100.0	0.0	
37075	52413.799	5172.173	h;99.9;0.1	h	99.9	0.1	
37082	52414.425	5172.783	e;0.5;99.5	e	0.5	99.5	
37087	52414.750	5173.202	h;100.0;0.0	h	100.0	0.0	
37093	52415.289	5173.728	e;10.8;89.2	e	10.8	89.2	
37100	52415.883	5174.294	e;11.3;88.7	e	11.3	88.7	
37105	52416.383	5174.715	e;10.8;89.2	e	10.8	89.2	
37112	52416.942	5175.323	h;99.9;0.1	h	99.9	0.1	
37118	52417.440	5175.807	h;62.9;37.1	h	62.9	37.1	
37123	52417.885	5176.268	h;79.0;21.0	h	79.0	21.0	
37129	52418.356	5176.773	h;96.2;3.8	h	96.2	3.8	
37135	52418.859	5177.298	h;90.3;9.7	h	90.3	9.7	
37142	52419.483	5177.865	h;90.2;9.8	h	90.2	9.8	
37147	52419.856	5178.285	h;99.0;1.0	h	99.0	1.0	
37153	52420.438	5178.811	h;98.9;1.1	h	98.9	1.1	
37160	52420.985	5179.377	h;98.1;1.9	h	98.1	1.9	
37165	52421.405	5179.840	h;54.3;45.7	h	54.3	45.7	
37171	52421.927	5180.323	h;99.8;0.2	h	99.8	0.2	
37178	52422.524	5180.932	h;100.0;0.0	h	100.0	0.0	
37183	52423.018	5181.352	h;99.9;0.1	h	99.9	0.1	
37189	52423.445	5181.835	h;100.0;0.0	h	100.0	0.0	
37195	52423.972	5182.360	h;99.9;0.1	h	99.9	0.1	
37201	52424.418	5182.865	h;65.1;34.9	h	65.1	34.9	
37207	52424.937	5183.389	h;90.2;9.8	h	90.2	9.8	
37214	52425.581	5183.957	h;99.0;1.0	h	99.0	1.0	
37219	52425.953	5184.377	h;99.8;0.2	h	99.8	0.2	
37225	52426.480	5184.923	e;1.4;98.6	e	1.4	98.6	
37231	52427.022	5185.406	e;0.9;99.1	e	0.9	99.1	
37237	52427.533	5185.932	e;16.8;83.2	e	16.8	83.2	
37245	52428.239	5186.582	h;99.7;0.3	h	99.7	0.3	
37249	52428.517	5186.961	e;0.0;100.0	e	0.0	100.0	
37255	52429.054	5187.444	e;0.3;99.7	e	0.3	99.7	
37261	52429.573	5187.948	h;80.3;19.7	h	80.3	19.7	
37268	52430.162	5188.557	e;34.7;65.3	e	34.7	65.3	
37273	52430.586	5188.978	h;79.8;20.2	h	79.8	20.2	
37279	52431.088	5189.502	h;100.0;0.0	h	100.0	0.0	
37285	52431.602	5189.986	h;99.9;0.1	h	99.9	0.1	
37291	52432.134	5190.489	e;0.0;100.0	e	0.0	100.0	
37297	52432.630	5191.015	e;12.5;87.5	e	12.5	87.5	
37303	52433.116	5191.519	e;5.1;94.9	e	5.1	94.9	
37309	52433.665	5192.044	e;5.0;95.0	e	5.0	95.0	
37315	52434.115	5192.527	e;0.0;100.0	e	0.0	100.0	
37321	52434.696	5193.052	e;0.0;100.0	e	0.0	100.0	
37327	52435.127	5193.556	e;1.0;99.0	e	1.0	99.0	
37333	52435.646	5194.060	e;0.0;100.0	e	0.0	100.0	
37339	52436.227	5194.585	h;89.9;10.1	h	89.9	10.1	
37345	52436.687	5195.069	e;0.0;100.0	e	0.0	100.0	
37351	52437.234	5195.614	e;27.3;72.7	e	27.3	72.7	
37357	52437.669	5196.098	h;99.5;0.5	h	99.5	0.5	
37363	52438.177	5196.622	h;84.7;15.3	h	84.7	15.3	
37369	52438.670	5197.127	h;65.3;34.7	h	65.3	34.7	
37375	52439.164	5197.610	h;99.4;0.6	h	99.4	0.6	
37381	52439.740	5198.135	h;99.8;0.2	h	99.8	0.2	
37387	52440.301	5198.639	e;5.7;94.3	e	5.7	94.3	
37393	52440.835	5199.165	e;1.3;98.7	e	1.3	98.7	
37399	52441.258	5199.668	e;27.9;72.1	e	27.9	72.1	
37405	52441.800	5200.152	h;95.4;4.6	h	95.4	4.6	
37411	52442.220	5200.677	e;0.5;99.5	e	0.5	99.5	
37417	52442.723	5201.181	e;0.0;100.0	e	0.0	100.0	
37423	52443.299	5201.706	h;100.0;0.0	h	100.0	0.0	
37429	52443.738	5202.211	h;100.0;0.0	h	100.0	0.0	
37435	52444.353	5202.735	h;99.1;0.9	h	99.1	0.9	
37441	52444.748	5203.219	e;0.0;100.0	e	0.0	100.0	
37447	52445.382	5203.722	h;95.8;4.2	h	95.8	4.2	
37453	52445.791	5204.248	e;0.0;100.0	e	0.0	100.0	
37460	52446.432	5204.815	e;12.5;87.5	e	12.5	87.5	
37465	52446.865	5205.277	e;12.9;87.1	e	12.9	87.1	
37471	52447.385	5205.760	h;100.0;0.0	h	100.0	0.0	
37477	52447.921	5206.307	e;3.2;96.8	e	3.2	96.8	
37483	52448.384	5206.789	e;0.0;100.0	e	0.0	100.0	
37490	52448.982	5207.357	h;90.8;9.2	h	90.8	9.2	
37495	52449.392	5207.819	h;95.4;4.6	h	95.4	4.6	
37501	52449.870	5208.302	e;0.0;100.0	e	0.0	100.0	
37508	52450.510	5208.911	e;1.6;98.4	e	1.6	98.4	
37514	52451.015	5209.416	h;100.0;0.0	h	100.0	0.0	
37519	52451.440	5209.856	e;0.3;99.7	e	0.3	99.7	
37525	52451.896	5210.360	h;93.9;6.1	h	93.9	6.1	
37532	52452.526	5210.927	h;92.0;8.0	h	92.0	8.0	
37538	52453.076	5211.452	e;0.0;100.0	e	0.0	100.0	
37544	52453.556	5211.956	e;0.0;100.0	e	0.0	100.0	
37549	52453.979	5212.398	h;55.3;44.7	h	55.3	44.7	
37555	52454.487	5212.901	h;100.0;0.0	h	100.0	0.0	
37561	52455.019	5213.385	e;36.5;63.5	e	36.5	63.5	
37567	52455.495	5213.910	e;0.3;99.7	e	0.3	99.7	
37573	52455.989	5214.413	e;0.0;100.0	e	0.0	100.0	
37580	52456.637	5215.023	h;91.1;8.9	h	91.1	8.9	
37586	52457.096	5215.507	h;99.0;1.0	h	99.0	1.0	
37591	52457.623	5215.968	e;48.9;51.1	e	48.9	51.1	
37597	52458.050	5216.452	h;94.1;5.9	h	94.1	5.9	
37603	52458.582	5216.956	h;99.9;0.1	h	99.9	0.1	
37609	52459.070	5217.481	h;100.0;0.0	h	100.0	0.0	
37616	52459.608	5218.048	e;0.0;100.0	e	0.0	100.0	
37621	52460.100	5218.511	h;91.4;8.6	h	91.4	8.6	
37627	52460.553	5218.993	e;1.8;98.2	e	1.8	98.2	
37633	52461.151	5219.519	e;29.2;70.8	e	29.2	70.8	
37639	52461.607	5220.022	h;96.2;3.8	h	96.2	3.8	
37645	52462.095	5220.527	h;90.9;9.1	h	90.9	9.1	
37651	52462.669	5221.052	h;100.0;0.0	h	100.0	0.0	
37658	52463.240	5221.619	e;2.7;97.3	e	2.7	97.3	
37663	52463.614	5222.060	h;96.6;3.4	h	96.6	3.4	
37669	52464.177	5222.565	h;96.5;3.5	h	96.5	3.5	
37675	52464.671	5223.068	h;91.2;8.8	h	91.2	8.8	
37681	52465.210	5223.594	h;90.6;9.4	h	90.6	9.4	
37688	52465.756	5224.161	h;95.9;4.1	h	95.9	4.1	
37694	52466.321	5224.686	h;93.2;6.8	h	93.2	6.8	
37699	52466.742	5225.106	e;1.3;98.7	e	1.3	98.7	
37705	52467.187	5225.632	h;99.8;0.2	h	99.8	0.2	
37711	52467.736	5226.135	e;0.0;100.0	e	0.0	100.0	
37717	52468.237	5226.619	h;100.0;0.0	h	100.0	0.0	
37723	52468.723	5227.144	h;100.0;0.0	h	100.0	0.0	
37729	52469.250	5227.648	e;10.2;89.8	e	10.2	89.8	
37736	52469.851	5228.256	e;13.3;86.7	e	13.3	86.7	
37741	52470.223	5228.677	e;0.0;100.0	e	0.0	100.0	
37747	52470.732	5229.201	h;99.9;0.1	h	99.9	0.1	
37753	52471.226	5229.684	e;2.7;97.3	e	2.7	97.3	
37759	52471.842	5230.189	e;0.4;99.6	e	0.4	99.6	
37765	52472.234	5230.713	e;0.0;100.0	e	0.0	100.0	
37772	52472.891	5231.281	e;0.0;100.0	e	0.0	100.0	
37777	52473.332	5231.744	h;89.6;10.4	h	89.6	10.4	
37784	52473.919	5232.310	h;89.6;10.4	h	89.6	10.4	
37789	52474.366	5232.730	e;0.9;99.1	e	0.9	99.1	
37795	52474.838	5233.255	e;2.5;97.5	e	2.5	97.5	
37801	52475.352	5233.759	h;100.0;0.0	h	100.0	0.0	
37807	52475.896	5234.285	e;0.0;100.0	e	0.0	100.0	
37813	52476.301	5234.767	e;0.0;100.0	e	0.0	100.0	
37820	52476.975	5235.377	e;1.2;98.8	e	1.2	98.8	
37826	52477.475	5235.882	h;96.0;4.0	h	96.0	4.0	
37831	52477.907	5236.280	h;96.5;3.5	h	96.5	3.5	
37838	52478.512	5236.911	e;23.0;77.0	e	23.0	77.0	
37844	52478.987	5237.394	e;2.9;97.1	e	2.9	97.1	
37849	52479.414	5237.834	h;93.6;6.4	h	93.6	6.4	
37855	52479.907	5238.339	h;91.8;8.2	h	91.8	8.2	
37861	52480.413	5238.865	e;44.4;55.6	e	44.4	55.6	
37868	52481.040	5239.452	e;8.4;91.6	e	8.4	91.6	
37874	52481.522	5239.936	e;15.8;84.2	e	15.8	84.2	
37880	52482.038	5240.460	h;93.2;6.8	h	93.2	6.8	
37885	52482.513	5240.880	h;100.0;0.0	h	100.0	0.0	
37892	52483.082	5241.490	e;10.2;89.8	e	10.2	89.8	
37897	52483.542	5241.909	e;11.2;88.8	e	11.2	88.8	
37903	52483.967	5242.435	e;11.9;88.1	e	11.9	88.1	
37909	52484.496	5242.919	e;20.5;79.5	e	20.5	79.5	
37915	52485.000	5243.422	e;0.0;100.0	e	0.0	100.0	
37921	52485.471	5243.947	h;79.1;20.9	h	79.1	20.9	
37927	52486.005	5244.431	e;1.2;98.8	e	1.2	98.8	
37933	52486.521	5244.976	e;0.0;100.0	e	0.0	100.0	
37939	52486.988	5245.459	e;0.0;100.0	e	0.0	100.0	
37945	52487.517	5245.963	h;81.2;18.8	h	81.2	18.8	
37951	52488.037	5246.488	h;92.6;7.4	h	92.6	7.4	
37957	52488.546	5246.971	e;0.3;99.7	e	0.3	99.7	
37964	52489.239	5247.602	h;100.0;0.0	h	100.0	0.0	
37969	52489.555	5248.000	h;99.8;0.2	h	99.8	0.2	
37975	52490.093	5248.526	e;44.5;55.5	e	44.5	55.5	
37981	52490.621	5249.030	e;14.9;85.1	e	14.9	85.1	
37988	52491.165	5249.597	e;0.0;100.0	e	0.0	100.0	
37993	52491.586	5250.059	h;98.2;1.8	h	98.2	1.8	
38000	52492.216	5250.627	e;2.0;98.0	e	2.0	98.0	
38005	52492.697	5251.067	e;0.4;99.6	e	0.4	99.6	
38012	52493.253	5251.656	h;90.9;9.1	h	90.9	9.1	
38017	52493.677	5252.097	h;89.6;10.4	h	89.6	10.4	
38023	52494.166	5252.601	e;41.5;58.5	e	41.5	58.5	
38029	52494.683	5253.084	h;100.0;0.0	h	100.0	0.0	
38035	52495.194	5253.610	h;90.0;10.0	h	90.0	10.0	
38041	52495.687	5254.113	h;99.3;0.7	h	99.3	0.7	
38047	52496.185	5254.639	e;2.4;97.6	e	2.4	97.6	
38053	52496.658	5255.122	h;82.2;17.8	h	82.2	17.8	
38059	52497.208	5255.626	h;61.8;38.2	h	61.8	38.2	
38066	52497.810	5256.235	e;10.5;89.5	e	10.5	89.5	
38072	52498.327	5256.718	h;95.4;4.6	h	95.4	4.6	
38077	52498.770	5257.180	e;0.0;100.0	e	0.0	100.0	
38083	52499.314	5257.685	e;0.0;100.0	e	0.0	100.0	
38089	52499.800	5258.209	h;100.0;0.0	h	100.0	0.0	
38095	52500.300	5258.693	h;84.4;15.6	h	84.4	15.6	
38101	52500.808	5259.197	e;13.1;86.9	e	13.1	86.9	
38107	52501.286	5259.722	e;12.0;88.0	e	12.0	88.0	
38113	52501.784	5260.205	e;12.1;87.9	e	12.1	87.9	
38119	52502.290	5260.731	e;12.2;87.8	e	12.2	87.8	
38125	52502.821	5261.234	e;12.1;87.9	e	12.1	87.9	
38131	52503.366	5261.760	e;11.2;88.8	e	11.2	88.8	
38138	52503.985	5262.349	e;0.0;100.0	e	0.0	100.0	
38143	52504.318	5262.746	h;63.2;36.8	h	63.2	36.8	
38150	52504.979	5263.376	h;53.2;46.8	h	53.2	46.8	
38155	52505.300	5263.776	e;12.1;87.9	e	12.1	87.9	
38161	52505.894	5264.300	e;11.9;88.1	e	11.9	88.1	
38167	52506.413	5264.805	e;0.0;100.0	e	0.0	100.0	
38173	52506.900	5265.288	e;20.1;79.9	e	20.1	79.9	
38179	52507.369	5265.813	e;8.9;91.1	e	8.9	91.1	
38185	52507.898	5266.317	e;0.0;100.0	e	0.0	100.0	
38191	52508.413	5266.843	h;99.8;0.2	h	99.8	0.2	
38197	52508.968	5267.346	h;99.9;0.1	h	99.9	0.1	
38203	52509.498	5267.872	h;65.3;34.7	h	65.3	34.7	
38209	52509.945	5268.355	h;82.3;17.7	h	82.3	17.7	
38215	52510.437	5268.859	h;62.3;37.7	h	62.3	37.7	
38221	52510.927	5269.384	h;90.3;9.7	h	90.3	9.7	
38228	52511.524	5269.972	e;12.4;87.6	e	12.4	87.6	
38233	52511.971	5270.413	e;11.9;88.1	e	11.9	88.1	
38239	52512.488	5270.897	e;11.7;88.3	e	11.7	88.3	
38245	52512.980	5271.442	e;12.1;87.9	e	12.1	87.9	
38251	52513.570	5271.926	e;12.9;87.1	e	12.9	87.1	
38257	52513.994	5272.430	e;13.2;86.8	e	13.2	86.8	
38263	52514.513	5272.955	h;95.9;4.1	h	95.9	4.1	
38269	52515.014	5273.438	h;100.0;0.0	h	100.0	0.0	
38275	52515.573	5273.964	h;77.5;22.5	h	77.5	22.5	
38282	52516.120	5274.551	e;42.9;57.1	e	42.9	57.1	
38287	52516.563	5275.014	e;1.7;98.3	e	1.7	98.3	
38293	52517.086	5275.497	e;16.5;83.5	e	16.5	83.5	
38299	52517.521	5275.980	h;99.8;0.2	h	99.8	0.2	
38305	52518.047	5276.505	h;99.9;0.1	h	99.9	0.1	
38311	52518.562	5277.010	e;9.8;90.2	e	9.8	90.2	
38317	52519.107	5277.534	e;11.7;88.3	e	11.7	88.3	
38323	52519.591	5278.039	h;69.4;30.6	h	69.4	30.6	
38329	52520.090	5278.522	e;19.0;81.0	e	19.0	81.0	
38335	52520.635	5279.047	e;37.2;62.8	e	37.2	62.8	
38341	52521.162	5279.551	h;87.5;12.5	h	87.5	12.5	
38347	52521.680	5280.076	e;0.0;100.0	e	0.0	100.0	
38354	52522.262	5280.663	e;10.4;89.6	e	10.4	89.6	
38359	52522.746	5281.105	e;0.3;99.7	e	0.3	99.7	
38365	52523.154	5281.588	h;96.7;3.3	h	96.7	3.3	
38371	52523.694	5282.091	e;4.9;95.1	e	4.9	95.1	
38377	52524.206	5282.617	e;4.9;95.1	e	4.9	95.1	
38384	52524.792	5283.206	e;0.0;100.0	e	0.0	100.0	
38389	52525.214	5283.646	h;100.0;0.0	h	100.0	0.0	
38395	52525.682	5284.130	h;100.0;0.0	h	100.0	0.0	
38401	52526.193	5284.676	e;11.3;88.7	e	11.3	88.7	
38407	52526.746	5285.159	e;10.3;89.7	e	10.3	89.7	
38413	52527.215	5285.663	e;2.3;97.7	e	2.3	97.7	
38419	52527.754	5286.187	e;31.1;68.9	e	31.1	68.9	
38425	52528.275	5286.671	e;1.2;98.8	e	1.2	98.8	
38431	52528.788	5287.218	h;96.7;3.3	h	96.7	3.3	
38437	52529.239	5287.700	h;51.3;48.7	h	51.3	48.7	
38443	52529.800	5288.205	h;98.7;1.3	h	98.7	1.3	
38449	52530.243	5288.730	h;100.0;0.0	h	100.0	0.0	
38455	52530.749	5289.212	h;62.1;37.9	h	62.1	37.9	
38461	52531.263	5289.738	h;99.5;0.5	h	99.5	0.5	
38467	52531.767	5290.243	h;99.5;0.5	h	99.5	0.5	
38473	52532.357	5290.788	e;0.0;100.0	e	0.0	100.0	
38479	52532.894	5291.272	h;90.1;9.9	h	90.1	9.9	
38485	52533.315	5291.755	h;93.1;6.9	h	93.1	6.9	
38491	52533.834	5292.280	e;0.8;99.2	e	0.8	99.2	
38497	52534.301	5292.784	e;2.6;97.4	e	2.6	97.4	
38503	52534.847	5293.310	h;99.8;0.2	h	99.8	0.2	
38509	52535.396	5293.813	h;89.5;10.5	h	89.5	10.5	
38515	52535.873	5294.339	h;95.2;4.8	h	95.2	4.8	
38522	52536.496	5294.905	h;100.0;0.0	h	100.0	0.0	
38528	52537.004	5295.410	e;6.1;93.9	e	6.1	93.9	
38533	52537.374	5295.851	h;99.6;0.4	h	99.6	0.4	
38539	52537.956	5296.355	e;2.5;97.5	e	2.5	97.5	
38545	52538.464	5296.880	h;99.6;0.4	h	99.6	0.4	
38551	52538.918	5297.364	h;100.0;0.0	h	100.0	0.0	
38557	52539.466	5297.867	h;100.0;0.0	h	100.0	0.0	
38564	52540.084	5298.475	h;99.7;0.3	h	99.7	0.3	
38569	52540.463	5298.896	h;100.0;0.0	h	100.0	0.0	
38575	52541.025	5299.420	h;56.6;43.4	h	56.6	43.4	
38582	52541.570	5299.988	h;99.9;0.1	h	99.9	0.1	
38587	52542.037	5300.451	e;0.0;100.0	e	0.0	100.0	
38593	52542.565	5300.933	h;96.5;3.5	h	96.5	3.5	
38599	52542.995	5301.437	h;99.6;0.4	h	99.6	0.4	
38605	52543.585	5301.963	h;98.2;1.8	h	98.2	1.8	
38612	52544.141	5302.529	h;96.3;3.7	h	96.3	3.7	
38617	52544.516	5302.992	h;96.2;3.8	h	96.2	3.8	
38623	52544.988	5303.476	h;97.6;2.4	h	97.6	2.4	
38629	52545.559	5304.021	h;90.8;9.2	h	90.8	9.2	
38635	52546.050	5304.504	e;0.0;100.0	e	0.0	100.0	
38641	52546.553	5304.988	e;2.6;97.4	e	2.6	97.4	
38647	52547.078	5305.512	h;98.0;2.0	h	98.0	2.0	
38653	52547.622	5306.017	e;4.5;95.5	e	4.5	95.5	
