Subject:	S211
Project:	glassroutes
Time:	2015-01-29_15-34-05

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30817	58708.058	2939.288	h;100.0;0.0	h	100.0	0.0	
30823	58708.499	2939.772	h;100.0;0.0	h	100.0	0.0	
30829	58709.059	2940.317	e;0.0;100.0	e	0.0	100.0	
30835	58709.599	2940.801	h;100.0;0.0	h	100.0	0.0	
30841	58710.148	2941.347	h;100.0;0.0	h	100.0	0.0	
30847	58710.518	2941.830	h;100.0;0.0	h	100.0	0.0	
30853	58711.024	2942.313	h;100.0;0.0	h	100.0	0.0	
30859	58711.588	2942.860	h;100.0;0.0	h	100.0	0.0	
30865	58712.025	2943.342	h;100.0;0.0	h	100.0	0.0	
30871	58712.622	2943.889	h;100.0;0.0	h	100.0	0.0	
30877	58713.125	2944.371	h;62.6;37.4	h	62.6	37.4	
30883	58713.644	2944.855	e;0.0;100.0	e	0.0	100.0	
30889	58714.148	2945.401	h;100.0;0.0	h	100.0	0.0	
30895	58714.641	2945.884	e;0.0;100.0	e	0.0	100.0	
30901	58715.208	2946.430	e;0.0;100.0	e	0.0	100.0	
30907	58715.693	2946.914	h;100.0;0.0	h	100.0	0.0	
30913	58716.231	2947.438	e;0.0;100.0	e	0.0	100.0	
30919	58716.671	2947.943	h;100.0;0.0	h	100.0	0.0	
30925	58717.133	2948.426	h;100.0;0.0	h	100.0	0.0	
30931	58717.749	2948.972	h;77.5;22.5	h	77.5	22.5	
30937	58718.259	2949.454	h;100.0;0.0	h	100.0	0.0	
30943	58718.738	2949.980	h;71.3;28.7	h	71.3	28.7	
30949	58719.211	2950.483	h;100.0;0.0	h	100.0	0.0	
30955	58719.705	2951.008	h;100.0;0.0	h	100.0	0.0	
30961	58720.256	2951.513	h;100.0;0.0	h	100.0	0.0	
30967	58720.730	2951.995	e;0.3;99.7	e	0.3	99.7	
30973	58721.273	2952.521	e;0.0;100.0	e	0.0	100.0	
30979	58721.760	2953.005	e;0.0;100.0	e	0.0	100.0	
30985	58722.337	2953.550	e;0.0;100.0	e	0.0	100.0	
30991	58722.785	2954.033	e;0.0;100.0	e	0.0	100.0	
30997	58723.351	2954.538	e;0.0;100.0	e	0.0	100.0	
31003	58723.816	2955.062	e;0.0;100.0	e	0.0	100.0	
31009	58724.270	2955.546	e;0.0;100.0	e	0.0	100.0	
31015	58724.846	2956.093	e;46.4;53.6	e	46.4	53.6	
31021	58725.317	2956.575	e;0.0;100.0	e	0.0	100.0	
31027	58725.851	2957.122	e;0.0;100.0	e	0.0	100.0	
31033	58726.339	2957.605	e;0.0;100.0	e	0.0	100.0	
31039	58726.871	2958.087	e;0.5;99.5	e	0.5	99.5	
31046	58727.467	2958.718	e;0.0;100.0	e	0.0	100.0	
31051	58727.886	2959.116	h;100.0;0.0	h	100.0	0.0	
31057	58728.386	2959.663	e;0.0;100.0	e	0.0	100.0	
31063	58728.895	2960.147	h;100.0;0.0	h	100.0	0.0	
31069	58729.467	2960.671	e;0.0;100.0	e	0.0	100.0	
31075	58729.881	2961.176	h;99.0;1.0	h	99.0	1.0	
31081	58730.459	2961.659	e;0.0;100.0	e	0.0	100.0	
31087	58730.862	2962.183	h;100.0;0.0	h	100.0	0.0	
31093	58731.400	2962.688	e;0.0;100.0	e	0.0	100.0	
31099	58731.981	2963.214	e;46.2;53.8	e	46.2	53.8	
31111	58733.006	2964.201	e;48.4;51.6	e	48.4	51.6	
31117	58733.511	2964.726	h;100.0;0.0	h	100.0	0.0	
31123	58733.978	2965.229	h;99.6;0.4	h	99.6	0.4	
31129	58734.518	2965.755	h;100.0;0.0	h	100.0	0.0	
31135	58734.928	2966.239	e;47.7;52.3	e	47.7	52.3	
31141	58735.572	2966.783	e;47.9;52.1	e	47.9	52.1	
31147	58735.949	2967.266	h;50.0;50.0	h	50.0	50.0	
31153	58736.607	2967.771	h;100.0;0.0	h	100.0	0.0	
31159	58737.000	2968.295	e;0.0;100.0	e	0.0	100.0	
31165	58737.489	2968.779	h;100.0;0.0	h	100.0	0.0	
31171	58738.062	2969.325	e;0.0;100.0	e	0.0	100.0	
31177	58738.490	2969.808	h;66.7;33.3	h	66.7	33.3	
31183	58739.117	2970.354	h;98.7;1.3	h	98.7	1.3	
31189	58739.653	2970.838	e;45.2;54.8	e	45.2	54.8	
31195	58740.031	2971.320	h;95.0;5.0	h	95.0	5.0	
31202	58740.629	2971.930	e;0.0;100.0	e	0.0	100.0	
31207	58741.025	2972.349	h;100.0;0.0	h	100.0	0.0	
31213	58741.579	2972.875	e;0.0;100.0	e	0.0	100.0	
31219	58742.125	2973.379	h;77.0;23.0	h	77.0	23.0	
31225	58742.686	2973.904	e;0.0;100.0	e	0.0	100.0	
31231	58743.087	2974.408	h;69.3;30.7	h	69.3	30.7	
31237	58743.627	2974.892	e;0.0;100.0	e	0.0	100.0	
31243	58744.191	2975.437	e;0.0;100.0	e	0.0	100.0	
31249	58744.697	2975.921	e;0.0;100.0	e	0.0	100.0	
31255	58745.148	2976.446	e;0.0;100.0	e	0.0	100.0	
31261	58745.615	2976.950	e;0.0;100.0	e	0.0	100.0	
31267	58746.187	2977.433	e;0.0;100.0	e	0.0	100.0	
31273	58746.681	2977.980	e;0.0;100.0	e	0.0	100.0	
31279	58747.159	2978.441	h;100.0;0.0	h	100.0	0.0	
31285	58747.723	2978.988	e;0.0;100.0	e	0.0	100.0	
31291	58748.283	2979.492	h;100.0;0.0	h	100.0	0.0	
31297	58748.787	2980.017	h;100.0;0.0	h	100.0	0.0	
31303	58749.204	2980.500	h;100.0;0.0	h	100.0	0.0	
31309	58749.749	2980.984	h;87.0;13.0	h	87.0	13.0	
31315	58750.275	2981.529	e;0.0;100.0	e	0.0	100.0	
31321	58750.811	2982.013	h;100.0;0.0	h	100.0	0.0	
31327	58751.236	2982.558	e;0.0;100.0	e	0.0	100.0	
31333	58751.854	2983.042	e;0.0;100.0	e	0.0	100.0	
31339	58752.306	2983.567	h;100.0;0.0	h	100.0	0.0	
31345	58752.807	2984.071	e;0.0;100.0	e	0.0	100.0	
31351	58753.221	2984.553	h;99.6;0.4	h	99.6	0.4	
31357	58753.804	2985.100	e;0.0;100.0	e	0.0	100.0	
31363	58754.308	2985.583	e;0.0;100.0	e	0.0	100.0	
31369	58754.882	2986.129	e;0.0;100.0	e	0.0	100.0	
31375	58755.371	2986.612	e;0.0;100.0	e	0.0	100.0	
31381	58755.881	2987.095	h;99.4;0.6	h	99.4	0.6	
31387	58756.376	2987.641	e;0.0;100.0	e	0.0	100.0	
31393	58756.855	2988.125	h;97.8;2.2	h	97.8	2.2	
31399	58757.372	2988.649	e;0.0;100.0	e	0.0	100.0	
31405	58757.875	2989.154	e;0.0;100.0	e	0.0	100.0	
31411	58758.360	2989.679	e;0.0;100.0	e	0.0	100.0	
31417	58758.932	2990.183	e;0.0;100.0	e	0.0	100.0	
31423	58759.449	2990.666	e;0.0;100.0	e	0.0	100.0	
31429	58759.986	2991.192	e;0.0;100.0	e	0.0	100.0	
31435	58760.428	2991.695	e;0.0;100.0	e	0.0	100.0	
31441	58760.894	2992.221	e;0.0;100.0	e	0.0	100.0	
31447	58761.410	2992.725	e;0.0;100.0	e	0.0	100.0	
31453	58762.055	2993.250	e;0.0;100.0	e	0.0	100.0	
31459	58762.506	2993.733	e;0.0;100.0	e	0.0	100.0	
31465	58762.921	2994.217	e;0.0;100.0	e	0.0	100.0	
31471	58763.510	2994.762	e;0.0;100.0	e	0.0	100.0	
31477	58764.014	2995.267	e;0.0;100.0	e	0.0	100.0	
31483	58764.508	2995.791	e;0.0;100.0	e	0.0	100.0	
31489	58765.034	2996.275	e;0.0;100.0	e	0.0	100.0	
31495	58765.500	2996.758	e;0.0;100.0	e	0.0	100.0	
31501	58766.081	2997.304	e;0.0;100.0	e	0.0	100.0	
31507	58766.556	2997.787	e;0.0;100.0	e	0.0	100.0	
31513	58767.050	2998.334	e;1.0;99.0	e	1.0	99.0	
31519	58767.500	2998.816	e;0.0;100.0	e	0.0	100.0	
31525	58768.014	2999.342	e;0.0;100.0	e	0.0	100.0	
31531	58768.600	2999.846	e;0.0;100.0	e	0.0	100.0	
31537	58769.126	3000.329	e;48.1;51.9	e	48.1	51.9	
31543	58769.635	3000.875	e;0.0;100.0	e	0.0	100.0	
31549	58770.092	3001.359	h;51.2;48.8	h	51.2	48.8	
31555	58770.627	3001.882	e;0.0;100.0	e	0.0	100.0	
31561	58771.135	3002.387	h;50.5;49.5	h	50.5	49.5	
31567	58771.692	3002.912	h;79.6;20.4	h	79.6	20.4	
31573	58772.118	3003.416	e;48.0;52.0	e	48.0	52.0	
31579	58772.678	3003.899	e;0.0;100.0	e	0.0	100.0	
31585	58773.092	3004.425	e;48.0;52.0	e	48.0	52.0	
31591	58773.631	3004.928	e;0.0;100.0	e	0.0	100.0	
31597	58774.185	3005.454	e;46.4;53.6	e	46.4	53.6	
31603	58774.678	3005.958	e;0.0;100.0	e	0.0	100.0	
31609	58775.194	3006.483	e;45.3;54.7	e	45.3	54.7	
31615	58775.635	3006.966	e;0.0;100.0	e	0.0	100.0	
31621	58776.146	3007.471	e;44.3;55.7	e	44.3	55.7	
31627	58776.692	3007.995	e;0.0;100.0	e	0.0	100.0	
31633	58777.285	3008.500	e;44.2;55.8	e	44.2	55.8	
31639	58777.810	3009.025	e;0.0;100.0	e	0.0	100.0	
31645	58778.201	3009.508	e;40.4;59.6	e	40.4	59.6	
31651	58778.772	3009.991	e;0.0;100.0	e	0.0	100.0	
31657	58779.316	3010.537	e;0.0;100.0	e	0.0	100.0	
31664	58779.846	3011.104	h;100.0;0.0	h	100.0	0.0	
31669	58780.304	3011.567	h;100.0;0.0	h	100.0	0.0	
31675	58780.743	3012.049	h;100.0;0.0	h	100.0	0.0	
31681	58781.352	3012.575	h;98.1;1.9	h	98.1	1.9	
31687	58781.832	3013.079	e;43.6;56.4	e	43.6	56.4	
31693	58782.255	3013.562	e;0.0;100.0	e	0.0	100.0	
31699	58782.812	3014.108	e;47.1;52.9	e	47.1	52.9	
31705	58783.329	3014.592	h;100.0;0.0	h	100.0	0.0	
31711	58783.835	3015.116	h;100.0;0.0	h	100.0	0.0	
31717	58784.359	3015.621	h;100.0;0.0	h	100.0	0.0	
31723	58784.885	3016.146	h;100.0;0.0	h	100.0	0.0	
31729	58785.406	3016.650	h;78.2;21.8	h	78.2	21.8	
31735	58785.871	3017.133	e;0.0;100.0	e	0.0	100.0	
31741	58786.426	3017.659	e;0.0;100.0	e	0.0	100.0	
31747	58786.952	3018.162	e;0.0;100.0	e	0.0	100.0	
31753	58787.463	3018.688	e;0.0;100.0	e	0.0	100.0	
31759	58787.932	3019.191	e;2.0;98.0	e	2.0	98.0	
31765	58788.402	3019.673	h;58.0;42.0	h	58.0	42.0	
31771	58788.945	3020.199	h;69.9;30.1	h	69.9	30.1	
31777	58789.478	3020.704	e;44.8;55.2	e	44.8	55.2	
31783	58790.002	3021.228	h;76.8;23.2	h	76.8	23.2	
31789	58790.459	3021.732	e;0.0;100.0	e	0.0	100.0	
31795	58791.039	3022.258	e;0.0;100.0	e	0.0	100.0	
31801	58791.490	3022.740	e;0.0;100.0	e	0.0	100.0	
31807	58792.029	3023.245	h;100.0;0.0	h	100.0	0.0	
31813	58792.494	3023.771	h;100.0;0.0	h	100.0	0.0	
31819	58793.032	3024.274	e;2.3;97.7	e	2.3	97.7	
31825	58793.581	3024.800	h;100.0;0.0	h	100.0	0.0	
31831	58794.017	3025.282	h;100.0;0.0	h	100.0	0.0	
31837	58794.536	3025.807	h;100.0;0.0	h	100.0	0.0	
31843	58795.060	3026.312	e;0.0;100.0	e	0.0	100.0	
31849	58795.508	3026.815	e;0.0;100.0	e	0.0	100.0	
31855	58796.087	3027.341	e;0.0;100.0	e	0.0	100.0	
31861	58796.541	3027.825	h;84.8;15.2	h	84.8	15.2	
31867	58797.095	3028.349	e;3.1;96.9	e	3.1	96.9	
31873	58797.593	3028.853	e;0.0;100.0	e	0.0	100.0	
31879	58798.080	3029.337	e;0.0;100.0	e	0.0	100.0	
31885	58798.653	3029.882	e;0.0;100.0	e	0.0	100.0	
31891	58799.091	3030.366	e;28.6;71.4	e	28.6	71.4	
31897	58799.564	3030.892	e;0.0;100.0	e	0.0	100.0	
31903	58800.091	3031.395	h;100.0;0.0	h	100.0	0.0	
31909	58800.699	3031.921	e;0.0;100.0	e	0.0	100.0	
31915	58801.176	3032.425	h;94.9;5.1	h	94.9	5.1	
31921	58801.681	3032.907	h;100.0;0.0	h	100.0	0.0	
31928	58802.280	3033.517	h;99.9;0.1	h	99.9	0.1	
31933	58802.677	3033.936	h;100.0;0.0	h	100.0	0.0	
31939	58803.152	3034.462	h;67.2;32.8	h	67.2	32.8	
31945	58803.621	3034.946	e;0.0;100.0	e	0.0	100.0	
31951	58804.284	3035.491	h;63.7;36.3	h	63.7	36.3	
31957	58804.643	3035.975	e;1.3;98.7	e	1.3	98.7	
31963	58805.215	3036.479	h;100.0;0.0	h	100.0	0.0	
31975	58806.182	3037.486	e;0.0;100.0	e	0.0	100.0	
31981	58806.702	3038.032	e;0.0;100.0	e	0.0	100.0	
31987	58807.314	3038.515	e;46.0;54.0	e	46.0	54.0	
31993	58807.757	3039.040	e;0.0;100.0	e	0.0	100.0	
31999	58808.208	3039.545	h;100.0;0.0	h	100.0	0.0	
32005	58808.708	3040.048	e;0.0;100.0	e	0.0	100.0	
32011	58809.350	3040.574	h;100.0;0.0	h	100.0	0.0	
32017	58809.798	3041.057	e;0.0;100.0	e	0.0	100.0	
32023	58810.290	3041.582	h;100.0;0.0	h	100.0	0.0	
32029	58810.772	3042.086	e;47.5;52.5	e	47.5	52.5	
32035	58811.309	3042.570	h;50.0;50.0	h	50.0	50.0	
32041	58811.825	3043.115	e;0.0;100.0	e	0.0	100.0	
32047	58812.284	3043.599	e;0.0;100.0	e	0.0	100.0	
32053	58812.844	3044.124	e;27.7;72.3	e	27.7	72.3	
32059	58813.326	3044.628	e;45.1;54.9	e	45.1	54.9	
32065	58813.879	3045.153	h;100.0;0.0	h	100.0	0.0	
32071	58814.319	3045.658	h;100.0;0.0	h	100.0	0.0	
32077	58814.863	3046.140	e;43.3;56.7	e	43.3	56.7	
32083	58815.337	3046.666	h;100.0;0.0	h	100.0	0.0	
32089	58815.856	3047.170	e;42.9;57.1	e	42.9	57.1	
32096	58816.506	3047.779	e;0.0;100.0	e	0.0	100.0	
32101	58816.933	3048.178	e;0.0;100.0	e	0.0	100.0	
32107	58817.520	3048.724	e;0.0;100.0	e	0.0	100.0	
32113	58817.897	3049.207	h;100.0;0.0	h	100.0	0.0	
32119	58818.460	3049.712	h;100.0;0.0	h	100.0	0.0	
32125	58818.925	3050.236	h;100.0;0.0	h	100.0	0.0	
32131	58819.391	3050.720	h;100.0;0.0	h	100.0	0.0	
32137	58819.955	3051.266	h;100.0;0.0	h	100.0	0.0	
32143	58820.419	3051.749	h;100.0;0.0	h	100.0	0.0	
32149	58820.986	3052.253	e;0.0;100.0	e	0.0	100.0	
32155	58821.501	3052.779	h;100.0;0.0	h	100.0	0.0	
32161	58821.945	3053.261	h;100.0;0.0	h	100.0	0.0	
32167	58822.614	3053.808	h;100.0;0.0	h	100.0	0.0	
32173	58822.982	3054.290	e;0.0;100.0	e	0.0	100.0	
32179	58823.524	3054.815	h;51.6;48.4	h	51.6	48.4	
32185	58824.070	3055.319	e;49.4;50.6	e	49.4	50.6	
32191	58824.568	3055.803	e;0.0;100.0	e	0.0	100.0	
32197	58825.079	3056.327	e;0.0;100.0	e	0.0	100.0	
32203	58825.597	3056.832	h;97.3;2.7	h	97.3	2.7	
32209	58826.089	3057.357	h;100.0;0.0	h	100.0	0.0	
32215	58826.654	3057.861	h;100.0;0.0	h	100.0	0.0	
32221	58827.109	3058.386	h;66.7;33.3	h	66.7	33.3	
32227	58827.577	3058.870	h;77.7;22.3	h	77.7	22.3	
32233	58828.078	3059.373	e;0.0;100.0	e	0.0	100.0	
32239	58828.625	3059.899	e;0.0;100.0	e	0.0	100.0	
32245	58829.135	3060.403	e;0.0;100.0	e	0.0	100.0	
32251	58829.597	3060.928	e;0.0;100.0	e	0.0	100.0	
32257	58830.152	3061.411	h;98.8;1.2	h	98.8	1.2	
32263	58830.641	3061.916	e;0.0;100.0	e	0.0	100.0	
32269	58831.139	3062.440	h;100.0;0.0	h	100.0	0.0	
32275	58831.632	3062.945	h;100.0;0.0	h	100.0	0.0	
32281	58832.223	3063.469	e;48.9;51.1	e	48.9	51.1	
32287	58832.694	3063.953	e;0.0;100.0	e	0.0	100.0	
32293	58833.255	3064.499	h;100.0;0.0	h	100.0	0.0	
32305	58834.168	3065.486	h;100.0;0.0	h	100.0	0.0	
32312	58834.803	3066.096	h;88.3;11.7	h	88.3	11.7	
32317	58835.178	3066.494	h;100.0;0.0	h	100.0	0.0	
32323	58835.748	3067.020	e;0.0;100.0	e	0.0	100.0	
32329	58836.315	3067.524	h;85.1;14.9	h	85.1	14.9	
32335	58836.841	3068.049	h;99.4;0.6	h	99.4	0.6	
32341	58837.271	3068.553	e;44.9;55.1	e	44.9	55.1	
32347	58837.688	3069.037	e;0.0;100.0	e	0.0	100.0	
32353	58838.242	3069.561	e;47.3;52.7	e	47.3	52.7	
32359	58838.767	3070.066	e;0.0;100.0	e	0.0	100.0	
32365	58839.292	3070.591	h;100.0;0.0	h	100.0	0.0	
32371	58839.864	3071.095	h;100.0;0.0	h	100.0	0.0	
32377	58840.393	3071.619	h;100.0;0.0	h	100.0	0.0	
32383	58840.855	3072.124	h;100.0;0.0	h	100.0	0.0	
32389	58841.294	3072.606	e;0.0;100.0	e	0.0	100.0	
32395	58841.866	3073.132	e;0.0;100.0	e	0.0	100.0	
32401	58842.391	3073.636	h;100.0;0.0	h	100.0	0.0	
32407	58842.921	3074.161	h;100.0;0.0	h	100.0	0.0	
32413	58843.405	3074.644	h;100.0;0.0	h	100.0	0.0	
32419	58843.895	3075.149	h;100.0;0.0	h	100.0	0.0	
32425	58844.406	3075.673	h;99.5;0.5	h	99.5	0.5	
32431	58844.849	3076.178	h;100.0;0.0	h	100.0	0.0	
32437	58845.433	3076.702	e;0.0;100.0	e	0.0	100.0	
32443	58845.871	3077.186	e;0.0;100.0	e	0.0	100.0	
32449	58846.487	3077.732	e;0.0;100.0	e	0.0	100.0	
32455	58846.923	3078.215	e;0.0;100.0	e	0.0	100.0	
32461	58847.396	3078.719	h;100.0;0.0	h	100.0	0.0	
32467	58847.979	3079.245	h;100.0;0.0	h	100.0	0.0	
32473	58848.462	3079.727	h;100.0;0.0	h	100.0	0.0	
32479	58849.037	3080.253	h;77.7;22.3	h	77.7	22.3	
32485	58849.545	3080.757	e;0.0;100.0	e	0.0	100.0	
32491	58850.000	3081.282	e;0.0;100.0	e	0.0	100.0	
32497	58850.492	3081.786	e;0.0;100.0	e	0.0	100.0	
32503	58851.038	3082.268	e;0.0;100.0	e	0.0	100.0	
32509	58851.512	3082.794	h;53.9;46.1	h	53.9	46.1	
32515	58851.996	3083.299	h;100.0;0.0	h	100.0	0.0	
32521	58852.584	3083.824	e;0.0;100.0	e	0.0	100.0	
32527	58853.086	3084.328	h;100.0;0.0	h	100.0	0.0	
32533	58853.518	3084.811	h;100.0;0.0	h	100.0	0.0	
32539	58854.018	3085.337	h;100.0;0.0	h	100.0	0.0	
32545	58854.514	3085.840	h;100.0;0.0	h	100.0	0.0	
32551	58855.070	3086.366	h;100.0;0.0	h	100.0	0.0	
32557	58855.530	3086.869	h;100.0;0.0	h	100.0	0.0	
32563	58856.118	3087.395	h;100.0;0.0	h	100.0	0.0	
32569	58856.595	3087.878	h;100.0;0.0	h	100.0	0.0	
32575	58857.156	3088.382	h;100.0;0.0	h	100.0	0.0	
32581	58857.664	3088.907	h;100.0;0.0	h	100.0	0.0	
32587	58858.071	3089.410	h;100.0;0.0	h	100.0	0.0	
32593	58858.721	3089.936	e;23.7;76.3	e	23.7	76.3	
32599	58859.157	3090.418	e;0.0;100.0	e	0.0	100.0	
32605	58859.704	3090.965	h;99.7;0.3	h	99.7	0.3	
32611	58860.157	3091.447	h;100.0;0.0	h	100.0	0.0	
32617	58860.703	3091.952	h;100.0;0.0	h	100.0	0.0	
32623	58861.222	3092.478	h;100.0;0.0	h	100.0	0.0	
32629	58861.634	3092.960	e;0.0;100.0	e	0.0	100.0	
32635	58862.127	3093.485	h;100.0;0.0	h	100.0	0.0	
32641	58862.721	3093.990	h;100.0;0.0	h	100.0	0.0	
32647	58863.203	3094.493	e;0.0;100.0	e	0.0	100.0	
32653	58863.693	3095.019	e;0.0;100.0	e	0.0	100.0	
32659	58864.287	3095.503	e;0.0;100.0	e	0.0	100.0	
32665	58864.776	3096.027	h;62.6;37.4	h	62.6	37.4	
32671	58865.262	3096.531	h;65.8;34.2	h	65.8	34.2	
32677	58865.812	3097.057	h;100.0;0.0	h	100.0	0.0	
32683	58866.279	3097.560	h;100.0;0.0	h	100.0	0.0	
32689	58866.816	3098.044	e;0.0;100.0	e	0.0	100.0	
32695	58867.321	3098.570	e;0.0;100.0	e	0.0	100.0	
32701	58867.802	3099.073	e;0.0;100.0	e	0.0	100.0	
32707	58868.307	3099.599	e;0.4;99.6	e	0.4	99.6	
32713	58868.819	3100.103	h;100.0;0.0	h	100.0	0.0	
32719	58869.323	3100.627	h;100.0;0.0	h	100.0	0.0	
32726	58869.931	3101.195	h;100.0;0.0	h	100.0	0.0	
32731	58870.259	3101.614	e;0.0;100.0	e	0.0	100.0	
32737	58870.897	3102.140	e;0.0;100.0	e	0.0	100.0	
32743	58871.400	3102.645	e;0.0;100.0	e	0.0	100.0	
32749	58871.878	3103.169	e;0.0;100.0	e	0.0	100.0	
32755	58872.435	3103.652	e;0.0;100.0	e	0.0	100.0	
32762	58872.981	3104.262	h;100.0;0.0	h	100.0	0.0	
32767	58873.373	3104.681	h;100.0;0.0	h	100.0	0.0	
32773	58873.833	3105.186	h;100.0;0.0	h	100.0	0.0	
32779	58874.493	3105.712	e;40.7;59.3	e	40.7	59.3	
32785	58874.924	3106.194	e;0.0;100.0	e	0.0	100.0	
32791	58875.492	3106.739	e;21.3;78.7	e	21.3	78.7	
32797	58876.005	3107.223	e;0.0;100.0	e	0.0	100.0	
32803	58876.461	3107.705	e;0.0;100.0	e	0.0	100.0	
32809	58876.959	3108.252	e;0.0;100.0	e	0.0	100.0	
32815	58877.464	3108.735	e;0.0;100.0	e	0.0	100.0	
32821	58877.899	3109.260	h;100.0;0.0	h	100.0	0.0	
32827	58878.452	3109.764	h;100.0;0.0	h	100.0	0.0	
32833	58878.995	3110.311	h;54.4;45.6	h	54.4	45.6	
32839	58879.506	3110.793	e;41.1;58.9	e	41.1	58.9	
32845	58879.949	3111.277	e;0.0;100.0	e	0.0	100.0	
32851	58880.565	3111.802	e;0.0;100.0	e	0.0	100.0	
32857	58880.998	3112.306	e;0.0;100.0	e	0.0	100.0	
32863	58881.611	3112.831	e;29.4;70.6	e	29.4	70.6	
32869	58882.048	3113.336	h;100.0;0.0	h	100.0	0.0	
32875	58882.612	3113.860	e;2.0;98.0	e	2.0	98.0	
32881	58883.029	3114.344	e;0.5;99.5	e	0.5	99.5	
32887	58883.552	3114.847	e;0.0;100.0	e	0.0	100.0	
32893	58884.013	3115.373	h;99.6;0.4	h	99.6	0.4	
32899	58884.588	3115.856	e;0.0;100.0	e	0.0	100.0	
32905	58885.182	3116.402	e;0.5;99.5	e	0.5	99.5	
32911	58885.541	3116.885	e;0.0;100.0	e	0.0	100.0	
32917	58886.137	3117.390	e;0.0;100.0	e	0.0	100.0	
32923	58886.585	3117.914	e;0.0;100.0	e	0.0	100.0	
32929	58887.130	3118.398	h;100.0;0.0	h	100.0	0.0	
32935	58887.693	3118.944	e;0.0;100.0	e	0.0	100.0	
32941	58888.181	3119.427	e;0.4;99.6	e	0.4	99.6	
32947	58888.672	3119.973	h;100.0;0.0	h	100.0	0.0	
32953	58889.172	3120.457	e;38.2;61.8	e	38.2	61.8	
32959	58889.697	3120.939	h;100.0;0.0	h	100.0	0.0	
32965	58890.217	3121.486	e;38.5;61.5	e	38.5	61.5	
32971	58890.763	3121.969	h;100.0;0.0	h	100.0	0.0	
32977	58891.203	3122.494	h;100.0;0.0	h	100.0	0.0	
32983	58891.750	3122.998	h;99.8;0.2	h	99.8	0.2	
32989	58892.176	3123.544	e;28.5;71.5	e	28.5	71.5	
32995	58892.777	3124.026	e;0.0;100.0	e	0.0	100.0	
33001	58893.250	3124.510	e;0.0;100.0	e	0.0	100.0	
33007	58893.670	3125.035	e;0.0;100.0	e	0.0	100.0	
33013	58894.311	3125.539	e;0.0;100.0	e	0.0	100.0	
33019	58894.829	3126.064	h;100.0;0.0	h	100.0	0.0	
33025	58895.341	3126.548	e;0.0;100.0	e	0.0	100.0	
33031	58895.818	3127.051	e;0.0;100.0	e	0.0	100.0	
33037	58896.221	3127.577	e;0.0;100.0	e	0.0	100.0	
33043	58896.778	3128.081	h;100.0;0.0	h	100.0	0.0	
33049	58897.296	3128.606	h;100.0;0.0	h	100.0	0.0	
33055	58897.865	3129.089	h;100.0;0.0	h	100.0	0.0	
33061	58898.400	3129.635	h;81.2;18.8	h	81.2	18.8	
33067	58898.834	3130.118	h;100.0;0.0	h	100.0	0.0	
33073	58899.390	3130.623	h;100.0;0.0	h	100.0	0.0	
33079	58899.924	3131.147	h;100.0;0.0	h	100.0	0.0	
33085	58900.342	3131.631	h;100.0;0.0	h	100.0	0.0	
33091	58900.878	3132.177	e;1.1;98.9	e	1.1	98.9	
33097	58901.381	3132.660	h;100.0;0.0	h	100.0	0.0	
33109	58902.429	3133.690	e;48.0;52.0	e	48.0	52.0	
33115	58902.840	3134.172	h;51.9;48.1	h	51.9	48.1	
33121	58903.426	3134.719	h;100.0;0.0	h	100.0	0.0	
33127	58903.907	3135.202	h;100.0;0.0	h	100.0	0.0	
33133	58904.387	3135.748	h;100.0;0.0	h	100.0	0.0	
33139	58904.948	3136.231	h;99.3;0.7	h	99.3	0.7	
33145	58905.419	3136.757	e;0.0;100.0	e	0.0	100.0	
33151	58905.958	3137.260	h;50.0;50.0	h	50.0	50.0	
33157	58906.507	3137.744	h;67.2;32.8	h	67.2	32.8	
33163	58906.958	3138.268	e;0.0;100.0	e	0.0	100.0	
33169	58907.435	3138.773	h;60.7;39.3	h	60.7	39.3	
33175	58907.994	3139.298	e;0.0;100.0	e	0.0	100.0	
33181	58908.492	3139.781	h;74.8;25.2	h	74.8	25.2	
33187	58909.063	3140.285	e;0.0;100.0	e	0.0	100.0	
33193	58909.459	3140.811	h;72.0;28.0	h	72.0	28.0	
33199	58910.022	3141.314	e;0.0;100.0	e	0.0	100.0	
33205	58910.591	3141.839	e;0.0;100.0	e	0.0	100.0	
33211	58911.112	3142.322	h;55.6;44.4	h	55.6	44.4	
33217	58911.553	3142.869	e;0.0;100.0	e	0.0	100.0	
33223	58912.125	3143.351	e;0.0;100.0	e	0.0	100.0	
33229	58912.605	3143.856	e;0.0;100.0	e	0.0	100.0	
33235	58913.088	3144.380	e;0.3;99.7	e	0.3	99.7	
33241	58913.568	3144.864	e;0.0;100.0	e	0.0	100.0	
33247	58914.146	3145.410	h;100.0;0.0	h	100.0	0.0	
33254	58914.711	3145.977	e;0.0;100.0	e	0.0	100.0	
33259	58915.190	3146.439	e;0.0;100.0	e	0.0	100.0	
33265	58915.711	3146.923	e;0.0;100.0	e	0.0	100.0	
33271	58916.130	3147.405	e;0.0;100.0	e	0.0	100.0	
33277	58916.613	3147.952	e;0.0;100.0	e	0.0	100.0	
33283	58917.129	3148.435	e;0.0;100.0	e	0.0	100.0	
33289	58917.689	3148.981	e;0.0;100.0	e	0.0	100.0	
