Subject:	S215
Project:	glassroutes
Time:	2015-02-06_15-35-10

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39049	59461.053	20538.140	e;0.0;100.0	e	0.0	100.0	
39055	59461.597	20538.690	e;0.0;100.0	e	0.0	100.0	
39061	59462.032	20539.170	e;22.2;77.8	e	22.2	77.8	
39067	59462.586	20539.670	h;100.0;0.0	h	100.0	0.0	
39073	59463.046	20540.200	h;100.0;0.0	h	100.0	0.0	
39079	59463.523	20540.680	e;0.0;100.0	e	0.0	100.0	
39085	59464.116	20541.210	e;0.0;100.0	e	0.0	100.0	
39091	59464.563	20541.710	e;0.0;100.0	e	0.0	100.0	
39097	59465.073	20542.210	h;100.0;0.0	h	100.0	0.0	
39103	59465.690	20542.740	e;1.1;98.9	e	1.1	98.9	
39109	59466.112	20543.220	h;100.0;0.0	h	100.0	0.0	
39115	59466.588	20543.750	e;0.0;100.0	e	0.0	100.0	
39121	59467.092	20544.250	e;0.0;100.0	e	0.0	100.0	
39127	59467.640	20544.780	e;0.0;100.0	e	0.0	100.0	
39133	59468.141	20545.280	e;0.0;100.0	e	0.0	100.0	
39139	59468.710	20545.760	e;0.0;100.0	e	0.0	100.0	
39145	59469.123	20546.290	e;0.0;100.0	e	0.0	100.0	
39151	59469.724	20546.790	e;0.0;100.0	e	0.0	100.0	
39157	59470.185	20547.320	e;0.0;100.0	e	0.0	100.0	
39163	59470.683	20547.820	e;0.0;100.0	e	0.0	100.0	
39169	59471.234	20548.350	e;0.0;100.0	e	0.0	100.0	
39175	59471.714	20548.830	e;0.0;100.0	e	0.0	100.0	
39181	59472.261	20549.330	e;0.0;100.0	e	0.0	100.0	
39187	59472.721	20549.860	e;0.0;100.0	e	0.0	100.0	
39193	59473.294	20550.360	e;0.0;100.0	e	0.0	100.0	
39199	59473.750	20550.890	e;0.0;100.0	e	0.0	100.0	
39205	59474.211	20551.370	e;0.0;100.0	e	0.0	100.0	
39211	59474.769	20551.920	h;100.0;0.0	h	100.0	0.0	
39217	59475.279	20552.400	e;0.0;100.0	e	0.0	100.0	
39223	59475.741	20552.910	e;0.0;100.0	e	0.0	100.0	
39229	59476.319	20553.430	e;0.0;100.0	e	0.0	100.0	
39235	59476.774	20553.910	e;0.0;100.0	e	0.0	100.0	
39241	59477.353	20554.440	e;0.5;99.5	e	0.5	99.5	
39247	59477.849	20554.940	h;99.9;0.1	h	99.9	0.1	
39253	59478.378	20555.450	e;0.0;100.0	e	0.0	100.0	
39259	59478.799	20555.970	e;0.0;100.0	e	0.0	100.0	
39271	59479.890	20556.980	e;0.0;100.0	e	0.0	100.0	
39277	59480.387	20557.480	e;0.0;100.0	e	0.0	100.0	
39283	59480.942	20558.010	e;0.0;100.0	e	0.0	100.0	
39289	59481.424	20558.510	e;0.3;99.7	e	0.3	99.7	
39295	59481.908	20559.000	e;0.0;100.0	e	0.0	100.0	
39301	59482.350	20559.520	e;0.0;100.0	e	0.0	100.0	
39307	59482.910	20560.030	h;100.0;0.0	h	100.0	0.0	
39313	59483.415	20560.550	e;0.8;99.2	e	0.8	99.2	
39319	59483.964	20561.060	e;0.9;99.1	e	0.9	99.1	
39325	59484.531	20561.580	h;100.0;0.0	h	100.0	0.0	
39331	59485.001	20562.060	e;0.0;100.0	e	0.0	100.0	
39337	59485.476	20562.570	h;100.0;0.0	h	100.0	0.0	
39343	59486.018	20563.090	e;0.0;100.0	e	0.0	100.0	
39349	59486.482	20563.600	h;100.0;0.0	h	100.0	0.0	
39355	59486.980	20564.120	h;100.0;0.0	h	100.0	0.0	
39361	59487.500	20564.610	h;100.0;0.0	h	100.0	0.0	
39367	59488.023	20565.110	h;100.0;0.0	h	100.0	0.0	
39373	59488.482	20565.630	h;100.0;0.0	h	100.0	0.0	
39379	59488.995	20566.140	e;0.0;100.0	e	0.0	100.0	
39385	59489.551	20566.660	h;100.0;0.0	h	100.0	0.0	
39391	59490.086	20567.150	e;0.0;100.0	e	0.0	100.0	
39397	59490.567	20567.690	e;27.2;72.8	e	27.2	72.8	
39403	59491.074	20568.180	h;99.8;0.2	h	99.8	0.2	
39409	59491.612	20568.660	h;100.0;0.0	h	100.0	0.0	
39415	59492.093	20569.210	h;100.0;0.0	h	100.0	0.0	
39421	59492.553	20569.690	h;99.7;0.3	h	99.7	0.3	
39427	59493.095	20570.210	h;100.0;0.0	h	100.0	0.0	
39434	59493.634	20570.800	h;100.0;0.0	h	100.0	0.0	
39439	59494.155	20571.240	h;100.0;0.0	h	100.0	0.0	
39445	59494.629	20571.750	h;100.0;0.0	h	100.0	0.0	
39451	59495.085	20572.230	e;0.0;100.0	e	0.0	100.0	
39457	59495.616	20572.760	e;0.0;100.0	e	0.0	100.0	
39465	59496.381	20573.430	h;100.0;0.0	h	100.0	0.0	
39469	59496.638	20573.780	h;100.0;0.0	h	100.0	0.0	
39475	59497.213	20574.290	h;100.0;0.0	h	100.0	0.0	
39481	59497.712	20574.770	e;0.0;100.0	e	0.0	100.0	
39487	59498.198	20575.300	e;0.0;100.0	e	0.0	100.0	
39499	59499.176	20576.330	e;0.0;100.0	e	0.0	100.0	
39505	59499.670	20576.830	e;0.0;100.0	e	0.0	100.0	
39511	59500.294	20577.360	h;100.0;0.0	h	100.0	0.0	
39517	59500.672	20577.840	h;100.0;0.0	h	100.0	0.0	
39523	59501.259	20578.340	h;100.0;0.0	h	100.0	0.0	
39529	59501.831	20578.870	e;0.0;100.0	e	0.0	100.0	
39535	59502.268	20579.350	e;47.4;52.6	e	47.4	52.6	
39541	59502.764	20579.900	e;0.0;100.0	e	0.0	100.0	
39547	59503.311	20580.380	e;3.8;96.2	e	3.8	96.2	
39559	59504.320	20581.410	e;0.0;100.0	e	0.0	100.0	
39565	59504.739	20581.890	e;0.0;100.0	e	0.0	100.0	
39571	59505.346	20582.440	e;0.0;100.0	e	0.0	100.0	
39577	59505.769	20582.920	e;0.0;100.0	e	0.0	100.0	
39583	59506.371	20583.470	e;0.0;100.0	e	0.0	100.0	
39589	59506.785	20583.950	h;95.1;4.9	h	95.1	4.9	
39595	59507.318	20584.480	e;0.0;100.0	e	0.0	100.0	
39601	59507.858	20584.980	h;100.0;0.0	h	100.0	0.0	
39607	59508.326	20585.460	e;0.0;100.0	e	0.0	100.0	
39613	59508.878	20585.990	e;1.1;98.9	e	1.1	98.9	
39619	59509.399	20586.490	e;2.3;97.7	e	2.3	97.7	
39625	59509.837	20587.020	h;100.0;0.0	h	100.0	0.0	
39631	59510.463	20587.520	e;0.9;99.1	e	0.9	99.1	
39637	59510.909	20588.000	e;0.0;100.0	e	0.0	100.0	
39643	59511.391	20588.530	e;0.0;100.0	e	0.0	100.0	
39649	59511.878	20589.030	e;0.0;100.0	e	0.0	100.0	
39655	59512.415	20589.560	h;100.0;0.0	h	100.0	0.0	
39661	59512.957	20590.060	h;100.0;0.0	h	100.0	0.0	
39667	59513.493	20590.590	e;0.0;100.0	e	0.0	100.0	
39674	59514.056	20591.160	h;99.9;0.1	h	99.9	0.1	
39679	59514.501	20591.580	e;0.0;100.0	e	0.0	100.0	
39685	59515.021	20592.100	e;0.0;100.0	e	0.0	100.0	
39691	59515.481	20592.580	e;0.0;100.0	e	0.0	100.0	
39697	59516.066	20593.130	e;0.0;100.0	e	0.0	100.0	
39703	59516.483	20593.610	e;0.7;99.3	e	0.7	99.3	
39709	59517.030	20594.160	e;0.0;100.0	e	0.0	100.0	
39715	59517.529	20594.640	h;100.0;0.0	h	100.0	0.0	
39721	59518.058	20595.130	h;100.0;0.0	h	100.0	0.0	
39727	59518.632	20595.670	h;100.0;0.0	h	100.0	0.0	
39733	59518.976	20596.160	h;100.0;0.0	h	100.0	0.0	
39739	59519.581	20596.700	h;100.0;0.0	h	100.0	0.0	
39745	59520.144	20597.180	e;1.1;98.9	e	1.1	98.9	
39751	59520.563	20597.670	h;100.0;0.0	h	100.0	0.0	
39757	59521.045	20598.190	h;100.0;0.0	h	100.0	0.0	
39763	59521.562	20598.700	h;100.0;0.0	h	100.0	0.0	
39769	59522.064	20599.220	e;0.3;99.7	e	0.3	99.7	
39775	59522.564	20599.730	e;0.3;99.7	e	0.3	99.7	
39781	59523.178	20600.250	h;100.0;0.0	h	100.0	0.0	
39787	59523.644	20600.730	e;0.0;100.0	e	0.0	100.0	
39793	59524.141	20601.240	e;0.0;100.0	e	0.0	100.0	
39799	59524.611	20601.760	e;0.0;100.0	e	0.0	100.0	
39805	59525.170	20602.270	h;98.9;1.1	h	98.9	1.1	
39811	59525.684	20602.790	h;99.3;0.7	h	99.3	0.7	
39817	59526.165	20603.280	h;99.5;0.5	h	99.5	0.5	
39823	59526.685	20603.820	h;100.0;0.0	h	100.0	0.0	
39829	59527.263	20604.310	h;99.4;0.6	h	99.4	0.6	
39841	59528.214	20605.330	e;0.0;100.0	e	0.0	100.0	
39847	59528.703	20605.820	h;100.0;0.0	h	100.0	0.0	
39853	59529.217	20606.360	e;0.0;100.0	e	0.0	100.0	
39859	59529.677	20606.850	e;0.0;100.0	e	0.0	100.0	
39865	59530.281	20607.350	e;1.0;99.0	e	1.0	99.0	
39871	59530.799	20607.880	h;100.0;0.0	h	100.0	0.0	
39877	59531.273	20608.360	h;100.0;0.0	h	100.0	0.0	
39883	59531.789	20608.910	h;100.0;0.0	h	100.0	0.0	
39889	59532.249	20609.390	h;100.0;0.0	h	100.0	0.0	
39895	59532.870	20609.930	e;0.8;99.2	e	0.8	99.2	
39901	59533.250	20610.420	e;0.0;100.0	e	0.0	100.0	
39907	59533.830	20610.900	e;0.0;100.0	e	0.0	100.0	
39913	59534.309	20611.450	h;100.0;0.0	h	100.0	0.0	
39919	59534.809	20611.930	e;0.3;99.7	e	0.3	99.7	
39925	59535.348	20612.480	h;97.1;2.9	h	97.1	2.9	
39931	59535.859	20612.960	h;100.0;0.0	h	100.0	0.0	
39937	59536.315	20613.480	e;0.0;100.0	e	0.0	100.0	
39943	59536.783	20613.970	e;0.0;100.0	e	0.0	100.0	
39949	59537.316	20614.470	h;98.8;1.2	h	98.8	1.2	
39955	59537.876	20615.000	e;0.0;100.0	e	0.0	100.0	
39961	59538.376	20615.500	e;0.0;100.0	e	0.0	100.0	
39967	59538.843	20616.030	e;0.0;100.0	e	0.0	100.0	
39973	59539.393	20616.510	e;0.0;100.0	e	0.0	100.0	
39979	59539.960	20617.060	h;100.0;0.0	h	100.0	0.0	
39985	59540.493	20617.540	e;0.0;100.0	e	0.0	100.0	
39992	59541.019	20618.130	e;0.0;100.0	e	0.0	100.0	
39997	59541.478	20618.570	h;100.0;0.0	h	100.0	0.0	
40003	59541.982	20619.050	e;13.5;86.5	e	13.5	86.5	
40009	59542.549	20619.600	h;100.0;0.0	h	100.0	0.0	
40015	59542.927	20620.080	e;0.0;100.0	e	0.0	100.0	
40021	59543.474	20620.580	e;0.0;100.0	e	0.0	100.0	
40028	59544.086	20621.190	e;0.0;100.0	e	0.0	100.0	
40033	59544.510	20621.590	e;0.0;100.0	e	0.0	100.0	
40039	59545.026	20622.140	h;98.2;1.8	h	98.2	1.8	
40045	59545.550	20622.620	h;96.6;3.4	h	96.6	3.4	
40051	59546.078	20623.170	e;0.0;100.0	e	0.0	100.0	
40063	59547.031	20624.130	e;0.0;100.0	e	0.0	100.0	
40069	59547.508	20624.680	e;0.0;100.0	e	0.0	100.0	
40075	59548.050	20625.160	h;100.0;0.0	h	100.0	0.0	
40081	59548.530	20625.710	h;100.0;0.0	h	100.0	0.0	
40087	59549.070	20626.190	h;100.0;0.0	h	100.0	0.0	
40093	59549.567	20626.720	e;0.0;100.0	e	0.0	100.0	
40099	59550.067	20627.200	h;100.0;0.0	h	100.0	0.0	
40105	59550.592	20627.700	h;99.2;0.8	h	99.2	0.8	
40111	59551.129	20628.230	h;99.8;0.2	h	99.8	0.2	
40117	59551.636	20628.730	e;0.0;100.0	e	0.0	100.0	
40123	59552.132	20629.260	e;0.0;100.0	e	0.0	100.0	
40129	59552.617	20629.740	h;100.0;0.0	h	100.0	0.0	
40135	59553.155	20630.250	h;100.0;0.0	h	100.0	0.0	
40141	59553.586	20630.770	h;100.0;0.0	h	100.0	0.0	
40147	59554.121	20631.280	h;99.6;0.4	h	99.6	0.4	
40153	59554.752	20631.800	e;0.0;100.0	e	0.0	100.0	
40159	59555.131	20632.280	h;100.0;0.0	h	100.0	0.0	
40171	59556.231	20633.310	e;0.0;100.0	e	0.0	100.0	
40177	59556.753	20633.820	e;0.0;100.0	e	0.0	100.0	
40183	59557.177	20634.340	e;1.4;98.6	e	1.4	98.6	
40189	59557.767	20634.830	h;100.0;0.0	h	100.0	0.0	
40195	59558.271	20635.370	h;100.0;0.0	h	100.0	0.0	
40201	59558.775	20635.850	h;100.0;0.0	h	100.0	0.0	
40207	59559.212	20636.400	e;0.0;100.0	e	0.0	100.0	
40213	59559.780	20636.880	e;0.0;100.0	e	0.0	100.0	
40219	59560.250	20637.370	e;0.0;100.0	e	0.0	100.0	
40225	59560.757	20637.910	e;0.0;100.0	e	0.0	100.0	
40231	59561.320	20638.400	e;0.0;100.0	e	0.0	100.0	
40237	59561.798	20638.940	h;100.0;0.0	h	100.0	0.0	
40243	59562.270	20639.420	e;5.0;95.0	e	5.0	95.0	
40249	59562.816	20639.910	e;0.0;100.0	e	0.0	100.0	
40255	59563.327	20640.450	e;0.7;99.3	e	0.7	99.3	
40261	59563.747	20640.940	h;100.0;0.0	h	100.0	0.0	
40268	59564.406	20641.550	h;100.0;0.0	h	100.0	0.0	
40273	59564.853	20641.970	h;100.0;0.0	h	100.0	0.0	
40279	59565.393	20642.490	e;0.0;100.0	e	0.0	100.0	
40285	59565.904	20642.980	e;1.8;98.2	e	1.8	98.2	
40291	59566.417	20643.480	e;0.0;100.0	e	0.0	100.0	
40298	59566.974	20644.090	h;100.0;0.0	h	100.0	0.0	
40303	59567.347	20644.510	h;100.0;0.0	h	100.0	0.0	
40315	59568.411	20645.520	h;100.0;0.0	h	100.0	0.0	
40321	59568.952	20646.060	h;91.8;8.2	h	91.8	8.2	
40327	59569.385	20646.550	h;100.0;0.0	h	100.0	0.0	
40333	59569.868	20647.030	e;0.0;100.0	e	0.0	100.0	
40339	59570.467	20647.580	h;100.0;0.0	h	100.0	0.0	
40345	59570.964	20648.060	e;0.0;100.0	e	0.0	100.0	
40351	59571.549	20648.600	h;100.0;0.0	h	100.0	0.0	
40357	59572.004	20649.090	h;100.0;0.0	h	100.0	0.0	
40363	59572.433	20649.630	h;100.0;0.0	h	100.0	0.0	
40369	59573.010	20650.120	e;0.0;100.0	e	0.0	100.0	
40375	59573.461	20650.600	h;100.0;0.0	h	100.0	0.0	
40381	59574.031	20651.150	h;100.0;0.0	h	100.0	0.0	
40387	59574.487	20651.630	h;100.0;0.0	h	100.0	0.0	
40393	59575.024	20652.180	h;100.0;0.0	h	100.0	0.0	
40399	59575.561	20652.660	e;0.0;100.0	e	0.0	100.0	
40405	59576.070	20653.140	h;100.0;0.0	h	100.0	0.0	
40411	59576.529	20653.690	e;0.0;100.0	e	0.0	100.0	
40417	59576.983	20654.170	e;0.0;100.0	e	0.0	100.0	
40423	59577.585	20654.720	e;0.0;100.0	e	0.0	100.0	
40429	59578.069	20655.200	h;100.0;0.0	h	100.0	0.0	
40435	59578.608	20655.720	h;100.0;0.0	h	100.0	0.0	
40441	59579.015	20656.230	h;82.2;17.8	h	82.2	17.8	
40447	59579.589	20656.710	e;0.0;100.0	e	0.0	100.0	
40453	59580.041	20657.260	h;100.0;0.0	h	100.0	0.0	
40459	59580.586	20657.740	h;100.0;0.0	h	100.0	0.0	
40465	59581.130	20658.270	h;100.0;0.0	h	100.0	0.0	
40471	59581.609	20658.750	h;100.0;0.0	h	100.0	0.0	
40477	59582.164	20659.300	h;100.0;0.0	h	100.0	0.0	
40483	59582.642	20659.780	e;1.1;98.9	e	1.1	98.9	
40489	59583.158	20660.260	e;0.0;100.0	e	0.0	100.0	
40495	59583.737	20660.810	e;0.0;100.0	e	0.0	100.0	
40501	59584.171	20661.290	h;100.0;0.0	h	100.0	0.0	
40507	59584.674	20661.840	h;100.0;0.0	h	100.0	0.0	
40513	59585.172	20662.320	h;100.0;0.0	h	100.0	0.0	
40519	59585.726	20662.800	h;100.0;0.0	h	100.0	0.0	
40525	59586.215	20663.350	h;100.0;0.0	h	100.0	0.0	
40531	59586.683	20663.830	e;0.0;100.0	e	0.0	100.0	
40537	59587.215	20664.380	e;0.0;100.0	e	0.0	100.0	
40543	59587.705	20664.860	e;0.0;100.0	e	0.0	100.0	
40549	59588.331	20665.410	e;0.0;100.0	e	0.0	100.0	
40555	59588.778	20665.890	h;100.0;0.0	h	100.0	0.0	
40561	59589.238	20666.380	h;100.0;0.0	h	100.0	0.0	
40567	59589.820	20666.920	e;0.0;100.0	e	0.0	100.0	
40573	59590.328	20667.400	h;98.7;1.3	h	98.7	1.3	
40579	59590.800	20667.930	h;100.0;0.0	h	100.0	0.0	
40585	59591.246	20668.430	e;0.0;100.0	e	0.0	100.0	
40591	59591.789	20668.960	h;100.0;0.0	h	100.0	0.0	
40597	59592.273	20669.460	e;0.0;100.0	e	0.0	100.0	
40603	59592.800	20669.950	h;83.8;16.2	h	83.8	16.2	
40609	59593.348	20670.470	e;0.0;100.0	e	0.0	100.0	
40615	59593.837	20670.970	e;0.0;100.0	e	0.0	100.0	
40621	59594.354	20671.500	e;2.0;98.0	e	2.0	98.0	
40627	59594.833	20672.000	e;0.0;100.0	e	0.0	100.0	
40633	59595.402	20672.490	h;100.0;0.0	h	100.0	0.0	
40639	59595.872	20673.010	e;0.0;100.0	e	0.0	100.0	
40645	59596.362	20673.490	e;0.0;100.0	e	0.0	100.0	
40651	59596.954	20674.040	e;0.0;100.0	e	0.0	100.0	
40657	59597.326	20674.530	h;100.0;0.0	h	100.0	0.0	
40663	59598.005	20675.070	e;0.0;100.0	e	0.0	100.0	
40669	59598.356	20675.560	e;0.0;100.0	e	0.0	100.0	
40675	59598.956	20676.040	h;100.0;0.0	h	100.0	0.0	
40681	59599.472	20676.580	h;100.0;0.0	h	100.0	0.0	
40687	59599.978	20677.070	h;100.0;0.0	h	100.0	0.0	
40693	59600.441	20677.610	e;0.0;100.0	e	0.0	100.0	
40699	59601.018	20678.100	e;0.0;100.0	e	0.0	100.0	
40711	59601.959	20679.130	h;100.0;0.0	h	100.0	0.0	
40717	59602.466	20679.610	e;0.0;100.0	e	0.0	100.0	
40724	59603.047	20680.220	h;100.0;0.0	h	100.0	0.0	
40729	59603.497	20680.640	h;100.0;0.0	h	100.0	0.0	
40735	59604.033	20681.160	e;12.1;87.9	e	12.1	87.9	
40741	59604.606	20681.670	e;0.0;100.0	e	0.0	100.0	
40747	59605.078	20682.190	e;0.0;100.0	e	0.0	100.0	
40759	59606.083	20683.180	h;100.0;0.0	h	100.0	0.0	
40771	59607.064	20684.190	e;0.0;100.0	e	0.0	100.0	
40777	59607.533	20684.730	e;0.0;100.0	e	0.0	100.0	
40783	59608.060	20685.240	h;100.0;0.0	h	100.0	0.0	
40789	59608.601	20685.720	h;100.0;0.0	h	100.0	0.0	
40795	59609.076	20686.250	h;100.0;0.0	h	100.0	0.0	
40801	59609.557	20686.730	h;100.0;0.0	h	100.0	0.0	
40807	59610.158	20687.280	h;100.0;0.0	h	100.0	0.0	
40813	59610.641	20687.760	e;0.0;100.0	e	0.0	100.0	
40819	59611.112	20688.300	e;0.0;100.0	e	0.0	100.0	
40825	59611.642	20688.790	e;0.0;100.0	e	0.0	100.0	
40831	59612.102	20689.270	h;100.0;0.0	h	100.0	0.0	
40837	59612.696	20689.820	h;100.0;0.0	h	100.0	0.0	
40843	59613.143	20690.300	h;100.0;0.0	h	100.0	0.0	
40849	59613.738	20690.840	h;100.0;0.0	h	100.0	0.0	
40861	59614.806	20691.850	h;100.0;0.0	h	100.0	0.0	
40867	59615.201	20692.360	e;1.1;98.9	e	1.1	98.9	
40873	59615.714	20692.840	e;0.0;100.0	e	0.0	100.0	
40879	59616.229	20693.390	e;7.8;92.2	e	7.8	92.2	
40885	59616.734	20693.870	h;100.0;0.0	h	100.0	0.0	
40891	59617.243	20694.400	e;0.0;100.0	e	0.0	100.0	
40897	59617.762	20694.900	e;0.0;100.0	e	0.0	100.0	
40903	59618.309	20695.380	e;0.0;100.0	e	0.0	100.0	
40909	59618.739	20695.930	h;100.0;0.0	h	100.0	0.0	
40915	59619.347	20696.410	h;99.8;0.2	h	99.8	0.2	
40921	59619.809	20696.940	h;100.0;0.0	h	100.0	0.0	
40927	59620.344	20697.440	e;0.0;100.0	e	0.0	100.0	
40933	59620.850	20697.970	e;0.0;100.0	e	0.0	100.0	
40939	59621.283	20698.470	e;0.9;99.1	e	0.9	99.1	
40945	59621.756	20698.950	h;100.0;0.0	h	100.0	0.0	
40951	59622.354	20699.480	h;88.7;11.3	h	88.7	11.3	
40957	59622.822	20699.960	h;100.0;0.0	h	100.0	0.0	
40963	59623.432	20700.510	h;100.0;0.0	h	100.0	0.0	
40969	59623.796	20701.010	h;100.0;0.0	h	100.0	0.0	
40975	59624.418	20701.540	e;0.0;100.0	e	0.0	100.0	
40981	59624.870	20702.020	e;0.6;99.4	e	0.6	99.4	
40987	59625.383	20702.500	h;100.0;0.0	h	100.0	0.0	
40993	59625.923	20703.050	h;100.0;0.0	h	100.0	0.0	
40999	59626.438	20703.530	h;82.3;17.7	h	82.3	17.7	
41005	59627.022	20704.080	h;100.0;0.0	h	100.0	0.0	
41011	59627.356	20704.560	h;100.0;0.0	h	100.0	0.0	
41017	59627.952	20705.050	h;100.0;0.0	h	100.0	0.0	
41023	59628.508	20705.590	h;100.0;0.0	h	100.0	0.0	
41029	59628.947	20706.070	h;100.0;0.0	h	100.0	0.0	
41035	59629.560	20706.620	h;78.4;21.6	h	78.4	21.6	
41041	59629.944	20707.100	e;1.3;98.7	e	1.3	98.7	
41047	59630.466	20707.630	h;100.0;0.0	h	100.0	0.0	
41053	59630.963	20708.130	e;0.0;100.0	e	0.0	100.0	
41059	59631.480	20708.620	h;100.0;0.0	h	100.0	0.0	
41065	59631.951	20709.160	e;0.0;100.0	e	0.0	100.0	
41071	59632.546	20709.650	e;0.0;100.0	e	0.0	100.0	
41077	59633.022	20710.170	e;0.0;100.0	e	0.0	100.0	
41083	59633.494	20710.670	h;100.0;0.0	h	100.0	0.0	
41089	59634.062	20711.200	h;100.0;0.0	h	100.0	0.0	
41095	59634.560	20711.700	h;100.0;0.0	h	100.0	0.0	
41101	59635.007	20712.190	e;0.5;99.5	e	0.5	99.5	
41107	59635.602	20712.710	e;0.3;99.7	e	0.3	99.7	
41113	59635.997	20713.220	e;0.0;100.0	e	0.0	100.0	
41119	59636.608	20713.740	h;100.0;0.0	h	100.0	0.0	
41125	59637.068	20714.240	h;100.0;0.0	h	100.0	0.0	
41131	59637.665	20714.770	h;100.0;0.0	h	100.0	0.0	
41137	59638.088	20715.250	h;100.0;0.0	h	100.0	0.0	
41143	59638.547	20715.740	e;0.0;100.0	e	0.0	100.0	
41149	59639.168	20716.280	e;0.4;99.6	e	0.4	99.6	
41155	59639.665	20716.790	e;0.0;100.0	e	0.0	100.0	
41161	59640.157	20717.310	e;0.0;100.0	e	0.0	100.0	
41167	59640.653	20717.800	e;4.4;95.6	e	4.4	95.6	
41173	59641.143	20718.280	h;99.5;0.5	h	99.5	0.5	
41179	59641.731	20718.820	h;100.0;0.0	h	100.0	0.0	
41185	59642.191	20719.310	h;100.0;0.0	h	100.0	0.0	
41191	59642.737	20719.850	h;99.4;0.6	h	99.4	0.6	
41197	59643.227	20720.340	h;99.7;0.3	h	99.7	0.3	
41203	59643.707	20720.860	h;98.3;1.7	h	98.3	1.7	
41209	59644.280	20721.370	h;100.0;0.0	h	100.0	0.0	
41216	59644.817	20721.930	e;0.0;100.0	e	0.0	100.0	
41221	59645.176	20722.400	e;0.0;100.0	e	0.0	100.0	
41227	59645.730	20722.880	e;0.0;100.0	e	0.0	100.0	
41233	59646.278	20723.400	h;100.0;0.0	h	100.0	0.0	
41239	59646.751	20723.910	e;0.0;100.0	e	0.0	100.0	
41245	59647.283	20724.430	e;0.0;100.0	e	0.0	100.0	
41251	59647.744	20724.940	e;0.0;100.0	e	0.0	100.0	
41257	59648.221	20725.420	h;100.0;0.0	h	100.0	0.0	
41263	59648.830	20725.940	e;0.0;100.0	e	0.0	100.0	
41269	59649.258	20726.450	h;100.0;0.0	h	100.0	0.0	
41275	59649.800	20726.970	h;99.7;0.3	h	99.7	0.3	
41281	59650.286	20727.480	h;99.6;0.4	h	99.6	0.4	
41287	59650.787	20727.960	h;99.4;0.6	h	99.4	0.6	
41294	59651.439	20728.570	h;99.7;0.3	h	99.7	0.3	
41299	59651.842	20728.990	e;0.0;100.0	e	0.0	100.0	
41305	59652.299	20729.520	e;0.0;100.0	e	0.0	100.0	
41311	59652.834	20730.020	e;0.0;100.0	e	0.0	100.0	
41317	59653.452	20730.520	e;0.0;100.0	e	0.0	100.0	
41323	59653.886	20731.030	e;0.0;100.0	e	0.0	100.0	
41329	59654.395	20731.510	e;0.0;100.0	e	0.0	100.0	
41335	59654.958	20732.060	e;0.0;100.0	e	0.0	100.0	
41341	59655.439	20732.540	h;99.1;0.9	h	99.1	0.9	
41347	59655.944	20733.070	h;98.3;1.7	h	98.3	1.7	
41353	59656.429	20733.570	h;99.6;0.4	h	99.6	0.4	
41359	59656.938	20734.100	h;98.6;1.4	h	98.6	1.4	
41365	59657.427	20734.600	e;2.0;98.0	e	2.0	98.0	
41371	59657.915	20735.080	h;99.3;0.7	h	99.3	0.7	
41377	59658.532	20735.630	h;99.5;0.5	h	99.5	0.5	
41384	59659.057	20736.200	e;0.0;100.0	e	0.0	100.0	
41389	59659.494	20736.640	h;100.0;0.0	h	100.0	0.0	
41395	59660.006	20737.140	h;99.3;0.7	h	99.3	0.7	
41401	59660.505	20737.620	e;0.0;100.0	e	0.0	100.0	
41407	59661.006	20738.170	e;0.0;100.0	e	0.0	100.0	
41413	59661.497	20738.650	e;0.0;100.0	e	0.0	100.0	
41419	59662.038	20739.180	e;0.0;100.0	e	0.0	100.0	
41426	59662.602	20739.750	e;0.0;100.0	e	0.0	100.0	
41431	59663.105	20740.210	e;0.0;100.0	e	0.0	100.0	
41437	59663.485	20740.710	e;7.1;92.9	e	7.1	92.9	
41443	59664.076	20741.190	h;99.8;0.2	h	99.8	0.2	
41449	59664.568	20741.720	e;0.0;100.0	e	0.0	100.0	
41455	59665.060	20742.220	h;100.0;0.0	h	100.0	0.0	
41461	59665.578	20742.750	h;100.0;0.0	h	100.0	0.0	
41473	59666.650	20743.780	h;95.1;4.9	h	95.1	4.9	
41480	59667.198	20744.350	e;0.0;100.0	e	0.0	100.0	
41486	59667.682	20744.830	h;100.0;0.0	h	100.0	0.0	
41491	59668.085	20745.290	e;0.0;100.0	e	0.0	100.0	
41497	59668.669	20745.770	h;100.0;0.0	h	100.0	0.0	
41503	59669.100	20746.320	h;99.6;0.4	h	99.6	0.4	
41509	59669.664	20746.800	h;100.0;0.0	h	100.0	0.0	
41515	59670.189	20747.330	e;0.0;100.0	e	0.0	100.0	
41521	59670.733	20747.830	e;0.8;99.2	e	0.8	99.2	
41527	59671.176	20748.320	h;100.0;0.0	h	100.0	0.0	
41533	59671.700	20748.840	h;99.7;0.3	h	99.7	0.3	
41539	59672.180	20749.350	e;0.0;100.0	e	0.0	100.0	
41545	59672.691	20749.870	h;99.5;0.5	h	99.5	0.5	
41551	59673.246	20750.380	h;96.2;3.8	h	96.2	3.8	
41557	59673.753	20750.860	h;99.6;0.4	h	99.6	0.4	
41563	59674.271	20751.380	e;0.0;100.0	e	0.0	100.0	
41569	59674.786	20751.890	h;99.7;0.3	h	99.7	0.3	
