A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1412.000,332.200,98.880,28.970,1293.000,326.400,100.200,24.180,204.500,59.550,18.230,5.928,397.700,112.100,33.130,10.540,baseline
1411.000,334.600,99.710,29.290,1307.000,328.700,100.400,24.380,203.800,60.010,18.260,5.982,399.000,113.500,33.130,10.540,baseline
1418.000,334.800,100.100,29.430,1289.000,329.500,101.500,24.270,205.000,59.700,18.170,5.932,400.200,113.000,33.380,10.550,baseline
1440.000,333.600,100.300,29.720,1303.000,331.000,102.100,24.400,202.600,59.800,18.290,5.958,401.300,113.300,33.530,10.720,baseline
1435.000,344.600,101.600,30.530,1303.000,333.900,102.600,24.740,206.700,60.030,18.310,6.019,404.000,114.000,33.720,10.920,baseline
1467.000,348.500,103.600,31.000,1328.000,338.400,103.600,25.000,206.400,60.380,18.530,6.059,405.600,114.700,34.030,10.950,baseline
1486.000,353.100,104.700,31.380,1330.000,338.000,103.700,25.180,206.400,60.470,18.540,6.108,408.500,115.100,34.350,11.130,baseline
1491.000,354.800,106.400,31.560,1322.000,335.100,102.400,24.330,207.600,60.530,18.600,6.109,407.300,114.400,33.670,10.640,baseline
1442.000,339.300,99.560,29.180,1293.000,326.900,101.400,24.120,204.400,59.940,18.260,5.947,398.200,112.100,32.930,10.440,baseline
1406.000,332.400,98.400,28.910,1299.000,327.600,99.670,24.100,204.000,59.650,18.200,5.960,397.000,111.800,32.880,10.520,baseline
1420.000,333.100,99.500,29.470,1285.000,328.600,101.200,24.250,204.300,59.730,18.290,5.973,399.300,112.200,32.970,10.530,baseline
1418.000,332.800,98.900,29.370,1296.000,327.900,101.400,24.200,205.100,59.780,18.220,5.947,398.800,112.700,33.070,10.490,baseline
1434.000,335.200,100.200,29.710,1307.000,333.700,102.400,24.380,204.900,59.790,18.310,5.954,401.000,112.900,33.190,10.610,baseline
1444.000,343.200,101.500,30.490,1299.000,332.900,102.700,24.730,204.500,59.970,18.390,6.036,403.100,113.500,33.650,10.740,baseline
1470.000,350.100,105.000,30.990,1321.000,339.500,103.200,24.800,205.900,60.120,18.360,6.060,405.000,114.500,33.970,10.980,baseline
1482.000,351.500,105.100,31.470,1322.000,339.100,104.300,25.110,206.600,60.360,18.510,6.063,406.800,115.100,34.140,11.060,baseline
1489.000,359.200,106.900,31.630,1309.000,336.100,102.100,24.510,207.800,60.560,18.560,6.074,407.500,115.000,33.790,10.700,baseline
1450.000,335.900,99.430,29.390,1302.000,327.800,101.500,24.010,205.600,59.860,18.200,5.925,396.900,112.100,32.970,10.360,baseline
1400.000,329.800,98.480,29.090,1293.000,328.100,100.500,24.030,203.400,59.630,18.270,5.924,397.500,111.600,32.860,10.500,baseline
1414.000,331.800,98.490,29.050,1307.000,328.900,101.100,24.190,206.400,59.680,18.170,5.920,398.600,112.600,33.090,10.430,baseline
1425.000,334.600,98.110,29.240,1299.000,326.700,100.400,24.120,203.700,59.670,18.280,5.930,397.600,112.300,33.080,10.490,baseline
1416.000,337.100,99.520,29.480,1298.000,329.100,101.700,24.410,206.100,59.750,18.190,5.997,400.100,112.900,33.100,10.570,baseline
1442.000,343.800,102.000,30.290,1307.000,335.900,101.800,24.520,207.400,59.940,18.290,6.003,403.000,113.600,33.470,10.780,baseline
1471.000,343.900,103.100,30.920,1322.000,335.700,102.800,24.900,206.900,60.210,18.490,6.021,405.100,114.300,33.830,10.870,baseline
1479.000,351.700,104.800,31.290,1307.000,339.300,103.800,24.960,207.100,60.330,18.420,6.074,406.500,114.600,34.130,11.020,baseline
1479.000,354.600,106.000,31.820,1335.000,340.700,103.100,24.760,207.100,60.260,18.580,6.097,408.500,115.400,34.230,11.050,baseline
1472.000,346.600,102.600,30.030,1306.000,329.100,100.600,24.080,206.500,60.290,18.370,5.995,400.200,113.100,33.190,10.510,baseline
1427.000,332.500,98.970,29.310,1309.000,327.600,101.200,24.180,205.600,59.840,18.230,5.954,398.800,112.500,32.970,10.440,baseline
1430.000,334.500,99.370,29.410,1301.000,332.100,100.700,24.340,204.700,59.600,18.260,5.937,399.600,113.000,33.240,10.600,baseline
1433.000,336.700,99.980,29.340,1299.000,330.800,101.600,24.110,204.800,59.960,18.300,5.955,401.100,112.300,33.220,10.550,baseline
1417.000,335.800,99.850,29.630,1297.000,331.300,101.500,24.410,204.700,59.990,18.170,5.941,399.900,113.600,33.350,10.610,baseline
1459.000,339.300,101.900,30.140,1313.000,332.400,102.200,24.450,206.700,60.170,18.370,6.012,403.400,113.800,33.520,10.770,baseline
1465.000,348.200,104.400,30.820,1308.000,338.500,101.900,24.800,205.100,60.370,18.430,6.034,405.900,114.400,33.810,10.950,baseline
1491.000,351.900,105.300,31.500,1324.000,338.300,103.900,24.960,207.100,60.370,18.560,6.053,407.400,115.500,34.110,11.000,baseline
1495.000,357.700,107.200,31.840,1335.000,341.000,103.900,24.930,208.200,60.730,18.560,6.057,408.500,115.400,34.440,11.140,baseline
1497.000,349.800,104.100,30.400,1310.000,332.100,101.600,24.090,207.600,60.550,18.540,6.052,404.300,113.600,33.230,10.480,baseline
1438.000,334.800,99.440,29.260,1303.000,327.900,100.600,24.060,206.700,59.870,18.290,5.991,399.800,112.900,33.060,10.490,baseline
1417.000,333.700,98.690,29.310,1306.000,331.100,100.800,24.070,206.300,60.180,18.250,5.977,400.900,113.100,33.080,10.600,baseline
1446.000,336.400,99.530,29.270,1287.000,330.200,101.000,24.180,206.800,59.760,18.360,5.955,401.200,112.900,33.010,10.540,baseline
1429.000,337.000,99.760,29.520,1295.000,330.900,101.300,24.270,204.700,60.100,18.290,5.980,400.500,113.200,33.140,10.560,baseline
1430.000,338.600,100.700,30.070,1302.000,335.600,102.300,24.520,206.100,60.100,18.370,6.002,403.000,113.800,33.560,10.760,baseline
1462.000,345.300,103.300,30.690,1331.000,336.200,102.600,24.730,206.600,60.140,18.380,6.040,405.700,114.500,33.880,10.900,baseline
1470.000,352.100,105.100,31.030,1324.000,337.100,103.400,24.740,206.800,60.300,18.490,6.051,407.100,114.900,33.980,10.990,baseline
1482.000,355.200,105.300,31.780,1327.000,339.700,103.800,24.950,207.800,60.520,18.640,6.091,408.900,115.600,34.310,11.050,baseline
1473.000,348.100,103.100,30.130,1303.000,331.200,100.900,24.110,206.900,60.540,18.450,6.028,404.500,113.100,33.120,10.510,baseline
1412.000,330.500,98.170,29.120,1298.000,327.800,100.900,24.010,206.700,59.610,18.280,5.949,399.000,112.500,32.780,10.430,baseline
1401.000,329.100,97.700,28.810,1287.000,328.600,100.300,24.140,206.500,59.640,18.280,5.952,398.300,111.800,32.870,10.450,baseline
1425.000,330.900,98.800,29.230,1293.000,328.200,101.000,23.920,205.300,59.900,18.280,5.962,399.900,112.100,32.870,10.490,baseline
1421.000,333.400,98.810,28.920,1293.000,328.200,100.800,24.010,204.200,59.570,18.190,5.953,400.200,112.600,32.970,10.490,baseline
1428.000,334.200,99.060,29.650,1294.000,331.000,100.500,24.270,207.000,59.900,18.320,5.979,404.000,113.500,33.370,10.700,baseline
1443.000,341.100,101.900,30.190,1319.000,332.200,102.300,24.470,204.000,60.110,18.360,6.019,403.700,113.700,33.560,10.760,baseline
1465.000,346.500,103.700,30.770,1311.000,335.600,102.800,24.710,206.700,60.310,18.450,6.023,405.000,114.800,33.970,10.950,baseline
1477.000,350.200,104.700,31.070,1330.000,338.700,103.700,24.840,206.600,60.400,18.520,6.073,408.200,115.100,34.140,11.020,baseline
1494.000,359.400,104.900,30.580,1308.000,328.400,101.800,24.110,207.200,60.530,18.530,6.042,404.000,113.500,33.280,10.490,baseline
1414.000,328.800,98.010,28.740,1293.000,323.800,99.500,23.750,205.500,59.550,18.260,5.925,398.400,111.900,32.720,10.300,baseline
1406.000,325.800,95.980,28.430,1285.000,325.300,99.720,23.770,204.300,59.510,18.120,5.903,395.700,111.700,32.580,10.360,baseline
1390.000,325.700,96.280,28.570,1292.000,326.900,99.640,23.770,203.800,59.700,18.210,5.927,398.500,111.600,32.590,10.360,baseline
1391.000,326.300,96.960,28.340,1290.000,328.500,99.740,23.820,204.700,59.550,18.180,5.933,396.400,112.000,32.800,10.320,baseline
1403.000,328.800,97.410,28.920,1295.000,328.700,100.400,23.990,205.300,59.620,18.170,5.940,399.100,112.300,32.930,10.440,baseline
1417.000,334.700,100.100,29.840,1310.000,329.500,100.900,24.230,205.100,59.740,18.260,5.955,400.900,112.700,33.290,10.660,baseline
1431.000,337.800,100.600,30.130,1289.000,331.000,101.500,24.510,203.800,59.940,18.350,5.991,402.300,113.700,33.480,10.790,baseline
1463.000,342.300,103.300,30.860,1307.000,333.900,102.300,24.620,205.700,60.160,18.360,6.046,404.400,114.600,33.730,10.880,baseline
1459.000,351.000,103.900,31.230,1316.000,336.600,103.600,24.510,206.900,60.390,18.530,6.077,406.600,114.900,33.950,10.830,baseline
1443.000,337.300,99.850,29.140,1295.000,327.600,99.250,23.860,205.200,60.060,18.300,5.936,399.100,112.100,32.640,10.290,baseline
1391.000,321.400,95.480,28.180,1277.000,321.900,98.690,23.670,205.500,59.490,18.060,5.886,394.300,111.400,32.350,10.180,baseline
1363.000,319.700,94.500,27.800,1281.000,323.400,99.050,23.600,204.900,59.320,18.020,5.885,392.100,110.500,32.260,10.260,baseline
1378.000,323.600,94.830,27.730,1270.000,323.100,98.990,23.620,202.300,59.040,18.020,5.882,393.400,111.200,32.160,10.190,baseline
1380.000,322.800,94.840,28.140,1278.000,324.500,98.610,23.700,203.200,59.450,18.130,5.905,395.300,111.200,32.560,10.300,baseline
1399.000,325.800,96.980,28.670,1284.000,329.300,100.500,24.080,204.500,59.420,18.180,5.878,396.700,111.700,32.710,10.410,baseline
1404.000,333.400,99.120,29.230,1302.000,329.900,101.200,24.210,203.000,59.840,18.270,5.963,399.000,112.400,32.920,10.560,baseline
1434.000,340.400,99.970,29.940,1302.000,331.400,102.200,24.360,205.400,59.800,18.330,6.012,401.300,113.200,33.190,10.680,baseline
1441.000,344.200,102.100,30.400,1310.000,337.600,102.300,24.730,206.200,59.860,18.400,6.026,403.300,113.700,33.560,10.820,baseline
1464.000,348.300,104.000,31.040,1307.000,336.600,103.200,24.820,206.900,60.190,18.530,6.075,405.600,114.500,33.880,10.900,baseline
1453.000,340.100,100.400,29.300,1288.000,326.100,99.640,23.660,205.400,60.140,18.270,5.939,396.100,111.400,32.620,10.220,baseline
1380.000,320.200,96.080,28.000,1276.000,323.800,99.310,23.550,203.900,59.510,18.080,5.880,393.700,110.400,32.170,10.150,baseline
1360.000,317.800,93.240,27.770,1274.000,321.900,98.080,23.630,204.400,59.360,18.090,5.876,391.300,110.200,32.030,10.120,baseline
1371.000,319.200,94.390,27.820,1274.000,323.300,98.540,23.550,204.400,59.440,18.090,5.877,392.800,110.200,31.910,10.150,baseline
1377.000,317.300,94.830,27.980,1277.000,323.200,98.430,23.670,202.300,59.540,18.100,5.844,393.400,110.600,32.190,10.200,baseline
1376.000,323.700,96.160,28.610,1289.000,326.400,99.620,24.060,202.900,59.420,18.060,5.867,394.700,111.400,32.590,10.300,baseline
1404.000,332.200,97.640,29.140,1287.000,331.200,100.700,24.230,203.700,59.480,18.250,5.936,398.300,112.100,32.830,10.460,baseline
1421.000,333.000,99.510,29.610,1298.000,329.400,101.800,24.350,204.900,59.910,18.270,5.973,399.800,112.600,33.070,10.590,baseline
1436.000,339.900,101.600,30.450,1327.000,335.000,102.600,24.550,206.300,59.860,18.390,6.015,402.100,113.100,33.320,10.740,baseline
1459.000,342.800,103.200,30.720,1312.000,337.500,103.300,24.940,206.400,60.010,18.570,6.065,404.400,113.700,33.700,10.880,baseline
1468.000,349.500,104.500,31.200,1317.000,339.000,102.900,24.610,206.600,60.480,18.590,6.056,407.400,114.900,33.780,10.740,baseline
1443.000,335.500,98.980,28.800,1282.000,326.200,99.630,23.810,206.000,60.000,18.250,5.931,397.100,111.000,32.410,10.200,baseline
1391.000,328.100,95.920,28.200,1293.000,325.000,99.170,23.740,204.600,59.500,18.090,5.853,392.300,110.700,32.040,10.190,baseline
1378.000,319.000,94.210,27.780,1276.000,325.100,98.980,23.640,204.700,59.340,18.000,5.900,393.300,110.300,32.050,10.160,baseline
1385.000,322.700,95.440,27.980,1275.000,324.400,99.180,23.680,203.200,59.360,18.050,5.866,393.100,110.300,32.220,10.150,baseline
1370.000,320.100,94.900,28.250,1293.000,326.000,100.000,23.990,202.200,59.190,18.060,5.882,394.600,110.600,32.220,10.280,baseline
1397.000,330.400,97.360,28.780,1296.000,328.800,100.600,24.150,205.600,59.690,18.160,5.953,396.100,111.800,32.730,10.450,baseline
1414.000,334.600,98.720,29.440,1316.000,331.000,101.000,24.310,206.000,59.820,18.210,5.980,398.800,112.700,32.980,10.550,baseline
1421.000,340.900,101.600,29.990,1312.000,332.900,101.500,24.630,205.400,59.950,18.340,6.003,401.000,113.000,33.230,10.730,baseline
1450.000,341.800,102.400,30.690,1317.000,336.700,103.200,24.800,206.700,60.220,18.370,6.053,402.900,113.800,33.570,10.900,baseline
1461.000,350.500,103.800,30.830,1327.000,338.300,104.100,25.030,207.000,60.570,18.620,6.081,406.700,114.200,34.110,11.000,baseline
1490.000,355.600,106.100,31.620,1324.000,343.100,104.200,24.940,207.900,60.680,18.600,6.128,408.500,115.100,34.080,10.990,baseline
1470.000,343.800,101.800,29.900,1295.000,328.900,101.200,24.000,206.500,60.350,18.440,5.974,399.600,111.700,32.870,10.270,baseline
1421.000,328.200,96.740,28.540,1298.000,325.400,100.400,23.910,204.800,59.720,18.260,5.919,396.700,110.900,32.520,10.330,baseline
1397.000,326.000,96.620,28.310,1289.000,325.100,99.970,23.980,205.400,59.490,18.180,5.896,395.200,111.500,32.640,10.300,baseline
1411.000,329.000,96.730,28.480,1300.000,329.600,99.910,23.870,204.700,59.790,18.240,5.942,396.600,111.400,32.360,10.300,baseline
1395.000,324.800,97.140,28.700,1283.000,328.000,101.400,24.210,206.600,59.600,18.130,5.925,397.900,111.600,32.560,10.420,baseline
1413.000,334.100,98.950,29.470,1298.000,330.000,102.700,24.310,207.200,59.780,18.330,5.952,399.500,112.000,32.880,10.560,baseline
1433.000,341.800,100.700,30.120,1316.000,334.000,102.000,24.700,204.500,59.850,18.310,5.991,401.800,113.700,33.390,10.750,baseline
1452.000,345.700,102.700,30.860,1324.000,337.900,103.500,24.910,207.600,60.300,18.430,6.053,405.200,113.800,33.580,10.880,baseline
1468.000,349.900,105.000,31.410,1322.000,338.200,104.000,25.230,206.500,60.500,18.560,6.094,407.600,114.400,33.890,11.000,baseline
1483.000,356.300,107.000,31.670,1343.000,343.300,105.500,25.060,208.200,60.810,18.650,6.117,408.700,116.100,34.120,11.170,baseline
1507.000,360.100,108.500,32.370,1339.000,343.600,105.800,25.280,207.100,60.730,18.790,6.143,412.200,116.300,34.590,11.210,baseline
1487.000,352.700,104.500,30.510,1307.000,333.200,101.000,24.390,207.600,60.500,18.510,6.043,402.400,113.000,33.100,10.540,baseline
1436.000,333.100,99.430,29.020,1299.000,329.900,101.600,24.090,206.000,59.940,18.380,5.972,398.600,112.200,33.060,10.420,baseline
1411.000,331.600,98.910,29.050,1293.000,329.300,101.300,24.260,205.500,59.960,18.280,5.975,400.700,112.400,33.120,10.520,baseline
1426.000,334.300,99.180,29.590,1299.000,330.600,101.600,24.090,205.600,60.150,18.400,6.013,400.400,112.900,33.030,10.470,baseline
1418.000,335.600,99.990,29.570,1299.000,331.000,101.100,24.260,205.400,59.860,18.290,5.986,401.000,113.000,33.210,10.640,baseline
1439.000,341.900,101.700,30.080,1317.000,337.600,102.600,24.640,205.800,59.900,18.520,6.038,403.700,114.000,33.560,10.750,baseline
1466.000,347.400,103.100,30.980,1315.000,339.500,103.900,25.010,206.800,60.320,18.560,6.072,406.000,114.600,33.910,10.900,baseline
1485.000,356.800,105.300,31.450,1327.000,342.900,104.200,25.130,207.200,60.570,18.720,6.123,408.300,115.600,34.200,11.110,baseline
1494.000,356.700,106.800,31.970,1318.000,344.200,104.500,25.280,205.600,60.890,18.720,6.185,409.600,116.000,34.480,11.190,baseline
1518.000,365.600,108.800,32.270,1333.000,345.700,105.800,25.580,209.000,60.760,18.810,6.173,412.500,116.800,34.950,11.360,baseline
1521.000,365.800,109.300,32.500,1337.000,341.100,104.300,24.830,208.700,61.140,18.910,6.206,411.900,116.100,34.120,10.880,baseline
1480.000,347.800,102.400,29.950,1309.000,334.000,101.900,24.510,207.100,60.430,18.460,6.008,404.400,113.600,33.320,10.560,baseline
1442.000,336.000,100.900,29.700,1297.000,331.300,101.400,24.250,206.200,60.110,18.400,6.036,403.300,113.100,33.250,10.640,baseline
1447.000,340.100,100.800,29.970,1305.000,332.800,101.800,24.310,206.800,60.330,18.440,6.006,404.300,114.300,33.490,10.670,baseline
1452.000,338.700,101.300,29.730,1306.000,333.900,102.800,24.650,205.900,60.110,18.430,6.013,403.500,113.900,33.290,10.620,baseline
1448.000,343.400,102.500,30.430,1316.000,334.800,103.200,24.630,207.000,60.400,18.450,6.029,405.000,114.000,33.570,10.780,baseline
1469.000,350.300,104.400,30.790,1317.000,337.900,104.000,24.950,207.700,60.360,18.530,6.087,407.500,115.700,34.160,11.020,baseline
1487.000,353.500,105.800,31.640,1343.000,341.700,104.400,25.140,208.900,60.890,18.780,6.128,410.500,116.000,34.530,11.210,baseline
1510.000,359.600,108.700,31.780,1326.000,342.500,104.800,25.300,207.400,60.640,18.630,6.152,411.800,116.600,34.810,11.320,baseline
1518.000,362.200,108.800,32.480,1336.000,346.200,105.900,25.450,208.600,60.950,18.860,6.202,415.200,117.400,35.100,11.450,baseline
1520.000,366.900,109.000,32.350,1335.000,340.600,104.100,24.720,209.200,61.300,18.930,6.207,414.000,116.900,34.350,10.810,baseline
1481.000,345.600,102.600,30.220,1309.000,332.000,102.100,24.380,207.300,60.180,18.560,6.029,404.000,113.800,33.480,10.630,baseline
1435.000,339.400,100.500,29.400,1310.000,332.500,101.700,24.310,205.700,60.320,18.440,6.014,403.400,113.600,33.290,10.650,baseline
1436.000,341.400,101.100,29.850,1301.000,331.000,101.700,24.330,205.800,60.200,18.470,6.020,403.100,114.000,33.300,10.670,baseline
1439.000,339.800,101.700,29.660,1311.000,333.900,101.200,24.510,206.100,60.390,18.440,5.996,405.000,114.000,33.440,10.680,baseline
1453.000,345.400,102.800,30.230,1317.000,335.200,103.100,24.670,205.800,60.480,18.600,6.059,406.300,114.700,33.740,10.890,baseline
1468.000,349.700,104.700,31.050,1301.000,337.700,103.700,24.940,207.600,60.290,18.580,6.105,408.500,115.300,34.230,11.010,baseline
1486.000,356.100,106.300,31.750,1315.000,341.700,104.500,25.350,207.200,60.610,18.770,6.143,410.200,116.100,34.480,11.200,baseline
1502.000,358.900,107.700,31.810,1335.000,342.600,105.200,25.320,209.600,60.810,18.730,6.142,413.600,116.800,34.960,11.340,baseline
1520.000,363.300,108.700,32.230,1336.000,345.100,106.700,25.240,211.100,61.010,18.860,6.209,414.800,117.200,34.990,11.410,baseline
1506.000,358.200,105.900,31.260,1303.000,334.400,102.000,24.660,208.100,60.740,18.700,6.082,408.100,115.000,33.590,10.660,baseline
1434.000,338.400,100.600,29.800,1302.000,331.900,101.600,24.360,207.300,60.290,18.390,6.004,404.100,113.400,33.370,10.610,baseline
1429.000,336.400,100.000,29.230,1301.000,328.900,101.700,24.340,205.900,60.150,18.390,5.977,402.500,113.600,33.350,10.640,baseline
1441.000,339.000,100.200,29.820,1319.000,332.300,101.800,24.320,207.000,60.060,18.420,6.005,404.800,114.000,33.360,10.570,baseline
1443.000,338.800,100.400,29.720,1310.000,334.400,101.500,24.490,206.500,60.190,18.400,6.001,405.300,114.100,33.420,10.730,baseline
1445.000,343.600,102.400,30.310,1310.000,333.700,103.200,24.500,206.600,60.140,18.420,6.052,404.700,114.600,33.740,10.820,baseline
1470.000,350.500,104.000,30.830,1326.000,337.300,103.500,24.860,206.400,60.540,18.610,6.044,407.800,115.700,34.200,11.020,baseline
1488.000,352.500,106.200,31.700,1320.000,338.400,104.000,25.040,207.300,60.600,18.590,6.122,410.100,115.300,34.410,11.240,baseline
1488.000,358.000,107.000,31.840,1318.000,342.700,105.300,25.200,208.500,60.850,18.690,6.133,411.700,117.000,34.790,11.280,baseline
1508.000,360.900,108.400,32.110,1328.000,338.900,103.000,24.680,208.400,61.010,18.780,6.142,410.300,115.800,34.170,10.830,baseline
1462.000,341.400,102.300,29.690,1288.000,329.700,100.800,24.180,207.400,60.280,18.440,5.996,403.500,113.300,33.060,10.560,baseline
1441.000,335.000,99.560,29.390,1300.000,326.600,100.800,24.100,206.100,59.870,18.410,5.980,402.100,113.200,33.050,10.500,baseline
1419.000,334.200,99.160,29.430,1301.000,329.300,101.800,24.260,204.700,59.780,18.380,5.992,402.600,113.200,33.150,10.600,baseline
