A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1152.000,323.000,129.500,62.660,865.200,196.800,62.610,27.420,174.400,42.300,14.250,6.364,339.100,110.000,39.990,19.730,baseline
1150.000,324.100,129.600,62.750,861.800,195.000,62.450,27.420,175.100,42.450,14.200,6.358,339.300,110.200,39.970,19.700,baseline
1155.000,325.200,129.700,62.800,859.900,196.000,62.610,27.330,174.100,42.220,14.310,6.362,338.600,110.200,40.020,19.840,baseline
1151.000,324.300,130.200,62.690,859.800,197.100,62.350,27.430,173.200,42.280,14.230,6.374,341.100,110.400,39.940,19.780,baseline
1151.000,326.100,130.000,63.060,869.200,196.400,62.500,27.380,175.100,42.290,14.240,6.364,341.200,111.000,40.210,19.920,baseline
1163.000,324.800,130.100,63.020,869.300,196.700,62.630,27.490,174.000,42.350,14.240,6.368,341.900,111.500,40.340,19.780,baseline
1161.000,326.000,130.100,63.440,858.900,196.300,62.620,27.440,174.200,42.400,14.280,6.394,341.700,111.100,40.100,19.800,baseline
1153.000,325.800,130.200,62.730,864.900,196.300,62.600,27.290,175.800,42.340,14.200,6.382,338.400,110.200,39.760,19.620,baseline
1151.000,323.200,129.500,62.650,862.400,195.000,62.310,27.330,173.600,42.270,14.140,6.337,337.000,110.200,39.680,19.670,baseline
1146.000,323.100,128.600,62.380,859.300,196.200,62.120,27.370,173.500,42.280,14.230,6.348,338.300,109.100,39.630,19.540,baseline
1149.000,322.200,128.800,62.460,861.300,195.700,62.300,27.340,173.100,42.100,14.150,6.334,337.300,109.600,39.620,19.620,baseline
1151.000,323.200,128.900,62.370,859.100,195.700,62.240,27.510,173.100,42.110,14.180,6.339,338.400,109.800,39.780,19.650,baseline
1145.000,322.500,129.400,62.810,862.200,195.300,62.260,27.350,172.100,42.200,14.230,6.299,337.700,109.900,39.710,19.680,baseline
1150.000,323.500,129.700,62.710,862.100,197.100,62.210,27.390,175.300,42.310,14.240,6.334,338.100,110.200,39.880,19.740,baseline
1148.000,324.300,129.700,62.900,863.100,195.800,62.330,27.470,173.800,42.200,14.240,6.359,338.400,110.300,39.910,19.740,baseline
1149.000,323.400,129.500,62.710,865.100,195.700,62.280,27.400,174.200,42.270,14.290,6.348,339.200,110.800,39.980,19.710,baseline
1157.000,324.300,129.900,63.010,868.300,196.600,62.370,27.420,175.400,42.330,14.280,6.374,339.600,110.800,40.170,19.850,baseline
1156.000,324.700,129.700,62.920,863.100,196.100,62.540,27.340,173.900,42.220,14.300,6.341,339.500,110.100,39.640,19.560,baseline
1145.000,321.100,129.100,62.280,864.500,195.600,62.280,27.290,173.000,42.210,14.220,6.322,338.000,109.400,39.430,19.480,baseline
1143.000,321.500,128.400,62.110,861.700,194.600,61.970,27.190,173.300,42.050,14.180,6.306,335.800,108.600,39.390,19.410,baseline
1139.000,321.600,128.800,62.060,858.300,194.500,62.020,27.370,174.600,42.190,14.150,6.372,336.300,108.900,39.440,19.450,baseline
1140.000,322.100,128.300,62.110,860.500,195.100,62.500,27.320,173.400,42.170,14.200,6.346,335.900,109.000,39.510,19.460,baseline
1147.000,321.800,128.100,62.280,860.000,195.600,62.420,27.390,170.000,42.050,14.270,6.364,336.000,109.000,39.610,19.600,baseline
1145.000,321.000,129.100,62.340,860.000,194.700,62.130,27.410,173.100,42.130,14.310,6.353,336.800,109.300,39.520,19.570,baseline
1144.000,321.500,128.500,62.440,863.300,194.100,62.260,27.500,174.200,42.180,14.270,6.318,336.300,109.800,39.710,19.620,baseline
1137.000,322.100,128.600,62.440,860.300,195.500,62.230,27.460,172.100,42.250,14.280,6.386,336.200,109.600,39.730,19.640,baseline
1146.000,322.200,128.400,62.350,862.600,195.200,62.210,27.480,173.400,42.240,14.290,6.390,338.000,110.500,39.950,19.640,baseline
1144.000,322.500,129.700,62.720,863.300,195.400,62.370,27.460,171.800,42.370,14.250,6.382,338.800,110.800,39.840,19.700,baseline
1150.000,324.200,129.600,62.700,856.400,194.900,62.500,27.440,173.700,42.370,14.250,6.399,340.300,110.400,40.070,19.740,baseline
1149.000,323.000,129.000,62.190,862.800,194.500,62.100,27.340,174.700,42.190,14.280,6.349,337.000,109.900,39.650,19.460,baseline
1141.000,320.600,128.200,62.000,860.000,193.800,62.170,27.280,173.000,42.220,14.240,6.322,335.800,108.600,39.210,19.420,baseline
1141.000,320.000,128.100,61.610,858.500,194.000,62.290,27.370,171.600,41.960,14.160,6.335,335.200,108.300,39.200,19.310,baseline
1138.000,319.600,127.000,61.540,859.800,193.900,62.310,27.280,171.800,42.110,14.260,6.344,334.600,109.100,39.320,19.320,baseline
1136.000,317.600,127.700,61.580,858.500,194.800,62.280,27.400,171.800,41.870,14.210,6.343,334.700,108.200,39.340,19.450,baseline
1146.000,319.600,128.000,61.710,858.400,194.300,62.290,27.370,172.700,42.190,14.200,6.391,335.000,108.400,39.320,19.500,baseline
1142.000,320.700,127.500,61.770,860.200,194.900,62.010,27.450,169.500,42.110,14.190,6.363,335.000,109.100,39.460,19.550,baseline
1143.000,319.200,128.200,61.850,859.000,194.900,62.380,27.430,174.300,42.180,14.270,6.385,336.200,108.700,39.520,19.510,baseline
1142.000,320.500,128.600,62.060,859.700,193.900,62.080,27.500,172.700,42.090,14.210,6.395,335.500,108.900,39.670,19.540,baseline
1141.000,320.700,127.900,62.130,860.900,195.000,62.700,27.480,173.300,42.280,14.270,6.411,336.000,109.500,39.740,19.640,baseline
1143.000,320.300,128.200,62.200,860.500,195.300,62.350,27.460,173.100,42.340,14.250,6.398,337.600,109.300,39.840,19.800,baseline
1148.000,320.300,128.900,62.440,860.600,194.800,62.280,27.500,175.800,42.330,14.270,6.350,338.000,110.000,39.890,19.670,baseline
1143.000,321.200,129.300,62.400,856.100,195.200,62.100,27.490,174.500,42.300,14.290,6.391,341.100,110.200,40.060,19.750,baseline
1150.000,321.600,129.500,62.600,862.700,195.900,62.250,27.470,174.200,42.370,14.380,6.351,340.200,110.300,40.330,19.890,baseline
1155.000,321.900,130.100,62.760,862.600,195.600,62.940,27.550,174.200,42.500,14.320,6.384,341.600,111.400,40.380,19.960,baseline
1160.000,323.900,129.900,63.020,868.400,195.100,62.510,27.600,174.200,42.430,14.330,6.411,342.800,111.300,40.290,19.930,baseline
1160.000,323.000,130.300,62.870,865.000,194.700,62.220,27.380,175.400,42.640,14.340,6.374,341.200,110.500,40.070,19.700,baseline
1155.000,320.400,128.300,62.250,864.100,194.800,62.190,27.380,176.200,42.140,14.250,6.393,339.100,109.800,39.760,19.650,baseline
1151.000,320.700,128.700,61.990,859.200,194.700,62.180,27.290,175.000,42.120,14.260,6.387,338.000,109.500,39.850,19.670,baseline
1147.000,322.200,127.800,62.040,864.100,194.500,62.440,27.330,172.400,42.250,14.180,6.329,338.900,110.200,39.640,19.660,baseline
1148.000,321.800,128.200,61.810,857.600,194.700,62.400,27.310,173.300,42.270,14.270,6.307,336.800,109.300,39.710,19.670,baseline
1147.000,321.100,128.800,62.160,861.100,194.400,61.940,27.300,174.600,42.180,14.230,6.381,338.100,110.000,39.900,19.710,baseline
1150.000,321.600,128.100,62.260,865.200,194.000,61.830,27.270,174.800,42.150,14.210,6.316,340.000,110.500,40.080,19.760,baseline
1149.000,321.900,128.500,62.300,865.600,193.700,61.930,27.290,173.500,42.260,14.270,6.355,339.300,111.000,40.250,19.820,baseline
1153.000,323.100,128.700,62.160,865.100,194.700,62.160,27.290,175.500,42.230,14.280,6.368,340.400,110.100,40.310,19.920,baseline
1148.000,323.000,129.100,62.470,864.000,193.800,62.100,27.300,175.200,42.220,14.230,6.360,341.400,110.600,40.140,19.900,baseline
1155.000,322.900,129.300,62.590,865.800,194.700,61.970,27.290,176.400,42.090,14.220,6.332,341.900,111.300,40.530,20.030,baseline
1158.000,321.700,129.300,62.750,862.800,195.500,62.390,27.330,174.900,42.330,14.220,6.359,342.400,111.100,40.350,19.960,baseline
1158.000,323.100,130.200,63.040,864.800,195.000,62.070,27.290,174.900,42.240,14.160,6.345,343.400,111.200,40.420,20.000,baseline
1157.000,319.900,129.300,62.340,861.300,193.900,61.910,27.170,175.800,42.220,14.170,6.296,340.400,110.600,40.310,19.870,baseline
1157.000,322.000,128.500,62.150,860.900,194.300,62.130,27.200,173.400,42.170,14.120,6.284,339.100,110.400,40.020,19.760,baseline
1146.000,322.400,128.700,62.060,862.900,193.500,62.300,27.210,174.100,42.140,14.030,6.271,340.200,110.700,40.040,19.810,baseline
1152.000,321.000,128.700,61.990,859.900,193.400,62.040,27.050,174.100,42.020,14.160,6.295,339.500,110.200,40.300,19.760,baseline
1146.000,321.600,128.900,62.010,863.900,194.000,62.080,27.160,174.800,42.170,14.030,6.285,339.000,110.400,40.270,19.900,baseline
1154.000,321.600,128.800,62.360,862.700,194.000,61.750,27.230,173.100,42.060,14.130,6.259,340.200,110.800,40.290,19.880,baseline
1152.000,322.600,128.700,62.360,863.700,193.700,62.140,27.190,174.300,41.800,14.090,6.270,341.500,110.500,40.260,20.020,baseline
1160.000,321.700,129.100,62.390,864.100,194.600,61.800,27.200,174.200,42.080,14.050,6.256,341.200,110.800,40.270,20.030,baseline
1156.000,322.200,129.900,62.590,864.600,194.800,61.980,27.240,173.800,42.000,14.090,6.225,342.200,111.200,40.510,20.000,baseline
1159.000,322.800,129.400,62.920,867.200,193.700,61.990,27.140,173.900,41.880,14.100,6.264,343.400,111.700,40.730,20.170,baseline
1158.000,323.900,129.400,62.620,866.300,193.000,61.880,27.160,173.500,41.970,14.100,6.243,342.300,110.800,40.510,19.940,baseline
1152.000,321.400,128.700,62.130,862.100,193.900,61.590,27.040,172.300,41.910,13.940,6.226,340.700,110.400,40.210,19.750,baseline
1151.000,320.600,128.600,62.060,862.700,193.200,61.550,27.010,173.900,41.790,13.970,6.149,340.900,110.100,40.100,19.840,baseline
1152.000,321.200,128.700,62.000,861.200,193.000,61.800,27.120,173.700,41.840,13.910,6.170,340.500,110.000,40.110,19.820,baseline
1153.000,319.800,127.900,62.060,866.100,193.100,61.770,27.160,172.900,41.850,13.930,6.182,339.500,110.500,40.010,19.910,baseline
1153.000,319.600,128.200,62.170,862.000,192.400,61.520,27.120,174.000,41.760,13.910,6.121,339.500,110.600,40.100,19.900,baseline
1144.000,319.100,128.400,62.060,860.900,193.500,61.620,27.080,174.100,41.760,13.990,6.210,339.400,110.500,40.300,19.960,baseline
1149.000,321.400,128.600,62.250,865.100,193.000,61.820,27.100,172.400,41.750,13.950,6.183,341.100,110.900,40.400,20.000,baseline
1149.000,320.000,128.600,62.450,863.700,192.700,61.860,27.060,175.400,41.550,13.950,6.181,341.400,111.200,40.450,20.000,baseline
1160.000,322.200,128.600,62.580,865.800,193.300,61.530,27.050,175.100,41.780,13.840,6.159,342.000,111.300,40.770,20.050,baseline
1158.000,320.900,129.000,62.750,864.200,192.900,61.600,27.160,173.200,41.790,13.980,6.169,343.600,111.800,40.660,20.070,baseline
1160.000,321.800,129.600,62.790,863.800,192.300,61.460,26.980,173.600,41.870,13.940,6.189,342.800,112.100,40.470,20.040,baseline
1158.000,320.000,128.600,62.100,860.000,192.900,61.460,26.930,172.500,41.760,13.860,6.112,341.200,110.300,40.210,19.930,baseline
1151.000,317.600,128.300,61.890,863.300,192.000,61.490,26.850,172.700,41.450,13.770,6.115,339.100,110.100,40.100,19.840,baseline
1140.000,318.200,127.300,61.630,860.800,192.100,61.570,26.920,172.000,41.520,13.770,6.124,339.200,110.200,40.040,19.780,baseline
1148.000,318.500,127.500,61.800,863.100,191.800,61.080,26.890,173.900,41.410,13.830,6.115,338.000,110.000,39.960,19.800,baseline
1140.000,318.700,127.300,61.680,863.300,192.700,61.350,26.980,172.800,41.510,13.810,6.115,339.500,109.800,40.050,19.850,baseline
1149.000,319.400,127.200,61.640,862.300,190.800,61.330,26.970,173.800,41.660,13.790,6.051,339.500,109.700,40.290,19.840,baseline
1144.000,320.500,127.700,61.810,863.100,192.800,61.680,26.940,172.600,41.510,13.830,6.114,339.500,110.700,40.180,19.860,baseline
1149.000,318.500,127.200,62.120,864.000,192.400,61.160,26.900,173.100,41.700,13.780,6.102,340.400,110.400,40.240,19.920,baseline
1146.000,321.100,127.900,62.070,857.600,192.400,60.970,26.900,173.700,41.480,13.780,6.074,341.500,111.000,40.190,19.990,baseline
1152.000,321.300,128.400,62.260,866.500,191.500,61.230,26.990,172.500,41.560,13.830,6.128,341.300,111.000,40.400,19.980,baseline
1157.000,320.600,128.300,62.290,868.900,191.900,61.220,26.950,171.300,41.550,13.800,6.111,341.200,111.300,40.450,20.070,baseline
1152.000,319.500,129.000,62.430,868.500,193.000,61.360,26.800,173.900,41.640,13.830,6.137,343.400,111.800,40.780,20.160,baseline
1154.000,320.100,129.200,62.720,862.700,192.700,61.520,26.970,174.000,41.570,13.790,6.107,344.700,111.500,40.600,20.120,baseline
1159.000,323.200,128.200,62.480,863.300,191.900,61.180,26.810,172.600,41.570,13.760,6.111,342.500,110.900,40.360,19.900,baseline
1151.000,318.600,127.100,62.020,867.100,190.900,61.160,26.740,173.300,41.410,13.780,6.091,339.700,110.600,40.100,19.740,baseline
1152.000,319.300,127.700,61.810,860.000,191.100,60.790,26.710,172.500,41.370,13.760,6.054,339.700,110.100,39.750,19.700,baseline
1147.000,318.500,127.500,61.760,865.900,191.400,60.800,26.720,172.700,41.430,13.680,6.056,339.500,109.700,39.960,19.790,baseline
1145.000,317.500,127.400,61.650,864.200,190.900,60.920,26.810,170.200,41.460,13.620,6.099,339.400,110.000,39.780,19.770,baseline
1139.000,316.800,127.200,62.050,859.700,190.400,61.280,26.790,171.400,41.340,13.670,6.046,338.700,110.300,40.010,19.820,baseline
1153.000,317.600,127.400,61.910,864.000,191.900,60.870,26.750,172.700,41.470,13.730,6.088,339.800,110.700,40.060,19.790,baseline
1148.000,318.400,127.500,61.870,862.500,192.000,61.230,26.740,172.400,41.320,13.720,6.075,340.200,110.600,40.120,19.820,baseline
1150.000,318.800,128.100,62.180,866.000,192.000,60.870,26.820,173.500,41.240,13.750,6.081,339.900,110.900,40.330,19.880,baseline
1146.000,318.700,127.700,62.370,867.200,191.800,60.930,26.830,171.400,41.540,13.740,6.134,341.200,110.700,40.260,19.870,baseline
1151.000,319.200,128.700,62.250,863.000,191.400,60.560,26.760,172.800,41.400,13.740,6.133,342.200,110.900,40.380,20.000,baseline
1154.000,319.600,128.200,62.590,862.600,192.800,60.880,26.720,173.400,41.680,13.800,6.114,342.800,111.500,40.510,20.070,baseline
1157.000,321.900,128.800,62.540,863.100,191.700,60.900,26.680,174.100,41.600,13.700,6.101,341.500,110.800,40.250,19.910,baseline
1151.000,319.000,128.000,61.850,863.000,191.100,60.980,26.640,172.800,41.470,13.760,6.090,340.100,110.300,40.100,19.830,baseline
1145.000,320.300,127.200,62.080,863.900,190.400,60.900,26.560,173.600,41.270,13.700,6.035,338.900,109.700,39.910,19.750,baseline
1146.000,317.700,128.200,61.840,860.800,191.600,60.940,26.620,174.000,41.510,13.700,6.058,339.600,109.900,39.910,19.750,baseline
1145.000,318.200,127.700,61.780,865.600,191.400,60.830,26.580,173.500,41.410,13.700,6.038,339.500,110.100,39.930,19.720,baseline
1148.000,316.400,127.500,61.730,857.200,190.700,60.650,26.610,173.000,41.270,13.730,6.025,338.600,110.000,40.040,19.700,baseline
1141.000,318.600,127.300,61.820,869.000,191.600,60.870,26.590,174.200,41.390,13.750,6.052,339.600,110.300,40.040,19.770,baseline
1153.000,319.100,127.800,62.060,864.000,190.600,60.740,26.600,172.400,41.350,13.780,6.073,340.500,110.400,39.970,19.750,baseline
1145.000,320.000,127.800,62.210,863.500,190.900,60.820,26.650,175.000,41.430,13.750,6.055,339.800,110.700,40.280,19.860,baseline
1152.000,317.700,127.800,62.310,861.900,190.300,60.390,26.530,172.900,41.530,13.660,6.077,340.800,111.100,40.200,19.870,baseline
1152.000,320.300,128.700,62.370,863.900,191.600,60.540,26.550,172.500,41.310,13.740,6.096,340.800,110.900,40.320,19.900,baseline
1154.000,319.500,127.800,62.000,865.500,190.700,60.500,26.400,173.700,41.370,13.700,6.071,340.000,110.100,40.000,19.660,baseline
1147.000,317.700,127.000,61.550,862.400,190.500,60.060,26.460,172.500,41.230,13.630,6.053,339.300,109.700,39.720,19.540,baseline
1146.000,316.400,126.200,61.420,864.900,190.100,60.480,26.380,172.800,41.200,13.630,6.015,338.000,109.800,39.680,19.570,baseline
1137.000,317.300,126.900,61.550,863.100,189.900,60.300,26.430,172.100,41.270,13.710,6.048,337.300,109.200,39.680,19.660,baseline
1145.000,315.600,126.100,61.530,861.800,189.400,60.330,26.420,171.500,41.120,13.580,6.047,337.500,108.900,39.600,19.600,baseline
1147.000,316.300,126.900,61.310,865.200,191.100,60.810,26.410,169.100,40.990,13.520,6.047,337.700,109.800,39.650,19.570,baseline
1147.000,315.200,127.000,61.440,863.500,190.500,60.540,26.410,172.300,41.020,13.590,6.065,338.500,109.900,39.780,19.610,baseline
1143.000,316.400,126.700,61.630,862.000,189.500,60.310,26.390,172.500,41.230,13.700,6.045,338.200,110.500,39.890,19.710,baseline
1144.000,315.300,127.000,61.770,866.400,190.000,60.260,26.430,171.000,41.120,13.620,6.056,339.200,110.300,39.910,19.690,baseline
1153.000,317.400,126.900,61.890,868.000,190.800,60.410,26.450,170.900,41.290,13.630,6.094,340.600,110.600,39.970,19.850,baseline
1149.000,317.900,127.700,62.320,863.500,190.900,60.250,26.430,171.500,41.220,13.720,6.042,340.800,110.400,40.080,19.830,baseline
1150.000,318.900,127.200,61.900,862.000,189.900,60.540,26.320,172.800,41.380,13.670,6.082,339.600,110.600,39.960,19.650,baseline
1150.000,316.300,126.700,61.480,860.500,190.600,60.100,26.330,172.100,41.270,13.610,6.013,337.800,109.400,39.560,19.470,baseline
1144.000,314.200,125.800,61.100,858.700,190.000,60.110,26.220,171.200,41.250,13.610,6.003,336.600,109.000,39.530,19.500,baseline
1139.000,314.700,125.600,60.960,857.800,190.200,60.140,26.280,170.700,40.900,13.560,6.011,336.200,109.300,39.620,19.490,baseline
1139.000,313.200,125.500,60.870,862.800,189.800,60.120,26.290,174.600,41.230,13.650,6.039,337.500,109.200,39.350,19.450,baseline
1144.000,315.000,125.800,60.990,861.700,189.800,60.090,26.380,170.300,41.040,13.640,6.025,336.800,109.100,39.420,19.540,baseline
1144.000,314.800,125.500,61.250,867.200,189.400,59.870,26.280,172.400,41.070,13.610,6.058,337.100,108.800,39.590,19.540,baseline
1144.000,315.600,125.000,61.140,862.500,189.500,60.470,26.460,170.700,41.010,13.650,6.027,338.000,109.500,39.640,19.630,baseline
1143.000,314.500,125.900,61.290,858.900,189.300,60.020,26.480,171.800,41.350,13.670,6.071,338.000,109.300,39.600,19.610,baseline
1143.000,316.800,126.000,61.360,861.600,189.900,60.700,26.410,171.400,41.130,13.710,6.042,338.000,109.900,39.860,19.650,baseline
1144.000,313.600,126.900,61.600,865.200,190.800,60.570,26.470,171.900,41.180,13.710,6.080,339.400,109.900,39.790,19.670,baseline
1148.000,315.900,126.800,61.860,866.300,189.700,60.680,26.440,172.200,41.370,13.760,6.113,340.900,110.700,40.040,19.820,baseline
1145.000,316.600,127.400,61.650,867.500,189.100,60.470,26.480,174.100,41.350,13.690,6.097,341.100,110.500,40.200,19.900,baseline
1151.000,316.300,127.200,61.340,863.400,189.200,60.480,26.340,173.100,41.320,13.750,6.075,339.400,109.900,39.710,19.590,baseline
1145.000,313.900,125.800,61.010,854.300,190.400,59.960,26.360,172.000,41.160,13.710,6.038,337.200,109.200,39.650,19.480,baseline
1142.000,313.500,125.400,60.860,856.100,188.400,60.140,26.250,172.000,41.050,13.670,6.043,335.900,108.900,39.270,19.480,baseline
1144.000,314.700,125.100,60.710,856.900,189.200,59.970,26.410,170.800,41.180,13.660,6.051,336.400,108.600,39.320,19.460,baseline
1135.000,313.200,124.700,60.580,859.900,190.000,59.950,26.340,172.500,41.060,13.680,6.060,335.400,109.200,39.410,19.400,baseline
1138.000,313.100,124.600,60.610,860.900,188.900,60.040,26.380,171.900,41.070,13.680,6.037,335.300,108.400,39.580,19.470,baseline
1140.000,312.600,124.800,60.720,861.200,189.600,60.470,26.490,170.400,41.190,13.720,6.065,336.900,109.200,39.560,19.560,baseline
1141.000,313.400,125.100,61.080,870.100,189.500,60.220,26.440,172.200,40.960,13.690,6.097,337.200,109.100,39.690,19.540,baseline
1138.000,313.300,125.200,60.930,858.600,188.400,60.250,26.410,173.400,40.960,13.680,6.067,338.000,109.400,39.690,19.650,baseline
