Subject:	S214
Project:	glassroutes
Time:	2015-02-06_11-39-23

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30577	44667.271	5741.046	e;8.8;91.2	e	8.8	91.2	
30583	44667.774	5741.551	e;24.0;76.0	e	24.0	76.0	
30589	44668.310	5742.075	e;4.5;95.5	e	4.5	95.5	
30595	44668.821	5742.580	e;23.2;76.8	e	23.2	76.8	
30601	44669.256	5743.062	e;46.5;53.5	e	46.5	53.5	
30607	44669.808	5743.588	h;94.6;5.4	h	94.6	5.4	
30613	44670.310	5744.071	h;95.2;4.8	h	95.2	4.8	
30619	44670.851	5744.617	h;100.0;0.0	h	100.0	0.0	
30625	44671.322	5745.121	h;100.0;0.0	h	100.0	0.0	
30631	44671.867	5745.647	h;98.5;1.5	h	98.5	1.5	
30637	44672.361	5746.129	e;0.0;100.0	e	0.0	100.0	
30643	44672.825	5746.634	e;8.1;91.9	e	8.1	91.9	
30649	44673.398	5747.159	h;67.2;32.8	h	67.2	32.8	
30655	44673.870	5747.642	h;79.9;20.1	h	79.9	20.1	
30661	44674.407	5748.188	e;0.0;100.0	e	0.0	100.0	
30667	44674.872	5748.672	e;6.5;93.5	e	6.5	93.5	
30673	44675.454	5749.154	e;0.0;100.0	e	0.0	100.0	
30679	44675.880	5749.701	h;98.0;2.0	h	98.0	2.0	
30685	44676.338	5750.184	h;100.0;0.0	h	100.0	0.0	
30692	44677.053	5750.793	e;21.1;78.9	e	21.1	78.9	
30697	44677.416	5751.213	e;4.5;95.5	e	4.5	95.5	
30703	44677.967	5751.738	e;0.0;100.0	e	0.0	100.0	
30709	44678.467	5752.242	e;0.0;100.0	e	0.0	100.0	
30715	44678.914	5752.726	e;0.0;100.0	e	0.0	100.0	
30721	44679.431	5753.271	e;0.0;100.0	e	0.0	100.0	
30727	44679.913	5753.754	e;49.3;50.7	e	49.3	50.7	
30733	44680.459	5754.279	e;1.6;98.4	e	1.6	98.4	
30739	44680.951	5754.784	e;14.4;85.6	e	14.4	85.6	
30745	44681.482	5755.308	e;18.7;81.3	e	18.7	81.3	
30751	44681.991	5755.813	h;99.5;0.5	h	99.5	0.5	
30757	44682.536	5756.296	h;75.9;24.1	h	75.9	24.1	
30763	44683.046	5756.821	e;0.9;99.1	e	0.9	99.1	
30769	44683.464	5757.325	e;25.2;74.8	e	25.2	74.8	
30775	44684.040	5757.850	e;0.0;100.0	e	0.0	100.0	
30782	44684.673	5758.417	e;2.2;97.8	e	2.2	97.8	
30787	44685.051	5758.880	h;95.3;4.7	h	95.3	4.7	
30793	44685.575	5759.362	h;75.3;24.7	h	75.3	24.7	
30799	44686.069	5759.846	h;99.9;0.1	h	99.9	0.1	
30805	44686.674	5760.392	h;57.7;42.3	h	57.7	42.3	
30811	44687.110	5760.896	h;99.9;0.1	h	99.9	0.1	
30817	44687.594	5761.421	e;0.0;100.0	e	0.0	100.0	
30823	44688.047	5761.905	e;3.0;97.0	e	3.0	97.0	
30829	44688.682	5762.387	e;1.5;98.5	e	1.5	98.5	
30835	44689.193	5762.934	e;0.0;100.0	e	0.0	100.0	
30841	44689.629	5763.417	h;99.1;0.9	h	99.1	0.9	
30847	44690.189	5763.963	e;0.3;99.7	e	0.3	99.7	
30853	44690.633	5764.446	h;98.8;1.2	h	98.8	1.2	
30859	44691.223	5764.972	h;100.0;0.0	h	100.0	0.0	
30865	44691.646	5765.475	h;100.0;0.0	h	100.0	0.0	
30871	44692.137	5765.959	h;99.1;0.9	h	99.1	0.9	
30877	44692.740	5766.504	h;98.7;1.3	h	98.7	1.3	
30883	44693.172	5766.988	h;99.9;0.1	h	99.9	0.1	
30889	44693.779	5767.513	h;75.6;24.4	h	75.6	24.4	
30895	44694.231	5768.017	h;99.9;0.1	h	99.9	0.1	
30901	44694.776	5768.542	e;23.9;76.1	e	23.9	76.1	
30913	44695.725	5769.529	h;73.0;27.0	h	73.0	27.0	
30919	44696.246	5770.055	e;0.0;100.0	e	0.0	100.0	
30925	44696.775	5770.559	h;71.9;28.1	h	71.9	28.1	
30931	44697.362	5771.084	h;75.0;25.0	h	75.0	25.0	
30938	44697.860	5771.650	e;5.9;94.1	e	5.9	94.1	
30943	44698.307	5772.071	h;100.0;0.0	h	100.0	0.0	
30949	44698.804	5772.595	e;0.0;100.0	e	0.0	100.0	
30955	44699.318	5773.100	e;18.0;82.0	e	18.0	82.0	
30962	44699.914	5773.709	e;20.5;79.5	e	20.5	79.5	
30967	44700.323	5774.129	e;0.0;100.0	e	0.0	100.0	
30973	44700.917	5774.654	h;99.3;0.7	h	99.3	0.7	
30979	44701.273	5775.138	h;91.8;8.2	h	91.8	8.2	
30985	44701.894	5775.620	e;0.0;100.0	e	0.0	100.0	
30991	44702.416	5776.167	e;0.0;100.0	e	0.0	100.0	
30998	44702.952	5776.734	h;100.0;0.0	h	100.0	0.0	
31003	44703.453	5777.196	h;100.0;0.0	h	100.0	0.0	
31009	44703.833	5777.679	h;100.0;0.0	h	100.0	0.0	
31015	44704.374	5778.205	h;100.0;0.0	h	100.0	0.0	
31022	44705.008	5778.792	h;99.9;0.1	h	99.9	0.1	
31033	44705.905	5779.738	h;100.0;0.0	h	100.0	0.0	
31039	44706.403	5780.221	h;100.0;0.0	h	100.0	0.0	
31046	44707.052	5780.830	h;98.7;1.3	h	98.7	1.3	
31051	44707.513	5781.250	h;83.9;16.1	h	83.9	16.1	
31057	44707.956	5781.733	e;24.0;76.0	e	24.0	76.0	
31064	44708.496	5782.343	e;35.3;64.7	e	35.3	64.7	
31069	44708.941	5782.762	h;76.9;23.1	h	76.9	23.1	
31075	44709.543	5783.288	h;88.6;11.4	h	88.6	11.4	
31081	44709.923	5783.792	h;83.5;16.5	h	83.5	16.5	
31087	44710.564	5784.317	h;50.8;49.2	h	50.8	49.2	
31093	44710.999	5784.800	e;0.0;100.0	e	0.0	100.0	
31099	44711.553	5785.305	e;0.0;100.0	e	0.0	100.0	
31105	44712.106	5785.829	h;71.3;28.7	h	71.3	28.7	
31111	44712.478	5786.334	e;0.0;100.0	e	0.0	100.0	
31117	44713.053	5786.859	h;86.6;13.4	h	86.6	13.4	
31123	44713.602	5787.342	e;0.4;99.6	e	0.4	99.6	
31129	44714.143	5787.888	e;0.0;100.0	e	0.0	100.0	
31135	44714.585	5788.371	h;100.0;0.0	h	100.0	0.0	
31142	44715.148	5788.937	e;0.0;100.0	e	0.0	100.0	
31147	44715.617	5789.399	h;83.8;16.2	h	83.8	16.2	
31154	44716.194	5789.967	h;75.1;24.9	h	75.1	24.9	
31159	44716.615	5790.428	e;0.0;100.0	e	0.0	100.0	
31165	44717.114	5790.912	e;0.3;99.7	e	0.3	99.7	
31171	44717.625	5791.438	e;8.2;91.8	e	8.2	91.8	
31177	44718.148	5791.941	e;0.0;100.0	e	0.0	100.0	
31183	44718.597	5792.424	e;0.0;100.0	e	0.0	100.0	
31189	44719.151	5792.971	h;89.9;10.1	h	89.9	10.1	
31195	44719.615	5793.453	e;0.0;100.0	e	0.0	100.0	
31201	44720.164	5793.979	e;8.0;92.0	e	8.0	92.0	
31207	44720.644	5794.484	e;0.0;100.0	e	0.0	100.0	
31213	44721.212	5794.966	h;77.7;22.3	h	77.7	22.3	
31219	44721.673	5795.513	e;0.0;100.0	e	0.0	100.0	
31225	44722.207	5795.996	e;0.0;100.0	e	0.0	100.0	
31231	44722.722	5796.520	h;75.3;24.7	h	75.3	24.7	
31237	44723.193	5797.025	h;75.7;24.3	h	75.7	24.3	
31243	44723.741	5797.549	e;7.9;92.1	e	7.9	92.1	
31249	44724.218	5798.054	e;22.0;78.0	e	22.0	78.0	
31255	44724.699	5798.538	h;95.9;4.1	h	95.9	4.1	
31261	44725.193	5799.062	e;2.6;97.4	e	2.6	97.4	
31267	44725.729	5799.567	e;25.2;74.8	e	25.2	74.8	
31273	44726.281	5800.092	e;25.2;74.8	e	25.2	74.8	
31279	44726.708	5800.574	e;26.5;73.5	e	26.5	73.5	
31285	44727.342	5801.121	h;99.7;0.3	h	99.7	0.3	
31291	44727.782	5801.605	e;38.7;61.3	e	38.7	61.3	
31297	44728.294	5802.108	e;0.0;100.0	e	0.0	100.0	
31303	44728.862	5802.634	e;18.9;81.1	e	18.9	81.1	
31309	44729.294	5803.117	e;0.3;99.7	e	0.3	99.7	
31315	44729.928	5803.641	e;0.0;100.0	e	0.0	100.0	
31321	44730.277	5804.146	e;0.0;100.0	e	0.0	100.0	
31327	44730.848	5804.628	h;68.6;31.4	h	68.6	31.4	
31333	44731.417	5805.175	e;0.0;100.0	e	0.0	100.0	
31339	44731.904	5805.659	e;0.0;100.0	e	0.0	100.0	
31345	44732.470	5806.204	h;60.4;39.6	h	60.4	39.6	
31351	44732.848	5806.686	h;95.3;4.7	h	95.3	4.7	
31357	44733.396	5807.212	e;27.6;72.4	e	27.6	72.4	
31363	44733.854	5807.716	e;24.6;75.4	e	24.6	75.4	
31369	44734.392	5808.199	e;24.9;75.1	e	24.9	75.1	
31375	44734.949	5808.724	e;24.3;75.7	e	24.3	75.7	
31381	44735.449	5809.229	e;23.1;76.9	e	23.1	76.9	
31387	44735.949	5809.753	e;26.8;73.2	e	26.8	73.2	
31393	44736.367	5810.258	h;88.9;11.1	h	88.9	11.1	
31399	44737.019	5810.782	h;100.0;0.0	h	100.0	0.0	
31405	44737.446	5811.266	e;21.9;78.1	e	21.9	78.1	
31411	44737.895	5811.770	e;15.9;84.1	e	15.9	84.1	
31417	44738.548	5812.295	e;18.6;81.4	e	18.6	81.4	
31423	44738.931	5812.799	e;20.2;79.8	e	20.2	79.8	
31429	44739.482	5813.325	e;23.0;77.0	e	23.0	77.0	
31435	44740.024	5813.807	e;0.6;99.4	e	0.6	99.4	
31441	44740.553	5814.312	e;3.4;96.6	e	3.4	96.6	
31447	44740.981	5814.837	e;21.3;78.7	e	21.3	78.7	
31453	44741.514	5815.341	e;44.2;55.8	e	44.2	55.8	
31459	44742.025	5815.866	h;100.0;0.0	h	100.0	0.0	
31465	44742.549	5816.350	h;100.0;0.0	h	100.0	0.0	
31471	44743.137	5816.874	h;99.7;0.3	h	99.7	0.3	
31477	44743.521	5817.379	e;0.0;100.0	e	0.0	100.0	
31483	44744.085	5817.884	h;99.9;0.1	h	99.9	0.1	
31489	44744.568	5818.408	e;0.0;100.0	e	0.0	100.0	
31495	44745.056	5818.891	h;73.2;26.8	h	73.2	26.8	
31501	44745.610	5819.416	h;76.3;23.7	h	76.3	23.7	
31507	44746.134	5819.920	h;79.5;20.5	h	79.5	20.5	
31513	44746.713	5820.446	h;75.8;24.2	h	75.8	24.2	
31519	44747.172	5820.949	e;0.0;100.0	e	0.0	100.0	
31526	44747.693	5821.517	h;68.0;32.0	h	68.0	32.0	
31531	44748.188	5821.958	h;75.9;24.1	h	75.9	24.1	
31537	44748.597	5822.462	e;1.5;98.5	e	1.5	98.5	
31543	44749.150	5822.987	h;75.9;24.1	h	75.9	24.1	
31549	44749.652	5823.491	h;74.5;25.5	h	74.5	25.5	
31555	44750.260	5824.015	h;99.3;0.7	h	99.3	0.7	
31561	44750.627	5824.499	h;100.0;0.0	h	100.0	0.0	
31567	44751.194	5825.003	h;93.3;6.7	h	93.3	6.7	
31574	44751.754	5825.612	h;98.8;1.2	h	98.8	1.2	
31579	44752.222	5826.032	h;77.9;22.1	h	77.9	22.1	
31585	44752.772	5826.558	e;0.3;99.7	e	0.3	99.7	
31591	44753.164	5827.040	h;99.9;0.1	h	99.9	0.1	
31597	44753.724	5827.545	e;0.0;100.0	e	0.0	100.0	
31603	44754.276	5828.070	e;0.0;100.0	e	0.0	100.0	
31609	44754.764	5828.574	h;99.9;0.1	h	99.9	0.1	
31615	44755.252	5829.099	e;0.0;100.0	e	0.0	100.0	
31621	44755.723	5829.583	h;76.1;23.9	h	76.1	23.9	
31627	44756.382	5830.107	h;75.2;24.8	h	75.2	24.8	
31633	44756.792	5830.612	h;75.5;24.5	h	75.5	24.5	
31639	44757.272	5831.116	h;72.7;27.3	h	72.7	27.3	
31645	44757.780	5831.641	h;76.2;23.8	h	76.2	23.8	
31651	44758.364	5832.124	e;0.0;100.0	e	0.0	100.0	
31657	44758.823	5832.670	e;0.0;100.0	e	0.0	100.0	
31663	44759.351	5833.153	h;96.9;3.1	h	96.9	3.1	
31669	44759.818	5833.679	e;9.4;90.6	e	9.4	90.6	
31675	44760.442	5834.182	e;6.6;93.4	e	6.6	93.4	
31681	44760.806	5834.666	e;6.5;93.5	e	6.5	93.5	
31687	44761.407	5835.191	h;88.5;11.5	h	88.5	11.5	
31693	44761.928	5835.695	h;69.9;30.1	h	69.9	30.1	
31699	44762.397	5836.220	e;0.0;100.0	e	0.0	100.0	
31705	44762.862	5836.725	h;100.0;0.0	h	100.0	0.0	
31711	44763.412	5837.207	e;2.7;97.3	e	2.7	97.3	
31717	44763.912	5837.733	e;0.0;100.0	e	0.0	100.0	
31723	44764.432	5838.237	e;0.0;100.0	e	0.0	100.0	
31729	44764.950	5838.762	h;99.2;0.8	h	99.2	0.8	
31735	44765.425	5839.266	h;98.4;1.6	h	98.4	1.6	
31741	44765.981	5839.792	h;77.6;22.4	h	77.6	22.4	
31747	44766.460	5840.274	e;0.0;100.0	e	0.0	100.0	
31753	44767.020	5840.778	e;0.0;100.0	e	0.0	100.0	
31759	44767.512	5841.303	e;44.6;55.4	e	44.6	55.4	
31765	44767.950	5841.807	e;8.1;91.9	e	8.1	91.9	
31771	44768.596	5842.332	e;0.0;100.0	e	0.0	100.0	
31777	44768.968	5842.816	e;1.0;99.0	e	1.0	99.0	
31783	44769.480	5843.340	e;0.0;100.0	e	0.0	100.0	
31789	44769.998	5843.845	h;100.0;0.0	h	100.0	0.0	
31795	44770.495	5844.328	e;14.0;86.0	e	14.0	86.0	
31801	44771.001	5844.874	h;100.0;0.0	h	100.0	0.0	
31807	44771.515	5845.357	e;29.9;70.1	e	29.9	70.1	
31813	44772.067	5845.883	h;99.7;0.3	h	99.7	0.3	
31819	44772.624	5846.386	h;98.1;1.9	h	98.1	1.9	
31825	44773.109	5846.891	h;100.0;0.0	h	100.0	0.0	
31831	44773.633	5847.415	e;40.0;60.0	e	40.0	60.0	
31837	44774.159	5847.899	e;0.0;100.0	e	0.0	100.0	
31843	44774.641	5848.424	e;0.0;100.0	e	0.0	100.0	
31849	44775.124	5848.928	e;4.4;95.6	e	4.4	95.6	
31855	44775.606	5849.453	h;98.8;1.2	h	98.8	1.2	
31861	44776.111	5849.958	e;0.0;100.0	e	0.0	100.0	
31867	44776.649	5850.440	h;95.6;4.4	h	95.6	4.4	
31873	44777.143	5850.966	e;0.0;100.0	e	0.0	100.0	
31879	44777.662	5851.470	h;98.0;2.0	h	98.0	2.0	
31885	44778.190	5851.995	h;72.6;27.4	h	72.6	27.4	
31891	44778.673	5852.499	h;100.0;0.0	h	100.0	0.0	
31897	44779.173	5853.025	e;45.2;54.8	e	45.2	54.8	
31903	44779.725	5853.507	h;100.0;0.0	h	100.0	0.0	
31909	44780.221	5854.012	e;0.0;100.0	e	0.0	100.0	
31915	44780.746	5854.537	h;100.0;0.0	h	100.0	0.0	
31921	44781.254	5855.041	h;100.0;0.0	h	100.0	0.0	
31927	44781.795	5855.566	h;79.6;20.4	h	79.6	20.4	
31933	44782.164	5856.050	e;0.0;100.0	e	0.0	100.0	
31939	44782.775	5856.574	e;24.7;75.3	e	24.7	75.3	
31945	44783.308	5857.079	e;0.0;100.0	e	0.0	100.0	
31951	44783.810	5857.582	h;100.0;0.0	h	100.0	0.0	
31957	44784.281	5858.108	e;28.0;72.0	e	28.0	72.0	
31963	44784.794	5858.590	e;24.0;76.0	e	24.0	76.0	
31969	44785.282	5859.116	e;0.3;99.7	e	0.3	99.7	
31975	44785.787	5859.619	h;99.9;0.1	h	99.9	0.1	
31981	44786.353	5860.102	e;4.3;95.7	e	4.3	95.7	
31987	44786.825	5860.649	e;26.7;73.3	e	26.7	73.3	
31993	44787.310	5861.131	h;99.0;1.0	h	99.0	1.0	
31999	44787.885	5861.657	e;32.2;67.8	e	32.2	67.8	
32005	44788.403	5862.160	h;98.8;1.2	h	98.8	1.2	
32011	44788.881	5862.686	e;2.1;97.9	e	2.1	97.9	
32017	44789.366	5863.191	h;63.0;37.0	h	63.0	37.0	
32023	44789.821	5863.673	h;100.0;0.0	h	100.0	0.0	
32029	44790.315	5864.198	h;94.5;5.5	h	94.5	5.5	
32035	44790.913	5864.703	e;7.4;92.6	e	7.4	92.6	
32041	44791.484	5865.227	e;23.9;76.1	e	23.9	76.1	
32047	44791.937	5865.711	e;19.4;80.6	e	19.4	80.6	
32053	44792.454	5866.258	h;100.0;0.0	h	100.0	0.0	
32059	44792.949	5866.740	h;98.4;1.6	h	98.4	1.6	
32065	44793.451	5867.245	h;99.6;0.4	h	99.6	0.4	
32071	44793.961	5867.770	h;100.0;0.0	h	100.0	0.0	
32077	44794.405	5868.252	h;100.0;0.0	h	100.0	0.0	
32083	44795.037	5868.799	e;24.1;75.9	e	24.1	75.9	
32089	44795.401	5869.283	h;100.0;0.0	h	100.0	0.0	
32095	44796.010	5869.786	e;0.0;100.0	e	0.0	100.0	
32101	44796.454	5870.312	h;100.0;0.0	h	100.0	0.0	
32107	44796.976	5870.795	e;0.3;99.7	e	0.3	99.7	
32113	44797.530	5871.341	e;2.7;97.3	e	2.7	97.3	
32119	44798.027	5871.824	e;3.7;96.3	e	3.7	96.3	
32125	44798.500	5872.348	h;78.7;21.3	h	78.7	21.3	
32131	44798.983	5872.853	e;46.0;54.0	e	46.0	54.0	
32137	44799.582	5873.358	e;0.0;100.0	e	0.0	100.0	
32143	44800.081	5873.882	e;0.0;100.0	e	0.0	100.0	
32149	44800.620	5874.366	h;69.1;30.9	h	69.1	30.9	
32156	44801.194	5874.975	h;75.5;24.5	h	75.5	24.5	
32161	44801.595	5875.394	h;99.7;0.3	h	99.7	0.3	
32167	44802.046	5875.940	h;63.2;36.8	h	63.2	36.8	
32173	44802.644	5876.423	e;23.5;76.5	e	23.5	76.5	
32179	44803.158	5876.906	e;0.0;100.0	e	0.0	100.0	
32185	44803.630	5877.431	h;100.0;0.0	h	100.0	0.0	
32191	44804.049	5877.936	e;0.6;99.4	e	0.6	99.4	
32197	44804.647	5878.460	e;0.0;100.0	e	0.0	100.0	
32203	44805.192	5878.944	h;75.1;24.9	h	75.1	24.9	
32209	44805.672	5879.448	h;74.6;25.4	h	74.6	25.4	
32215	44806.112	5879.973	h;100.0;0.0	h	100.0	0.0	
32221	44806.724	5880.477	h;100.0;0.0	h	100.0	0.0	
32227	44807.218	5881.003	h;85.0;15.0	h	85.0	15.0	
32233	44807.690	5881.506	h;55.0;45.0	h	55.0	45.0	
32239	44808.188	5882.032	h;98.4;1.6	h	98.4	1.6	
32245	44808.681	5882.515	e;18.8;81.2	e	18.8	81.2	
32251	44809.224	5883.019	h;100.0;0.0	h	100.0	0.0	
32258	44809.843	5883.629	e;0.0;100.0	e	0.0	100.0	
32263	44810.216	5884.028	h;99.0;1.0	h	99.0	1.0	
32269	44810.824	5884.573	h;100.0;0.0	h	100.0	0.0	
32275	44811.260	5885.057	h;95.3;4.7	h	95.3	4.7	
32281	44811.812	5885.602	e;13.2;86.8	e	13.2	86.8	
32287	44812.272	5886.086	h;99.2;0.8	h	99.2	0.8	
32293	44812.761	5886.569	h;88.2;11.8	h	88.2	11.8	
32299	44813.283	5887.094	e;0.0;100.0	e	0.0	100.0	
32305	44813.849	5887.598	h;100.0;0.0	h	100.0	0.0	
32317	44814.810	5888.627	h;99.7;0.3	h	99.7	0.3	
32323	44815.371	5889.153	e;14.7;85.3	e	14.7	85.3	
32329	44815.868	5889.657	h;100.0;0.0	h	100.0	0.0	
32335	44816.390	5890.140	e;0.0;100.0	e	0.0	100.0	
32341	44816.856	5890.665	h;100.0;0.0	h	100.0	0.0	
32347	44817.339	5891.170	h;100.0;0.0	h	100.0	0.0	
32359	44818.361	5892.199	h;50.0;50.0	h	50.0	50.0	
32365	44818.880	5892.683	e;20.8;79.2	e	20.8	79.2	
32371	44819.345	5893.206	e;0.0;100.0	e	0.0	100.0	
32377	44819.894	5893.710	e;2.1;97.9	e	2.1	97.9	
32383	44820.455	5894.236	e;23.1;76.9	e	23.1	76.9	
32389	44820.933	5894.718	e;35.5;64.5	e	35.5	64.5	
32395	44821.444	5895.265	h;67.8;32.2	h	67.8	32.2	
32401	44821.892	5895.748	e;0.0;100.0	e	0.0	100.0	
32407	44822.408	5896.252	h;70.5;29.5	h	70.5	29.5	
32413	44822.886	5896.777	h;80.3;19.7	h	80.3	19.7	
32419	44823.400	5897.261	h;99.9;0.1	h	99.9	0.1	
32425	44823.913	5897.806	h;99.6;0.4	h	99.6	0.4	
32431	44824.437	5898.290	h;95.9;4.1	h	95.9	4.1	
32437	44824.956	5898.835	e;0.0;100.0	e	0.0	100.0	
32443	44825.501	5899.319	h;74.8;25.2	h	74.8	25.2	
32449	44826.038	5899.802	h;50.0;50.0	h	50.0	50.0	
32455	44826.515	5900.327	h;97.4;2.6	h	97.4	2.6	
32461	44827.078	5900.831	h;73.6;26.4	h	73.6	26.4	
32468	44827.615	5901.441	h;100.0;0.0	h	100.0	0.0	
32473	44828.034	5901.860	h;75.9;24.1	h	75.9	24.1	
32479	44828.506	5902.344	h;100.0;0.0	h	100.0	0.0	
32485	44829.050	5902.869	e;0.0;100.0	e	0.0	100.0	
32491	44829.566	5903.373	h;75.9;24.1	h	75.9	24.1	
32497	44830.004	5903.898	h;100.0;0.0	h	100.0	0.0	
32503	44830.621	5904.403	e;0.0;100.0	e	0.0	100.0	
32509	44831.161	5904.927	h;75.7;24.3	h	75.7	24.3	
32515	44831.625	5905.411	h;100.0;0.0	h	100.0	0.0	
32521	44832.072	5905.915	h;59.6;40.4	h	59.6	40.4	
32527	44832.576	5906.440	e;0.0;100.0	e	0.0	100.0	
32533	44833.065	5906.944	e;0.0;100.0	e	0.0	100.0	
32539	44833.624	5907.470	e;45.7;54.3	e	45.7	54.3	
32545	44834.150	5907.952	e;5.2;94.8	e	5.2	94.8	
32551	44834.627	5908.499	h;87.0;13.0	h	87.0	13.0	
32557	44835.096	5908.982	h;76.5;23.5	h	76.5	23.5	
32563	44835.637	5909.486	h;81.8;18.2	h	81.8	18.2	
32569	44836.117	5910.011	h;63.0;37.0	h	63.0	37.0	
32575	44836.652	5910.494	h;75.4;24.6	h	75.4	24.6	
32581	44837.269	5911.039	e;2.6;97.4	e	2.6	97.4	
32587	44837.703	5911.523	h;73.8;26.2	h	73.8	26.2	
32593	44838.168	5912.027	h;100.0;0.0	h	100.0	0.0	
32599	44838.679	5912.552	h;100.0;0.0	h	100.0	0.0	
32605	44839.226	5913.035	e;0.4;99.6	e	0.4	99.6	
32612	44839.841	5913.665	e;32.3;67.7	e	32.3	67.7	
32617	44840.325	5914.064	e;0.0;100.0	e	0.0	100.0	
32623	44840.778	5914.611	e;0.0;100.0	e	0.0	100.0	
32629	44841.297	5915.093	h;99.9;0.1	h	99.9	0.1	
32635	44841.764	5915.577	e;0.8;99.2	e	0.8	99.2	
32641	44842.247	5916.123	h;57.2;42.8	h	57.2	42.8	
32653	44843.319	5917.152	e;0.0;100.0	e	0.0	100.0	
32659	44843.824	5917.636	e;0.0;100.0	e	0.0	100.0	
32665	44844.374	5918.160	e;2.1;97.9	e	2.1	97.9	
32671	44844.752	5918.644	h;69.9;30.1	h	69.9	30.1	
32677	44845.278	5919.148	h;54.3;45.7	h	54.3	45.7	
32683	44845.805	5919.673	h;99.9;0.1	h	99.9	0.1	
32689	44846.325	5920.177	e;0.0;100.0	e	0.0	100.0	
32695	44846.868	5920.703	e;15.1;84.9	e	15.1	84.9	
32702	44847.450	5921.269	e;0.0;100.0	e	0.0	100.0	
32707	44847.839	5921.732	e;0.0;100.0	e	0.0	100.0	
32713	44848.319	5922.215	h;99.8;0.2	h	99.8	0.2	
32719	44848.878	5922.719	h;100.0;0.0	h	100.0	0.0	
32725	44849.399	5923.244	e;1.6;98.4	e	1.6	98.4	
32731	44849.875	5923.727	h;76.9;23.1	h	76.9	23.1	
32737	44850.456	5924.273	h;99.3;0.7	h	99.3	0.7	
32743	44851.002	5924.757	e;2.4;97.6	e	2.4	97.6	
32749	44851.443	5925.260	h;99.5;0.5	h	99.5	0.5	
32755	44851.995	5925.786	e;7.6;92.4	e	7.6	92.4	
32761	44852.483	5926.269	h;99.5;0.5	h	99.5	0.5	
32767	44852.927	5926.815	e;0.0;100.0	e	0.0	100.0	
32773	44853.417	5927.298	e;0.0;100.0	e	0.0	100.0	
32779	44854.049	5927.845	e;3.0;97.0	e	3.0	97.0	
32785	44854.498	5928.327	e;0.0;100.0	e	0.0	100.0	
32791	44854.975	5928.809	e;22.6;77.4	e	22.6	77.4	
32797	44855.491	5929.356	e;0.0;100.0	e	0.0	100.0	
32803	44856.005	5929.838	h;91.7;8.3	h	91.7	8.3	
32809	44856.523	5930.385	e;19.2;80.8	e	19.2	80.8	
32815	44857.006	5930.869	h;58.4;41.6	h	58.4	41.6	
32821	44857.573	5931.393	e;0.0;100.0	e	0.0	100.0	
32833	44858.517	5932.381	h;99.9;0.1	h	99.9	0.1	
32839	44859.033	5932.926	h;89.9;10.1	h	89.9	10.1	
32845	44859.541	5933.410	h;99.6;0.4	h	99.6	0.4	
32851	44860.089	5933.936	h;73.6;26.4	h	73.6	26.4	
32857	44860.573	5934.418	h;91.9;8.1	h	91.9	8.1	
32863	44861.145	5934.923	h;100.0;0.0	h	100.0	0.0	
32869	44861.555	5935.448	h;100.0;0.0	h	100.0	0.0	
32876	44862.184	5936.036	h;99.8;0.2	h	99.8	0.2	
32881	44862.695	5936.477	h;69.9;30.1	h	69.9	30.1	
32887	44863.129	5936.961	h;91.6;8.4	h	91.6	8.4	
32893	44863.736	5937.506	e;26.1;73.9	e	26.1	73.9	
32899	44864.090	5937.990	e;25.6;74.4	e	25.6	74.4	
32905	44864.752	5938.493	e;1.0;99.0	e	1.0	99.0	
32911	44865.147	5939.019	h;98.7;1.3	h	98.7	1.3	
32917	44865.655	5939.502	e;23.8;76.2	e	23.8	76.2	
32923	44866.168	5940.047	h;100.0;0.0	h	100.0	0.0	
32929	44866.705	5940.531	e;0.0;100.0	e	0.0	100.0	
32935	44867.231	5941.078	h;76.2;23.8	h	76.2	23.8	
32941	44867.721	5941.560	e;44.1;55.9	e	44.1	55.9	
32947	44868.139	5942.044	h;68.9;31.1	h	68.9	31.1	
32953	44868.703	5942.590	e;19.5;80.5	e	19.5	80.5	
32959	44869.215	5943.072	h;68.5;31.5	h	68.5	31.5	
32965	44869.706	5943.619	e;22.6;77.4	e	22.6	77.4	
32971	44870.258	5944.103	e;0.3;99.7	e	0.3	99.7	
32977	44870.759	5944.585	h;100.0;0.0	h	100.0	0.0	
32983	44871.270	5945.111	h;77.4;22.6	h	77.4	22.6	
32989	44871.803	5945.615	h;100.0;0.0	h	100.0	0.0	
32995	44872.334	5946.138	e;8.0;92.0	e	8.0	92.0	
33001	44872.803	5946.643	e;20.2;79.8	e	20.2	79.8	
33007	44873.264	5947.168	e;8.6;91.4	e	8.6	91.4	
33013	44873.856	5947.651	h;98.2;1.8	h	98.2	1.8	
33019	44874.310	5948.155	h;98.9;1.1	h	98.9	1.1	
33025	44874.877	5948.702	h;99.1;0.9	h	99.1	0.9	
33031	44875.293	5949.184	h;83.8;16.2	h	83.8	16.2	
33037	44875.890	5949.710	h;93.0;7.0	h	93.0	7.0	
33043	44876.412	5950.193	h;76.3;23.7	h	76.3	23.7	
33049	44876.889	5950.739	h;100.0;0.0	h	100.0	0.0	
33055	44877.404	5951.222	h;50.8;49.2	h	50.8	49.2	
33061	44877.848	5951.727	e;10.9;89.1	e	10.9	89.1	
