A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1548.000,358.500,92.490,30.300,1540.000,366.600,88.560,24.250,174.200,45.360,13.070,4.158,307.500,78.350,20.490,6.475,easy
1543.000,362.600,92.980,30.770,1535.000,368.100,88.540,24.150,175.500,45.550,13.100,4.163,309.900,78.760,20.730,6.522,easy
1592.000,366.000,95.510,31.300,1548.000,371.300,89.200,24.660,175.100,45.650,13.200,4.191,311.300,79.500,21.030,6.632,easy
1612.000,375.900,97.050,32.040,1572.000,374.800,90.630,24.770,178.100,45.880,13.300,4.241,315.600,80.560,21.220,6.764,easy
1646.000,385.200,99.470,33.060,1584.000,375.100,91.260,25.020,178.300,46.160,13.330,4.268,318.200,81.690,21.520,6.841,easy
1676.000,387.700,98.930,32.190,1572.000,368.600,88.750,24.220,176.700,46.220,13.260,4.209,314.800,80.190,20.920,6.599,easy
1580.000,368.800,94.150,31.120,1557.000,365.800,87.640,24.220,175.400,45.770,13.080,4.158,312.100,79.530,20.870,6.616,easy
1570.000,366.500,93.840,31.150,1547.000,366.200,88.610,24.340,177.800,45.810,13.170,4.198,312.400,79.460,20.970,6.700,easy
1563.000,371.100,95.130,31.530,1554.000,365.900,89.110,24.300,177.400,46.010,13.260,4.211,315.500,80.730,21.290,6.691,easy
1611.000,373.500,95.430,31.610,1567.000,370.500,90.200,24.710,177.500,46.070,13.290,4.237,316.800,80.920,21.420,6.757,easy
1616.000,375.800,97.410,32.320,1597.000,374.000,90.350,24.910,179.900,46.300,13.370,4.272,319.900,81.900,21.750,6.848,easy
1653.000,384.600,100.200,33.100,1595.000,378.500,91.450,25.210,180.300,46.710,13.480,4.287,322.200,82.840,21.830,6.931,easy
1685.000,395.900,102.000,34.000,1613.000,380.700,92.580,25.460,181.500,46.880,13.520,4.321,325.500,83.690,22.090,7.007,easy
1705.000,393.700,100.900,32.790,1573.000,371.500,89.760,24.670,178.700,46.690,13.400,4.284,317.400,80.820,21.270,6.691,easy
1598.000,368.000,94.800,31.430,1552.000,365.300,88.550,24.270,178.500,45.900,13.240,4.238,313.600,79.690,20.930,6.623,easy
1561.000,363.500,93.650,30.820,1544.000,363.000,88.150,24.030,176.500,45.690,13.230,4.222,312.300,79.400,20.860,6.624,easy
1558.000,363.400,94.090,31.030,1539.000,364.500,88.360,24.070,175.000,45.680,13.200,4.226,313.300,79.790,21.040,6.642,easy
1568.000,363.600,94.230,31.090,1546.000,366.800,88.140,24.300,177.500,45.860,13.190,4.226,314.000,80.050,21.100,6.646,easy
1601.000,370.800,94.940,31.630,1563.000,368.900,89.040,24.460,177.200,45.890,13.250,4.259,316.000,80.550,21.240,6.753,easy
1598.000,376.800,96.740,32.190,1569.000,371.000,90.340,24.690,176.800,45.970,13.340,4.268,319.000,81.470,21.440,6.814,easy
1637.000,387.000,98.850,32.630,1572.000,373.100,90.230,24.630,177.200,46.330,13.410,4.304,320.900,82.020,21.640,6.795,easy
1572.000,367.300,95.180,31.220,1560.000,366.800,88.660,24.430,176.900,45.720,13.250,4.238,315.100,80.340,21.110,6.705,bogus
1594.000,371.200,96.270,31.940,1556.000,369.800,89.470,24.760,176.400,46.120,13.280,4.286,316.400,80.920,21.410,6.798,bogus
1614.000,380.300,98.380,32.450,1570.000,370.300,90.230,24.720,177.900,46.110,13.390,4.256,318.700,81.340,21.330,6.742,bogus
1598.000,367.400,94.690,30.650,1530.000,360.500,87.350,24.080,176.600,45.780,13.190,4.224,310.600,78.970,20.760,6.551,bogus
1533.000,354.000,92.440,30.290,1513.000,359.500,87.070,23.940,174.100,45.390,13.100,4.206,309.200,78.220,20.510,6.494,bogus
1626.000,379.300,98.380,32.520,1499.000,361.800,88.620,24.930,173.500,45.310,13.180,4.355,326.700,83.280,21.900,7.077,easy
1625.000,378.400,97.350,31.480,1474.000,352.300,87.760,24.450,174.400,45.240,13.140,4.316,319.400,80.660,21.190,6.804,easy
1530.000,355.500,92.090,30.340,1456.000,350.400,86.840,24.230,172.200,44.840,12.980,4.312,317.000,80.110,21.060,6.782,easy
1495.000,346.800,90.020,29.850,1439.000,348.600,86.100,23.970,171.700,44.780,13.060,4.313,316.800,79.930,20.990,6.810,easy
1490.000,349.300,91.400,30.580,1462.000,350.200,86.350,24.270,173.900,44.940,13.070,4.306,319.400,80.720,21.080,6.872,easy
1523.000,348.800,91.890,30.470,1474.000,351.200,86.710,24.300,172.600,44.960,13.050,4.294,322.500,81.900,21.370,6.897,easy
1526.000,355.900,92.830,30.600,1465.000,352.000,86.940,24.560,172.900,45.180,13.090,4.318,326.500,82.750,21.560,6.994,easy
1546.000,366.200,95.100,31.510,1490.000,357.400,88.060,24.820,174.400,45.360,13.210,4.362,327.900,83.220,21.760,7.020,easy
1576.000,372.400,96.430,32.370,1480.000,358.700,89.250,24.900,174.900,45.700,13.250,4.391,328.400,84.030,22.030,7.146,easy
1608.000,375.100,97.050,32.740,1509.000,363.500,90.220,25.200,175.100,45.820,13.350,4.428,331.900,84.640,22.400,7.243,easy
1636.000,379.800,97.900,32.650,1477.000,356.300,87.120,24.670,175.100,45.780,13.280,4.386,326.800,82.830,21.640,6.975,easy
1553.000,359.500,93.410,30.850,1460.000,348.700,86.610,24.300,173.700,45.270,13.120,4.341,323.100,82.140,21.490,6.939,easy
1520.000,356.400,92.550,30.440,1460.000,350.300,86.160,24.350,173.600,45.200,13.070,4.339,324.500,82.050,21.450,6.984,easy
1538.000,355.100,92.190,30.700,1459.000,349.400,87.080,24.170,172.200,45.110,13.130,4.316,328.600,83.080,21.610,6.957,easy
1544.000,355.600,92.400,30.810,1461.000,351.500,87.400,24.200,172.600,44.940,13.060,4.289,328.600,83.190,21.510,6.990,easy
1543.000,362.200,94.360,31.270,1476.000,353.500,87.990,24.490,172.400,45.160,13.180,4.304,329.100,83.150,21.750,7.007,easy
1591.000,367.100,96.000,31.860,1487.000,354.400,87.670,24.460,174.000,45.290,13.190,4.298,328.000,83.050,21.640,7.016,easy
1614.000,376.800,96.850,32.460,1492.000,358.900,88.670,24.450,172.800,44.830,13.140,4.294,327.900,83.210,21.770,7.024,easy
1658.000,385.300,98.890,32.720,1496.000,359.800,88.420,24.340,174.600,44.860,13.180,4.292,328.000,83.190,21.600,6.910,easy
1623.000,373.400,95.670,30.940,1468.000,351.200,85.660,23.640,172.200,44.490,12.990,4.223,318.200,80.180,20.950,6.761,easy
1567.000,357.600,92.610,29.920,1467.000,346.300,83.900,23.420,170.700,43.990,12.850,4.187,315.800,79.270,20.720,6.632,easy
1521.000,352.900,91.180,29.650,1449.000,344.900,84.410,23.410,169.800,43.670,12.780,4.162,315.700,79.140,20.660,6.606,easy
1530.000,351.100,91.200,30.070,1439.000,347.000,84.980,23.600,170.200,43.850,12.820,4.158,316.600,79.200,20.690,6.624,easy
1547.000,355.100,91.640,30.090,1451.000,347.400,84.850,23.800,169.500,43.820,12.750,4.156,316.600,79.190,20.710,6.607,easy
1555.000,361.900,94.110,30.480,1467.000,350.500,85.870,23.810,170.300,43.710,12.840,4.136,318.200,79.830,20.890,6.706,easy
1597.000,368.400,95.650,31.000,1473.000,354.700,85.570,23.920,170.900,43.820,12.880,4.170,320.100,80.630,21.160,6.775,easy
1633.000,379.600,96.850,31.770,1494.000,357.600,87.300,24.220,171.400,43.990,12.910,4.167,321.700,80.700,21.280,6.774,easy
1654.000,386.500,99.490,32.130,1489.000,357.800,86.700,23.960,171.400,44.050,12.960,4.174,321.900,80.610,21.080,6.656,easy
1605.000,364.700,94.130,30.560,1457.000,346.100,84.080,23.380,168.900,43.550,12.760,4.092,313.700,78.560,20.520,6.579,easy
1545.000,354.400,91.950,29.790,1450.000,344.900,83.400,23.320,169.300,43.400,12.660,4.066,312.400,78.200,20.360,6.461,easy
1512.000,352.900,90.290,29.560,1439.000,343.700,83.260,23.350,168.300,43.340,12.620,4.102,312.500,78.430,20.380,6.524,easy
1524.000,358.600,91.300,29.740,1440.000,345.800,84.060,23.350,168.500,43.410,12.730,4.083,314.100,78.490,20.600,6.514,easy
1548.000,357.000,92.150,30.010,1454.000,347.200,84.150,23.530,167.400,43.240,12.670,4.104,315.800,79.050,20.730,6.602,easy
1564.000,362.800,93.150,30.730,1468.000,349.600,85.680,23.700,170.200,43.460,12.750,4.120,318.800,79.770,20.930,6.650,easy
1589.000,372.000,96.110,31.200,1478.000,352.400,85.680,24.010,168.500,43.550,12.770,4.127,318.400,80.810,21.160,6.731,easy
1634.000,380.100,97.440,31.910,1499.000,356.900,86.090,24.110,170.900,43.750,12.830,4.156,320.900,81.110,21.350,6.830,easy
1684.000,387.700,99.340,32.340,1494.000,356.600,86.470,23.800,170.200,43.960,12.880,4.148,321.000,80.650,21.120,6.685,easy
1614.000,370.900,94.260,30.150,1453.000,349.400,83.790,23.350,169.500,43.370,12.640,4.050,314.700,78.810,20.520,6.553,easy
1551.000,358.400,91.190,29.660,1430.000,343.500,83.880,23.300,167.400,42.990,12.620,4.070,313.000,78.110,20.430,6.514,easy
1541.000,354.200,91.460,29.750,1433.000,342.600,83.190,23.390,167.900,43.230,12.550,4.053,313.500,78.470,20.520,6.540,easy
1545.000,359.300,91.600,30.120,1445.000,344.100,83.750,23.270,168.400,43.170,12.570,4.095,314.100,78.620,20.690,6.529,easy
1558.000,363.200,92.690,30.030,1468.000,347.800,84.060,23.490,167.700,43.220,12.650,4.076,316.400,79.420,20.800,6.592,easy
1589.000,368.400,94.400,30.660,1465.000,348.600,85.740,23.760,169.100,43.250,12.690,4.085,318.500,79.630,21.010,6.665,easy
1621.000,376.900,96.800,31.280,1483.000,354.700,86.330,23.830,168.600,43.480,12.760,4.109,320.800,80.550,21.250,6.774,easy
1652.000,384.900,98.050,32.300,1488.000,355.700,87.010,24.090,169.600,43.710,12.710,4.111,323.100,81.190,21.540,6.853,easy
1679.000,391.500,100.400,32.670,1502.000,358.500,85.800,23.780,169.500,43.780,12.810,4.142,322.800,80.890,21.070,6.711,easy
1635.000,375.900,95.310,30.730,1453.000,344.500,84.140,23.270,169.100,43.230,12.560,4.057,315.100,78.760,20.630,6.585,easy
1562.000,363.600,91.850,29.970,1456.000,346.300,83.780,23.180,167.600,43.130,12.580,4.057,314.900,78.710,20.610,6.567,easy
1547.000,360.800,92.250,29.960,1449.000,344.900,84.200,23.340,168.200,43.020,12.540,4.052,315.300,78.880,20.710,6.598,easy
1571.000,363.300,93.250,30.330,1451.000,342.500,83.980,23.500,169.100,43.120,12.590,4.056,315.400,79.190,20.810,6.611,easy
1573.000,367.300,93.230,30.770,1457.000,343.400,84.730,23.370,167.500,43.180,12.590,4.080,317.500,79.980,20.980,6.671,easy
1601.000,372.400,95.190,31.160,1473.000,348.200,85.540,23.730,169.800,43.300,12.640,4.090,318.900,80.480,21.060,6.745,easy
1635.000,382.400,97.620,31.840,1471.000,351.500,85.990,23.910,168.400,43.430,12.730,4.096,321.500,81.260,21.410,6.822,easy
1669.000,388.500,99.690,32.460,1503.000,357.500,86.690,23.930,170.000,43.530,12.750,4.113,323.700,81.700,21.510,6.861,easy
1699.000,386.900,98.460,31.890,1484.000,348.300,84.410,23.320,170.600,43.440,12.690,4.072,318.200,79.520,20.840,6.641,easy
1600.000,367.700,93.000,30.280,1457.000,342.100,84.410,23.250,167.500,42.970,12.540,4.041,314.500,79.090,20.750,6.568,easy
1573.000,361.500,92.730,30.370,1452.000,341.900,83.670,23.310,168.200,43.050,12.540,4.046,314.700,79.160,20.800,6.612,easy
1585.000,365.800,93.900,30.320,1461.000,342.500,84.510,23.290,168.100,43.100,12.540,4.060,315.800,79.350,20.900,6.646,easy
1575.000,364.000,93.650,30.640,1457.000,343.000,84.450,23.460,168.600,43.030,12.570,4.065,316.800,79.560,20.980,6.660,easy
1589.000,371.000,95.390,30.910,1464.000,348.300,84.790,23.580,169.100,43.260,12.660,4.061,319.000,80.150,21.180,6.757,easy
1627.000,375.300,96.930,31.680,1476.000,351.400,85.210,23.780,169.400,43.280,12.700,4.116,321.400,81.040,21.290,6.802,easy
1663.000,385.600,98.380,32.410,1484.000,352.200,86.210,23.840,169.900,43.440,12.780,4.091,322.800,81.450,21.670,6.878,easy
1676.000,387.500,98.610,31.790,1467.000,347.500,84.320,23.380,169.400,43.480,12.670,4.084,318.200,79.700,21.040,6.621,easy
1586.000,366.100,92.880,30.440,1451.000,341.200,83.460,23.020,167.500,42.880,12.530,4.033,314.600,78.770,20.590,6.572,easy
1551.000,359.200,91.170,29.740,1441.000,340.300,83.430,23.000,167.800,42.710,12.480,4.038,313.800,78.670,20.770,6.538,easy
1555.000,364.300,92.290,29.870,1448.000,341.200,83.190,23.170,167.000,42.800,12.520,4.054,314.500,79.120,20.840,6.605,easy
1574.000,362.700,92.030,30.410,1446.000,342.200,83.150,23.320,168.200,42.860,12.560,4.055,314.800,79.010,20.890,6.655,easy
1586.000,366.300,94.330,30.910,1444.000,344.300,84.820,23.540,167.600,42.900,12.580,4.065,316.900,79.710,21.110,6.691,easy
1597.000,368.400,95.340,31.090,1460.000,349.100,85.200,23.770,168.400,43.220,12.700,4.078,318.700,80.490,21.210,6.756,easy
1631.000,380.500,98.330,31.910,1477.000,351.500,86.120,23.770,169.600,43.460,12.730,4.085,321.200,80.720,21.470,6.789,easy
1654.000,382.200,96.840,31.580,1475.000,347.000,84.030,23.360,168.700,43.330,12.700,4.066,317.300,79.420,20.850,6.602,easy
1574.000,361.700,92.120,30.220,1435.000,339.600,82.970,23.030,167.200,42.820,12.530,4.011,313.100,78.620,20.640,6.539,easy
1548.000,357.100,91.050,29.640,1443.000,340.300,82.430,22.950,167.100,42.750,12.530,4.035,311.100,77.800,20.480,6.483,easy
1537.000,358.000,91.430,30.100,1433.000,338.900,83.590,23.130,168.100,42.720,12.540,4.037,312.600,78.490,20.690,6.603,easy
1546.000,356.600,92.320,30.220,1430.000,340.400,83.410,23.320,167.600,42.820,12.550,4.057,313.300,78.920,20.690,6.599,easy
1564.000,359.500,92.450,30.610,1438.000,343.600,84.400,23.570,167.400,43.080,12.600,4.063,315.600,79.400,20.920,6.635,easy
1577.000,364.900,93.800,30.840,1444.000,344.400,84.510,23.700,167.700,43.160,12.680,4.080,316.200,79.770,21.180,6.723,easy
1605.000,374.300,96.190,31.470,1470.000,347.900,86.050,23.930,168.600,43.230,12.730,4.111,318.900,80.540,21.360,6.769,easy
1637.000,377.900,97.860,32.020,1469.000,347.700,84.900,23.520,169.300,43.340,12.820,4.102,320.100,79.580,21.010,6.674,easy
1581.000,363.900,92.520,30.340,1445.000,341.200,83.360,23.300,166.200,42.960,12.570,4.059,313.900,78.520,20.590,6.575,easy
1537.000,353.400,91.230,29.610,1426.000,339.300,82.670,23.240,166.400,42.770,12.560,4.076,311.900,78.000,20.540,6.516,easy
1521.000,353.100,90.270,29.810,1431.000,339.200,84.060,23.360,166.800,42.700,12.510,4.054,311.900,78.070,20.530,6.536,easy
1523.000,355.900,91.780,29.850,1421.000,339.200,83.500,23.330,165.600,42.950,12.590,4.065,312.800,78.470,20.630,6.565,easy
1540.000,356.400,91.320,30.160,1446.000,341.500,83.750,23.390,167.600,42.900,12.660,4.076,313.700,78.920,20.790,6.613,easy
1558.000,360.300,93.040,30.550,1436.000,345.800,83.900,23.780,167.700,43.130,12.690,4.078,315.900,79.400,20.990,6.727,easy
1593.000,366.400,95.690,31.150,1456.000,346.600,85.480,24.010,167.200,43.190,12.730,4.128,317.300,80.250,21.210,6.756,easy
1614.000,373.900,96.470,31.180,1449.000,343.200,84.520,23.680,168.100,43.230,12.750,4.126,316.100,79.270,20.830,6.643,easy
1564.000,357.600,91.110,30.060,1430.000,340.200,83.380,23.340,166.300,43.100,12.660,4.052,312.000,78.330,20.630,6.528,easy
1534.000,352.900,90.630,29.590,1424.000,338.900,82.810,23.540,166.600,42.830,12.550,4.056,311.400,78.050,20.560,6.489,easy
1515.000,353.000,91.230,30.030,1440.000,341.000,84.170,23.600,167.800,43.460,12.800,4.081,313.500,78.510,20.900,6.565,easy
1534.000,355.900,91.560,30.110,1426.000,341.000,84.740,23.670,168.300,43.460,12.810,4.115,314.200,78.800,20.870,6.610,easy
1550.000,360.600,92.640,30.440,1441.000,341.600,84.690,23.890,168.000,43.500,12.840,4.140,315.200,79.840,21.020,6.667,easy
1581.000,364.900,93.400,31.040,1466.000,345.600,86.040,23.840,168.300,43.600,12.790,4.155,317.700,80.570,21.370,6.769,easy
1588.000,370.500,95.630,31.400,1471.000,352.300,86.240,24.040,170.100,43.740,12.860,4.174,319.900,81.290,21.450,6.793,easy
1609.000,370.200,94.220,30.520,1447.000,345.400,84.530,23.410,168.900,43.620,12.840,4.142,315.300,78.890,20.960,6.661,easy
1534.000,355.800,91.650,29.690,1437.000,341.000,83.990,23.500,168.000,43.160,12.690,4.112,312.600,78.640,20.780,6.614,easy
1514.000,353.600,89.640,29.500,1429.000,340.400,83.600,23.520,168.100,43.130,12.710,4.096,311.600,78.770,20.880,6.623,easy
1532.000,354.800,91.060,29.840,1442.000,340.400,84.990,23.480,167.300,43.270,12.700,4.089,314.200,78.670,20.910,6.655,easy
1536.000,356.800,91.160,30.090,1431.000,340.600,84.760,23.640,167.800,43.220,12.760,4.138,314.600,79.240,20.990,6.667,easy
1544.000,362.400,92.800,30.240,1448.000,345.600,85.000,23.810,168.400,43.390,12.780,4.132,314.900,79.860,21.080,6.709,easy
1573.000,363.600,94.870,30.870,1446.000,348.700,85.480,24.130,168.300,43.440,12.890,4.142,318.500,80.510,21.380,6.824,easy
1616.000,372.300,96.630,31.480,1458.000,347.400,85.550,24.110,170.400,43.490,12.880,4.163,318.700,79.950,21.180,6.713,easy
1562.000,361.600,93.160,29.930,1435.000,341.300,84.220,23.660,168.200,43.210,12.720,4.120,312.800,78.730,20.750,6.577,easy
1510.000,352.700,90.230,29.490,1415.000,338.300,83.320,23.570,167.300,43.050,12.670,4.115,311.600,78.300,20.660,6.545,easy
1510.000,354.700,89.740,29.510,1416.000,340.400,83.750,23.690,167.600,43.060,12.700,4.119,311.200,78.390,20.730,6.610,easy
1528.000,354.500,90.340,29.530,1439.000,342.600,84.600,23.700,166.700,43.050,12.700,4.127,312.100,78.540,20.720,6.635,easy
1532.000,352.200,91.340,30.130,1434.000,341.200,84.680,23.930,167.200,43.080,12.710,4.114,313.300,79.230,20.940,6.645,easy
1548.000,358.900,92.410,30.610,1452.000,345.600,86.220,24.100,166.900,43.410,12.840,4.151,314.900,79.640,21.140,6.762,easy
1571.000,370.300,95.070,31.330,1465.000,348.800,86.750,24.370,168.700,43.410,12.910,4.163,318.100,80.530,21.270,6.797,easy
1597.000,373.200,95.630,31.030,1465.000,345.400,85.450,23.850,169.200,43.620,12.850,4.165,315.100,79.070,20.840,6.653,easy
1535.000,356.300,92.050,29.600,1426.000,340.800,84.730,23.590,167.600,43.050,12.720,4.120,311.500,78.120,20.580,6.520,easy
1514.000,350.900,89.460,29.390,1419.000,338.200,83.520,23.530,166.900,42.990,12.670,4.093,309.300,77.360,20.400,6.527,easy
1495.000,348.000,89.620,29.400,1422.000,338.100,83.660,23.700,166.900,42.750,12.680,4.103,310.300,78.000,20.580,6.539,easy
1507.000,347.900,89.900,29.470,1432.000,342.200,84.510,23.790,167.600,42.920,12.690,4.093,311.000,78.380,20.670,6.565,easy
1530.000,351.400,90.710,29.760,1435.000,344.000,85.360,23.870,167.800,43.110,12.730,4.097,312.800,78.790,20.770,6.615,easy
1531.000,359.600,92.480,30.880,1459.000,346.900,86.210,24.270,168.000,43.320,12.850,4.163,315.600,79.420,21.060,6.680,easy
1576.000,369.100,94.260,31.320,1467.000,349.500,86.910,24.390,168.300,43.390,12.870,4.195,316.100,80.100,21.200,6.714,easy
1595.000,369.100,94.300,30.450,1447.000,345.300,85.400,23.920,168.800,43.330,12.800,4.126,311.800,78.410,20.640,6.550,easy
1525.000,349.500,90.920,29.570,1429.000,339.500,84.080,23.760,168.000,42.840,12.700,4.121,309.300,77.250,20.390,6.451,easy
1493.000,348.600,88.370,29.000,1416.000,339.000,83.300,23.760,165.600,42.880,12.670,4.110,307.500,77.030,20.260,6.472,easy
1510.000,345.400,89.070,29.310,1424.000,339.600,84.150,23.680,167.100,42.960,12.730,4.120,308.100,77.530,20.360,6.440,easy
1510.000,350.800,89.610,29.430,1423.000,338.200,85.890,24.020,167.500,42.900,12.750,4.115,309.600,77.620,20.530,6.476,easy
1505.000,353.100,89.970,29.810,1445.000,342.200,85.740,24.200,168.100,43.160,12.720,4.147,311.400,78.400,20.780,6.573,easy
1540.000,358.000,92.400,30.650,1458.000,347.000,86.680,24.530,168.000,43.430,12.810,4.158,312.000,78.630,20.930,6.694,easy
1568.000,368.300,94.200,31.100,1464.000,349.000,87.970,24.750,168.700,43.640,12.930,4.194,313.900,79.800,21.140,6.685,easy
1591.000,369.900,94.100,30.660,1454.000,345.400,85.810,24.250,168.900,43.490,12.930,4.175,310.300,78.100,20.490,6.500,easy
1520.000,353.000,90.710,29.960,1435.000,341.900,84.820,23.910,168.100,43.540,12.860,4.176,307.500,77.610,20.340,6.481,easy
1506.000,345.400,88.690,29.330,1416.000,340.100,84.900,24.060,166.400,43.410,12.830,4.149,306.300,77.110,20.310,6.441,easy
1484.000,346.600,88.420,29.480,1430.000,342.000,85.160,24.050,167.800,43.510,12.800,4.123,307.600,77.490,20.470,6.523,easy
1496.000,349.400,90.120,29.650,1434.000,342.700,85.670,24.220,166.800,43.380,12.830,4.150,307.700,77.560,20.550,6.552,easy
1514.000,350.400,90.490,30.020,1442.000,345.400,86.320,24.240,168.800,43.550,12.850,4.179,310.600,78.560,20.730,6.607,easy
1530.000,359.000,92.030,30.640,1451.000,349.300,87.510,24.650,168.600,43.810,12.940,4.214,312.200,78.880,20.950,6.667,easy
1572.000,362.600,94.420,31.540,1483.000,352.400,87.370,24.940,169.500,43.990,12.980,4.202,315.100,79.470,21.240,6.711,easy
1585.000,370.800,95.050,31.110,1442.000,348.200,86.850,24.470,169.300,44.200,12.990,4.220,311.200,78.530,20.810,6.549,easy
1541.000,351.800,90.960,29.740,1434.000,343.400,85.120,24.280,168.300,43.570,12.830,4.171,307.300,77.420,20.470,6.526,easy
1512.000,348.800,89.920,29.520,1427.000,341.400,84.970,24.140,168.400,43.710,12.840,4.180,306.400,77.080,20.380,6.471,easy
1494.000,348.800,89.450,29.650,1438.000,344.700,86.360,24.430,167.500,44.030,12.930,4.197,308.300,78.200,20.530,6.551,easy
1511.000,349.700,91.150,29.810,1449.000,345.700,86.430,24.240,169.900,44.740,12.990,4.228,309.800,78.480,20.660,6.597,easy
1518.000,354.600,91.260,30.420,1448.000,347.400,87.210,24.560,170.200,44.800,13.120,4.231,311.900,78.790,20.880,6.650,easy
