Subject:	S210
Project:	glassroutes
Time:	2015-01-29_11-29-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
40783	44921.081	6938.958	h;57.6;42.4	h	57.6	42.4	
40789	44921.550	6939.442	h;58.2;41.8	h	58.2	41.8	
40795	44922.145	6939.987	h;57.4;42.6	h	57.4	42.6	
40801	44922.591	6940.471	h;57.5;42.5	h	57.5	42.5	
40807	44923.046	6940.954	h;58.5;41.5	h	58.5	41.5	
40813	44923.540	6941.500	h;63.1;36.9	h	63.1	36.9	
40819	44924.062	6941.983	h;75.5;24.5	h	75.5	24.5	
40825	44924.686	6942.529	h;57.8;42.2	h	57.8	42.2	
40831	44925.041	6943.012	h;57.7;42.3	h	57.7	42.3	
40837	44925.700	6943.537	e;24.5;75.5	e	24.5	75.5	
40843	44926.093	6944.041	e;24.4;75.6	e	24.4	75.6	
40849	44926.581	6944.525	e;24.4;75.6	e	24.4	75.6	
40855	44927.088	6945.070	e;48.1;51.9	e	48.1	51.9	
40861	44927.630	6945.554	h;57.3;42.7	h	57.3	42.7	
40867	44928.240	6946.078	h;57.1;42.9	h	57.1	42.9	
40873	44928.679	6946.583	e;47.5;52.5	e	47.5	52.5	
40879	44929.198	6947.108	h;56.4;43.6	h	56.4	43.6	
40885	44929.698	6947.612	e;24.5;75.5	e	24.5	75.5	
40891	44930.187	6948.095	e;24.6;75.4	e	24.6	75.4	
40897	44930.762	6948.621	e;24.6;75.4	e	24.6	75.4	
40903	44931.221	6949.124	e;24.6;75.4	e	24.6	75.4	
40909	44931.703	6949.650	e;24.5;75.5	e	24.5	75.5	
40915	44932.167	6950.154	e;34.8;65.2	e	34.8	65.2	
40921	44932.746	6950.637	h;57.2;42.8	h	57.2	42.8	
40927	44933.238	6951.162	e;48.7;51.3	e	48.7	51.3	
40933	44933.800	6951.646	e;26.6;73.4	e	26.6	73.4	
40939	44934.268	6952.191	e;24.8;75.2	e	24.8	75.2	
40945	44934.783	6952.696	e;34.6;65.4	e	34.6	65.4	
40951	44935.301	6953.220	h;57.5;42.5	h	57.5	42.5	
40957	44935.812	6953.704	h;57.6;42.4	h	57.6	42.4	
40963	44936.206	6954.187	h;57.1;42.9	h	57.1	42.9	
40969	44936.852	6954.733	e;26.9;73.1	e	26.9	73.1	
40975	44937.260	6955.216	h;50.0;50.0	h	50.0	50.0	
40981	44937.826	6955.763	e;24.4;75.6	e	24.4	75.6	
40987	44938.279	6956.245	h;57.1;42.9	h	57.1	42.9	
40993	44938.904	6956.771	h;56.3;43.7	h	56.3	43.7	
40999	44939.308	6957.275	e;41.0;59.0	e	41.0	59.0	
41005	44939.813	6957.758	h;59.9;40.1	h	59.9	40.1	
41011	44940.387	6958.304	h;65.6;34.4	h	65.6	34.4	
41017	44940.884	6958.788	e;41.7;58.3	e	41.7	58.3	
41023	44941.402	6959.312	h;74.4;25.6	h	74.4	25.6	
41029	44941.871	6959.817	h;56.0;44.0	h	56.0	44.0	
41035	44942.416	6960.299	h;56.9;43.1	h	56.9	43.1	
41041	44942.894	6960.844	e;24.4;75.6	e	24.4	75.6	
41047	44943.417	6961.328	e;43.3;56.7	e	43.3	56.7	
41053	44943.873	6961.854	h;75.4;24.6	h	75.4	24.6	
41059	44944.486	6962.357	h;64.5;35.5	h	64.5	35.5	
41067	44945.165	6963.051	e;27.4;72.6	e	27.4	72.6	
41072	44945.542	6963.450	h;58.6;41.4	h	58.6	41.4	
41077	44945.964	6963.869	e;29.3;70.7	e	29.3	70.7	
41083	44946.525	6964.395	e;37.6;62.4	e	37.6	62.4	
41089	44946.931	6964.900	e;40.6;59.4	e	40.6	59.4	
41095	44947.515	6965.424	e;27.9;72.1	e	27.9	72.1	
41101	44947.978	6965.929	e;32.5;67.5	e	32.5	67.5	
41107	44948.549	6966.454	e;24.4;75.6	e	24.4	75.6	
41113	44948.957	6966.936	h;66.2;33.8	h	66.2	33.8	
41119	44949.519	6967.420	h;54.2;45.8	h	54.2	45.8	
41125	44950.001	6967.965	h;54.8;45.2	h	54.8	45.2	
41131	44950.580	6968.470	h;57.9;42.1	h	57.9	42.1	
41137	44951.072	6968.996	h;57.9;42.1	h	57.9	42.1	
41143	44951.568	6969.478	h;76.4;23.6	h	76.4	23.6	
41149	44952.037	6970.004	h;75.5;24.5	h	75.5	24.5	
41155	44952.559	6970.508	e;42.3;57.7	e	42.3	57.7	
41161	44953.113	6970.990	e;41.8;58.2	e	41.8	58.2	
41167	44953.605	6971.537	e;41.7;58.3	e	41.7	58.3	
41173	44954.092	6972.021	e;41.7;58.3	e	41.7	58.3	
41180	44954.716	6972.629	e;41.8;58.2	e	41.8	58.2	
41185	44955.171	6973.050	e;41.8;58.2	e	41.8	58.2	
41191	44955.662	6973.533	e;41.7;58.3	e	41.7	58.3	
41197	44956.156	6974.078	e;41.7;58.3	e	41.7	58.3	
41203	44956.633	6974.562	e;41.7;58.3	e	41.7	58.3	
41209	44957.186	6975.088	e;41.6;58.4	e	41.6	58.4	
41215	44957.663	6975.591	e;41.6;58.4	e	41.6	58.4	
41221	44958.132	6976.117	e;41.6;58.4	e	41.6	58.4	
41227	44958.645	6976.621	e;31.6;68.4	e	31.6	68.4	
41233	44959.211	6977.104	e;20.8;79.2	e	20.8	79.2	
41239	44959.707	6977.628	h;51.3;48.7	h	51.3	48.7	
41245	44960.198	6978.132	h;56.9;43.1	h	56.9	43.1	
41251	44960.781	6978.657	h;67.3;32.7	h	67.3	32.7	
41257	44961.234	6979.161	h;66.5;33.5	h	66.5	33.5	
41263	44961.820	6979.687	h;58.4;41.6	h	58.4	41.6	
41269	44962.298	6980.169	h;57.1;42.9	h	57.1	42.9	
41281	44963.223	6981.200	e;24.2;75.8	e	24.2	75.8	
41287	44963.796	6981.703	e;29.9;70.1	e	29.9	70.1	
41293	44964.336	6982.228	e;24.1;75.9	e	24.1	75.9	
41299	44964.767	6982.711	e;23.4;76.6	e	23.4	76.6	
41305	44965.296	6983.194	e;24.0;76.0	e	24.0	76.0	
41311	44965.754	6983.741	e;24.0;76.0	e	24.0	76.0	
41317	44966.347	6984.244	e;24.2;75.8	e	24.2	75.8	
41323	44966.857	6984.770	e;28.8;71.2	e	28.8	71.2	
41329	44967.366	6985.253	h;57.0;43.0	h	57.0	43.0	
41335	44967.847	6985.778	h;57.0;43.0	h	57.0	43.0	
41341	44968.368	6986.282	h;78.3;21.7	h	78.3	21.7	
41347	44968.839	6986.766	h;74.6;25.4	h	74.6	25.4	
41353	44969.442	6987.311	h;74.9;25.1	h	74.9	25.1	
41359	44969.821	6987.795	e;41.5;58.5	e	41.5	58.5	
41365	44970.418	6988.321	e;41.5;58.5	e	41.5	58.5	
41371	44970.913	6988.824	e;32.0;68.0	e	32.0	68.0	
41377	44971.389	6989.349	h;65.7;34.3	h	65.7	34.3	
41383	44971.921	6989.854	h;78.0;22.0	h	78.0	22.0	
41389	44972.410	6990.336	h;78.3;21.7	h	78.3	21.7	
41395	44972.994	6990.862	e;38.8;61.2	e	38.8	61.2	
41401	44973.401	6991.367	e;41.5;58.5	e	41.5	58.5	
41407	44974.028	6991.891	e;39.9;60.1	e	39.9	60.1	
41413	44974.412	6992.374	h;55.5;44.5	h	55.5	44.5	
41419	44974.947	6992.878	h;58.7;41.3	h	58.7	41.3	
41425	44975.485	6993.403	h;65.5;34.5	h	65.5	34.5	
41431	44975.996	6993.908	h;74.4;25.6	h	74.4	25.6	
41437	44976.471	6994.432	h;74.8;25.2	h	74.8	25.2	
41443	44977.021	6994.916	h;74.8;25.2	h	74.8	25.2	
41449	44977.605	6995.461	h;64.6;35.4	h	64.6	35.4	
41455	44978.009	6995.945	h;66.5;33.5	h	66.5	33.5	
41461	44978.595	6996.448	h;66.0;34.0	h	66.0	34.0	
41467	44979.059	6996.974	e;24.3;75.7	e	24.3	75.7	
41473	44979.490	6997.478	e;24.3;75.7	e	24.3	75.7	
41479	44980.098	6998.003	e;24.3;75.7	e	24.3	75.7	
41485	44980.542	6998.486	e;32.4;67.6	e	32.4	67.6	
41491	44981.022	6999.011	h;67.0;33.0	h	67.0	33.0	
41497	44981.548	6999.515	h;63.2;36.8	h	63.2	36.8	
41503	44982.104	6999.999	h;57.0;43.0	h	57.0	43.0	
41509	44982.591	7000.544	h;57.0;43.0	h	57.0	43.0	
41515	44983.141	7001.028	e;24.4;75.6	e	24.4	75.6	
41521	44983.616	7001.553	e;30.5;69.5	e	30.5	69.5	
41527	44984.125	7002.057	h;50.0;50.0	h	50.0	50.0	
41533	44984.606	7002.582	e;41.7;58.3	e	41.7	58.3	
41539	44985.165	7003.066	e;41.7;58.3	e	41.7	58.3	
41545	44985.613	7003.569	e;41.6;58.4	e	41.6	58.4	
41551	44986.170	7004.095	e;41.6;58.4	e	41.6	58.4	
41557	44986.642	7004.599	e;41.5;58.5	e	41.5	58.5	
41563	44987.189	7005.124	e;41.5;58.5	e	41.5	58.5	
41569	44987.727	7005.607	e;20.0;80.0	e	20.0	80.0	
41575	44988.232	7006.111	e;23.5;76.5	e	23.5	76.5	
41581	44988.697	7006.636	e;49.1;50.9	e	49.1	50.9	
41587	44989.194	7007.141	h;56.9;43.1	h	56.9	43.1	
41593	44989.702	7007.665	e;41.3;58.7	e	41.3	58.7	
41599	44990.183	7008.149	e;41.5;58.5	e	41.5	58.5	
41605	44990.837	7008.674	e;41.5;58.5	e	41.5	58.5	
41611	44991.232	7009.178	h;65.7;34.3	h	65.7	34.3	
41617	44991.735	7009.682	h;66.2;33.8	h	66.2	33.8	
41623	44992.246	7010.208	h;63.6;36.4	h	63.6	36.4	
41629	44992.760	7010.690	h;74.5;25.5	h	74.5	25.5	
41635	44993.377	7011.216	e;38.9;61.1	e	38.9	61.1	
41641	44993.807	7011.720	e;41.4;58.6	e	41.4	58.6	
41653	44994.872	7012.748	h;50.6;49.4	h	50.6	49.4	
41659	44995.286	7013.232	h;70.0;30.0	h	70.0	30.0	
41665	44995.863	7013.756	h;51.3;48.7	h	51.3	48.7	
41671	44996.281	7014.261	h;61.9;38.1	h	61.9	38.1	
41677	44996.871	7014.786	h;57.3;42.7	h	57.3	42.7	
41683	44997.400	7015.290	h;57.2;42.8	h	57.2	42.8	
41689	44997.877	7015.773	h;55.8;44.2	h	55.8	44.2	
41695	44998.398	7016.299	h;52.2;47.8	h	52.2	47.8	
41707	44999.416	7017.328	h;56.6;43.4	h	56.6	43.4	
41713	44999.901	7017.832	h;62.4;37.6	h	62.4	37.6	
41719	45000.376	7018.357	h;71.6;28.4	h	71.6	28.4	
41725	45000.946	7018.840	h;72.3;27.7	h	72.3	27.7	
41737	45001.985	7019.869	h;65.6;34.4	h	65.6	34.4	
41749	45002.988	7020.898	e;43.4;56.6	e	43.4	56.6	
41755	45003.389	7021.382	h;56.9;43.1	h	56.9	43.1	
41761	45003.929	7021.928	h;68.8;31.2	h	68.8	31.2	
41767	45004.443	7022.411	h;66.3;33.7	h	66.3	33.7	
41773	45004.983	7022.915	h;80.4;19.6	h	80.4	19.6	
41779	45005.578	7023.441	h;59.2;40.8	h	59.2	40.8	
41785	45005.972	7023.923	e;47.1;52.9	e	47.1	52.9	
41791	45006.610	7024.470	e;31.4;68.6	e	31.4	68.6	
41798	45007.157	7025.037	h;72.7;27.3	h	72.7	27.3	
41803	45007.582	7025.457	h;64.9;35.1	h	64.9	35.1	
41809	45008.017	7025.982	h;74.6;25.4	h	74.6	25.4	
41815	45008.574	7026.466	h;74.7;25.3	h	74.7	25.3	
41821	45009.086	7027.011	h;74.7;25.3	h	74.7	25.3	
41827	45009.582	7027.495	h;59.8;40.2	h	59.8	40.2	
41833	45010.161	7028.020	h;62.9;37.1	h	62.9	37.1	
41839	45010.531	7028.524	h;56.8;43.2	h	56.8	43.2	
41845	45011.105	7029.007	h;55.6;44.4	h	55.6	44.4	
41851	45011.597	7029.532	e;35.3;64.7	e	35.3	64.7	
41857	45012.176	7030.035	e;41.8;58.2	e	41.8	58.2	
41864	45012.719	7030.645	e;41.9;58.1	e	41.9	58.1	
41869	45013.155	7031.065	h;74.2;25.8	h	74.2	25.8	
41875	45013.662	7031.589	h;61.9;38.1	h	61.9	38.1	
41881	45014.151	7032.073	h;55.9;44.1	h	55.9	44.1	
41887	45014.623	7032.578	h;75.5;24.5	h	75.5	24.5	
41893	45015.207	7033.102	e;45.0;55.0	e	45.0	55.0	
41899	45015.657	7033.607	e;43.4;56.6	e	43.4	56.6	
41906	45016.272	7034.215	e;41.8;58.2	e	41.8	58.2	
41911	45016.697	7034.614	e;42.0;58.0	e	42.0	58.0	
41917	45017.232	7035.140	e;41.8;58.2	e	41.8	58.2	
41924	45017.810	7035.728	e;41.8;58.2	e	41.8	58.2	
41929	45018.143	7036.148	e;41.8;58.2	e	41.8	58.2	
41935	45018.823	7036.674	e;41.8;58.2	e	41.8	58.2	
41941	45019.168	7037.156	e;41.8;58.2	e	41.8	58.2	
41947	45019.827	7037.682	e;28.0;72.0	e	28.0	72.0	
41953	45020.200	7038.186	e;42.5;57.5	e	42.5	57.5	
41959	45020.768	7038.689	e;43.3;56.7	e	43.3	56.7	
41965	45021.242	7039.215	e;41.7;58.3	e	41.7	58.3	
41971	45021.793	7039.699	e;41.8;58.2	e	41.8	58.2	
41977	45022.320	7040.223	e;41.8;58.2	e	41.8	58.2	
41983	45022.802	7040.728	e;41.8;58.2	e	41.8	58.2	
41989	45023.308	7041.253	e;41.8;58.2	e	41.8	58.2	
41995	45023.806	7041.756	e;40.7;59.3	e	40.7	59.3	
42001	45024.277	7042.240	e;32.1;67.9	e	32.1	67.9	
42007	45024.837	7042.766	e;38.8;61.2	e	38.8	61.2	
42013	45025.378	7043.269	e;24.5;75.5	e	24.5	75.5	
42019	45025.855	7043.795	e;24.5;75.5	e	24.5	75.5	
42025	45026.347	7044.298	e;24.4;75.6	e	24.4	75.6	
42031	45026.822	7044.824	e;25.2;74.8	e	25.2	74.8	
42037	45027.411	7045.307	e;32.4;67.6	e	32.4	67.6	
42043	45027.854	7045.810	e;41.8;58.2	e	41.8	58.2	
42049	45028.390	7046.336	e;31.9;68.1	e	31.9	68.1	
42055	45028.868	7046.841	e;41.8;58.2	e	41.8	58.2	
42061	45029.418	7047.365	e;32.0;68.0	e	32.0	68.0	
42067	45029.868	7047.847	e;24.5;75.5	e	24.5	75.5	
42073	45030.412	7048.352	e;24.2;75.8	e	24.2	75.8	
42079	45030.928	7048.876	e;23.9;76.1	e	23.9	76.1	
42085	45031.449	7049.381	e;24.1;75.9	e	24.1	75.9	
42091	45032.043	7049.906	e;25.3;74.7	e	25.3	74.7	
42097	45032.463	7050.389	e;24.5;75.5	e	24.5	75.5	
42103	45033.064	7050.914	e;24.3;75.7	e	24.3	75.7	
42109	45033.539	7051.419	e;33.2;66.8	e	33.2	66.8	
42115	45033.996	7051.922	h;63.9;36.1	h	63.9	36.1	
42121	45034.503	7052.448	h;75.3;24.7	h	75.3	24.7	
42127	45034.927	7052.931	h;56.9;43.1	h	56.9	43.1	
42133	45035.492	7053.456	h;56.9;43.1	h	56.9	43.1	
42139	45036.095	7053.960	e;45.1;54.9	e	45.1	54.9	
42145	45036.491	7054.486	e;37.6;62.4	e	37.6	62.4	
42151	45037.088	7054.989	e;44.0;56.0	e	44.0	56.0	
42157	45037.544	7055.473	h;54.5;45.5	h	54.5	45.5	
42163	45038.025	7055.998	h;58.0;42.0	h	58.0	42.0	
42169	45038.525	7056.502	h;50.8;49.2	h	50.8	49.2	
42175	45039.111	7057.027	e;27.2;72.8	e	27.2	72.8	
42181	45039.576	7057.532	e;25.0;75.0	e	25.0	75.0	
42187	45040.063	7058.014	h;66.1;33.9	h	66.1	33.9	
42193	45040.577	7058.540	h;65.4;34.6	h	65.4	34.6	
42199	45041.088	7059.043	h;65.4;34.6	h	65.4	34.6	
42205	45041.630	7059.569	h;73.7;26.3	h	73.7	26.3	
42211	45042.160	7060.052	h;66.0;34.0	h	66.0	34.0	
42217	45042.668	7060.598	h;67.8;32.2	h	67.8	32.2	
42223	45043.155	7061.081	e;32.9;67.1	e	32.9	67.1	
42229	45043.673	7061.586	e;41.4;58.6	e	41.4	58.6	
42236	45044.203	7062.194	e;39.9;60.1	e	39.9	60.1	
42242	45044.771	7062.678	h;51.3;48.7	h	51.3	48.7	
42247	45045.178	7063.141	e;23.9;76.1	e	23.9	76.1	
42253	45045.617	7063.623	h;74.2;25.8	h	74.2	25.8	
42259	45046.138	7064.148	h;56.6;43.4	h	56.6	43.4	
42265	45046.701	7064.653	h;70.2;29.8	h	70.2	29.8	
42271	45047.160	7065.134	e;40.6;59.4	e	40.6	59.4	
42277	45047.693	7065.681	e;44.0;56.0	e	44.0	56.0	
42283	45048.208	7066.164	h;63.5;36.5	h	63.5	36.5	
42289	45048.799	7066.689	h;74.6;25.4	h	74.6	25.4	
42295	45049.285	7067.193	h;78.9;21.1	h	78.9	21.1	
42301	45049.739	7067.719	e;48.8;51.2	e	48.8	51.2	
42307	45050.349	7068.222	h;74.4;25.6	h	74.4	25.6	
42313	45050.712	7068.706	h;78.8;21.2	h	78.8	21.2	
42319	45051.299	7069.231	h;68.4;31.6	h	68.4	31.6	
42325	45051.785	7069.735	h;70.1;29.9	h	70.1	29.9	
42331	45052.311	7070.260	h;56.7;43.3	h	56.7	43.3	
42337	45052.756	7070.765	h;79.4;20.6	h	79.4	20.6	
42343	45053.308	7071.247	h;56.8;43.2	h	56.8	43.2	
42349	45053.789	7071.773	h;66.8;33.2	h	66.8	33.2	
42355	45054.262	7072.276	h;56.8;43.2	h	56.8	43.2	
42361	45054.933	7072.802	h;57.9;42.1	h	57.9	42.1	
42367	45055.371	7073.306	h;78.3;21.7	h	78.3	21.7	
42373	45055.948	7073.831	e;44.1;55.9	e	44.1	55.9	
42379	45056.333	7074.314	e;47.4;52.6	e	47.4	52.6	
42386	45056.992	7074.882	h;57.0;43.0	h	57.0	43.0	
42397	45057.893	7075.848	h;56.9;43.1	h	56.9	43.1	
42403	45058.469	7076.373	h;56.7;43.3	h	56.7	43.3	
42409	45058.883	7076.856	h;57.1;42.9	h	57.1	42.9	
42415	45059.489	7077.402	h;54.3;45.7	h	54.3	45.7	
42421	45059.987	7077.886	h;74.8;25.2	h	74.8	25.2	
42427	45060.374	7078.368	h;80.2;19.8	h	80.2	19.8	
42433	45060.932	7078.915	h;56.8;43.2	h	56.8	43.2	
42439	45061.415	7079.398	e;24.3;75.7	e	24.3	75.7	
42445	45061.967	7079.923	e;24.4;75.6	e	24.4	75.6	
42451	45062.430	7080.427	e;32.8;67.2	e	32.8	67.2	
42457	45063.023	7080.911	h;74.8;25.2	h	74.8	25.2	
42463	45063.501	7081.435	h;74.8;25.2	h	74.8	25.2	
42469	45064.067	7081.940	h;74.8;25.2	h	74.8	25.2	
42476	45064.626	7082.548	h;74.8;25.2	h	74.8	25.2	
42481	45065.095	7082.968	h;74.9;25.1	h	74.9	25.1	
42487	45065.513	7083.493	h;74.9;25.1	h	74.9	25.1	
42493	45066.073	7083.977	e;42.8;57.2	e	42.8	57.2	
42505	45067.060	7085.006	e;32.7;67.3	e	32.7	67.3	
42511	45067.562	7085.510	e;41.7;58.3	e	41.7	58.3	
42517	45068.091	7086.035	e;41.7;58.3	e	41.7	58.3	
42523	45068.583	7086.518	h;59.0;41.0	h	59.0	41.0	
42529	45069.143	7087.064	e;41.5;58.5	e	41.5	58.5	
42535	45069.549	7087.547	e;18.7;81.3	e	18.7	81.3	
42541	45070.066	7088.052	e;25.1;74.9	e	25.1	74.9	
42547	45070.594	7088.576	h;73.3;26.7	h	73.3	26.7	
42553	45071.145	7089.060	h;74.8;25.2	h	74.8	25.2	
42559	45071.598	7089.606	h;74.8;25.2	h	74.8	25.2	
42565	45072.189	7090.089	h;67.2;32.8	h	67.2	32.8	
42571	45072.656	7090.593	h;74.1;25.9	h	74.1	25.9	
42577	45073.167	7091.119	h;74.9;25.1	h	74.9	25.1	
42583	45073.624	7091.601	h;74.9;25.1	h	74.9	25.1	
42589	45074.191	7092.148	h;74.6;25.4	h	74.6	25.4	
42595	45074.723	7092.631	e;41.0;59.0	e	41.0	59.0	
42601	45075.254	7093.177	e;26.6;73.4	e	26.6	73.4	
42607	45075.691	7093.660	e;26.4;73.6	e	26.4	73.6	
42613	45076.215	7094.144	e;26.8;73.2	e	26.8	73.2	
42619	45076.722	7094.668	h;78.4;21.6	h	78.4	21.6	
42625	45077.221	7095.173	h;68.0;32.0	h	68.0	32.0	
42631	45077.769	7095.697	h;74.4;25.6	h	74.4	25.6	
42637	45078.262	7096.202	h;80.5;19.5	h	80.5	19.5	
42643	45078.810	7096.727	e;33.5;66.5	e	33.5	66.5	
42649	45079.287	7097.210	e;25.4;74.6	e	25.4	74.6	
42655	45079.827	7097.714	e;24.6;75.4	e	24.6	75.4	
42661	45080.250	7098.240	e;29.4;70.6	e	29.4	70.6	
42668	45080.886	7098.827	e;24.8;75.2	e	24.8	75.2	
42673	45081.276	7099.269	e;24.8;75.2	e	24.8	75.2	
42679	45081.791	7099.752	e;24.8;75.2	e	24.8	75.2	
42685	45082.421	7100.298	e;24.7;75.3	e	24.7	75.3	
42691	45082.869	7100.780	e;24.6;75.4	e	24.6	75.4	
42697	45083.354	7101.285	e;24.1;75.9	e	24.1	75.9	
42709	45084.349	7102.292	e;24.6;75.4	e	24.6	75.4	
42715	45084.852	7102.839	e;29.8;70.2	e	29.8	70.2	
42721	45085.392	7103.321	e;25.6;74.4	e	25.6	74.4	
42727	45085.901	7103.826	e;24.8;75.2	e	24.8	75.2	
42733	45086.421	7104.352	e;24.5;75.5	e	24.5	75.5	
42739	45086.920	7104.834	e;24.3;75.7	e	24.3	75.7	
42745	45087.457	7105.381	e;24.2;75.8	e	24.2	75.8	
42751	45087.908	7105.864	e;24.2;75.8	e	24.2	75.8	
42757	45088.459	7106.409	e;24.4;75.6	e	24.4	75.6	
42763	45088.951	7106.893	e;24.3;75.7	e	24.3	75.7	
42769	45089.423	7107.377	e;35.4;64.6	e	35.4	64.6	
42775	45089.913	7107.901	e;30.4;69.6	e	30.4	69.6	
42782	45090.535	7108.490	h;67.7;32.3	h	67.7	32.3	
42787	45091.043	7108.952	h;62.1;37.9	h	62.1	37.9	
42793	45091.535	7109.434	h;74.8;25.2	h	74.8	25.2	
42799	45092.072	7109.960	h;74.9;25.1	h	74.9	25.1	
42805	45092.453	7110.444	h;74.9;25.1	h	74.9	25.1	
42811	45093.035	7110.947	e;41.6;58.4	e	41.6	58.4	
42817	45093.500	7111.473	e;41.6;58.4	e	41.6	58.4	
42823	45094.092	7111.976	e;41.6;58.4	e	41.6	58.4	
42829	45094.538	7112.502	e;41.8;58.2	e	41.8	58.2	
42835	45094.997	7112.985	h;79.0;21.0	h	79.0	21.0	
42841	45095.599	7113.488	h;71.4;28.6	h	71.4	28.6	
42847	45096.051	7114.014	h;70.8;29.2	h	70.8	29.2	
42853	45096.558	7114.519	h;60.3;39.7	h	60.3	39.7	
42860	45097.190	7115.127	e;42.0;58.0	e	42.0	58.0	
42865	45097.620	7115.527	e;41.8;58.2	e	41.8	58.2	
42871	45098.176	7116.073	e;41.7;58.3	e	41.7	58.3	
42877	45098.599	7116.555	e;41.6;58.4	e	41.6	58.4	
42883	45099.079	7117.060	e;41.7;58.3	e	41.7	58.3	
42889	45099.618	7117.584	e;39.1;60.9	e	39.1	60.9	
42895	45100.157	7118.067	h;64.8;35.2	h	64.8	35.2	
42901	45100.657	7118.613	e;44.9;55.1	e	44.9	55.1	
42913	45101.639	7119.642	e;31.8;68.2	e	31.8	68.2	
42919	45102.136	7120.126	h;60.7;39.3	h	60.7	39.3	
42925	45102.689	7120.609	e;41.6;58.4	e	41.6	58.4	
42931	45103.193	7121.155	e;26.9;73.1	e	26.9	73.1	
42938	45103.797	7121.722	e;25.7;74.3	e	25.7	74.3	
42943	45104.284	7122.185	e;41.7;58.3	e	41.7	58.3	
42949	45104.705	7122.667	h;62.1;37.9	h	62.1	37.9	
42955	45105.215	7123.151	h;73.8;26.2	h	73.8	26.2	
42961	45105.678	7123.676	e;46.4;53.6	e	46.4	53.6	
42967	45106.245	7124.180	e;43.2;56.8	e	43.2	56.8	
42973	45106.797	7124.726	e;40.4;59.6	e	40.4	59.6	
42979	45107.301	7125.210	h;56.7;43.3	h	56.7	43.3	
42985	45107.771	7125.734	h;71.4;28.6	h	71.4	28.6	
42991	45108.244	7126.218	h;76.1;23.9	h	76.1	23.9	
42997	45108.825	7126.721	e;28.4;71.6	e	28.4	71.6	
43003	45109.258	7127.247	e;34.3;65.7	e	34.3	65.7	
43009	45109.843	7127.751	e;31.1;68.9	e	31.1	68.9	
43015	45110.327	7128.276	h;54.6;45.4	h	54.6	45.4	
43021	45110.791	7128.759	e;36.6;63.4	e	36.6	63.4	
43027	45111.284	7129.306	h;50.0;50.0	h	50.0	50.0	
43033	45111.872	7129.788	h;66.6;33.4	h	66.6	33.4	
43039	45112.326	7130.293	h;57.0;43.0	h	57.0	43.0	
43045	45112.908	7130.819	h;67.7;32.3	h	67.7	32.3	
43051	45113.321	7131.301	h;57.1;42.9	h	57.1	42.9	
43057	45113.872	7131.847	h;66.9;33.1	h	66.9	33.1	
43063	45114.362	7132.331	h;71.7;28.3	h	71.7	28.3	
43069	45114.861	7132.876	h;75.1;24.9	h	75.1	24.9	
43075	45115.374	7133.360	h;57.1;42.9	h	57.1	42.9	
43081	45115.822	7133.844	e;35.8;64.2	e	35.8	64.2	
43087	45116.415	7134.389	e;38.4;61.6	e	38.4	61.6	
43093	45116.963	7134.871	e;31.3;68.7	e	31.3	68.7	
43099	45117.435	7135.418	e;41.7;58.3	e	41.7	58.3	
43105	45117.920	7135.900	e;41.6;58.4	e	41.6	58.4	
43111	45118.406	7136.384	e;40.5;59.5	e	40.5	59.5	
43117	45118.944	7136.930	e;17.6;82.4	e	17.6	82.4	
43123	45119.505	7137.413	h;59.8;40.2	h	59.8	40.2	
43129	45119.934	7137.959	e;41.6;58.4	e	41.6	58.4	
43135	45120.457	7138.443	h;67.2;32.8	h	67.2	32.8	
43141	45121.085	7138.967	h;58.2;41.8	h	58.2	41.8	
43147	45121.484	7139.451	e;49.0;51.0	e	49.0	51.0	
43153	45121.962	7139.954	e;43.6;56.4	e	43.6	56.4	
43159	45122.577	7140.501	e;32.1;67.9	e	32.1	67.9	
43165	45123.097	7140.963	h;63.3;36.7	h	63.3	36.7	
43171	45123.535	7141.509	h;70.4;29.6	h	70.4	29.6	
43177	45123.975	7141.992	e;36.3;63.7	e	36.3	63.7	
43183	45124.613	7142.539	e;49.4;50.6	e	49.4	50.6	
43189	45125.069	7143.021	h;62.4;37.6	h	62.4	37.6	
43195	45125.504	7143.526	e;41.9;58.1	e	41.9	58.1	
43201	45126.037	7144.051	e;36.4;63.6	e	36.4	63.6	
43207	45126.632	7144.534	e;27.7;72.3	e	27.7	72.3	
43213	45127.163	7145.080	h;50.6;49.4	h	50.6	49.4	
43219	45127.550	7145.564	h;63.0;37.0	h	63.0	37.0	
43225	45128.137	7146.046	e;29.0;71.0	e	29.0	71.0	
43231	45128.623	7146.593	h;61.9;38.1	h	61.9	38.1	
43237	45129.168	7147.076	e;47.6;52.4	e	47.6	52.4	
43243	45129.636	7147.622	e;47.7;52.3	e	47.7	52.3	
43249	45130.171	7148.105	h;53.6;46.4	h	53.6	46.4	
43255	45130.693	7148.651	h;60.0;40.0	h	60.0	40.0	
43261	45131.188	7149.134	e;37.1;62.9	e	37.1	62.9	
43267	45131.653	7149.618	h;59.5;40.5	h	59.5	40.5	
43273	45132.155	7150.163	e;48.7;51.3	e	48.7	51.3	
43279	45132.657	7150.647	h;52.9;47.1	h	52.9	47.1	
43285	45133.258	7151.193	e;42.5;57.5	e	42.5	57.5	
