Subject:	S213
Project:	glassroutes
Time:	2015-02-03_13-25-57

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32401	51214.551	4914.418	h;63.0;37.0	h	63.0	37.0	
32407	51215.055	4914.901	e;18.2;81.8	e	18.2	81.8	
32413	51215.628	4915.447	h;80.2;19.8	h	80.2	19.8	
32419	51216.083	4915.931	h;99.0;1.0	h	99.0	1.0	
32425	51216.645	4916.476	e;27.5;72.5	e	27.5	72.5	
32431	51217.073	4916.960	h;79.7;20.3	h	79.7	20.3	
32437	51217.524	4917.443	e;28.7;71.3	e	28.7	71.3	
32443	51218.194	4917.989	h;96.5;3.5	h	96.5	3.5	
32449	51218.539	4918.472	e;27.4;72.6	e	27.4	72.6	
32455	51219.128	4918.998	e;22.5;77.5	e	22.5	77.5	
32461	51219.607	4919.501	e;19.3;80.7	e	19.3	80.7	
32467	51220.148	4920.048	e;11.0;89.0	e	11.0	89.0	
32473	51220.678	4920.530	e;19.7;80.3	e	19.7	80.3	
32479	51221.147	4921.014	e;19.6;80.4	e	19.6	80.4	
32485	51221.636	4921.539	h;86.0;14.0	h	86.0	14.0	
32491	51222.177	4922.043	h;99.3;0.7	h	99.3	0.7	
32497	51222.746	4922.568	e;0.0;100.0	e	0.0	100.0	
32503	51223.193	4923.073	e;1.2;98.8	e	1.2	98.8	
32509	51223.673	4923.555	e;1.3;98.7	e	1.3	98.7	
32515	51224.202	4924.081	e;16.1;83.9	e	16.1	83.9	
32521	51224.753	4924.585	e;18.8;81.2	e	18.8	81.2	
32527	51225.174	4925.110	e;13.1;86.9	e	13.1	86.9	
32533	51225.681	4925.614	e;14.7;85.3	e	14.7	85.3	
32539	51226.343	4926.140	e;0.0;100.0	e	0.0	100.0	
32545	51226.700	4926.622	e;0.0;100.0	e	0.0	100.0	
32551	51227.210	4927.127	h;78.8;21.2	h	78.8	21.2	
32557	51227.721	4927.652	h;91.2;8.8	h	91.2	8.8	
32563	51228.236	4928.135	h;78.1;21.9	h	78.1	21.9	
32569	51228.806	4928.680	h;78.0;22.0	h	78.0	22.0	
32575	51229.256	4929.164	h;78.4;21.6	h	78.4	21.6	
32581	51229.897	4929.709	h;78.0;22.0	h	78.0	22.0	
32587	51230.332	4930.193	h;75.4;24.6	h	75.4	24.6	
32593	51230.846	4930.676	h;77.4;22.6	h	77.4	22.6	
32600	51231.372	4931.306	h;77.7;22.3	h	77.7	22.3	
32605	51231.868	4931.705	h;77.6;22.4	h	77.6	22.4	
32611	51232.349	4932.252	h;77.3;22.7	h	77.3	22.7	
32617	51232.797	4932.734	h;76.7;23.3	h	76.7	23.3	
32623	51233.369	4933.218	h;99.9;0.1	h	99.9	0.1	
32629	51233.821	4933.743	h;98.8;1.2	h	98.8	1.2	
32635	51234.415	4934.247	h;77.7;22.3	h	77.7	22.3	
32641	51234.921	4934.772	e;1.2;98.8	e	1.2	98.8	
32647	51235.401	4935.275	h;77.5;22.5	h	77.5	22.5	
32654	51236.024	4935.885	h;78.5;21.5	h	78.5	21.5	
32659	51236.433	4936.285	h;78.2;21.8	h	78.2	21.8	
32665	51236.963	4936.788	h;77.6;22.4	h	77.6	22.4	
32671	51237.453	4937.314	h;77.8;22.2	h	77.8	22.2	
32677	51237.983	4937.818	h;77.8;22.2	h	77.8	22.2	
32683	51238.507	4938.343	h;77.9;22.1	h	77.9	22.1	
32689	51238.965	4938.826	h;77.4;22.6	h	77.4	22.6	
32695	51239.564	4939.373	h;77.7;22.3	h	77.7	22.3	
32701	51239.997	4939.855	h;77.9;22.1	h	77.9	22.1	
32707	51240.450	4940.360	h;77.6;22.4	h	77.6	22.4	
32713	51241.086	4940.885	h;78.1;21.9	h	78.1	21.9	
32719	51241.474	4941.368	h;78.2;21.8	h	78.2	21.8	
32725	51242.089	4941.914	h;54.4;45.6	h	54.4	45.6	
32731	51242.489	4942.398	h;100.0;0.0	h	100.0	0.0	
32737	51243.070	4942.901	e;13.4;86.6	e	13.4	86.6	
32743	51243.572	4943.427	e;41.2;58.8	e	41.2	58.8	
32749	51244.065	4943.910	e;3.5;96.5	e	3.5	96.5	
32755	51244.571	4944.435	h;99.8;0.2	h	99.8	0.2	
32762	51245.085	4945.023	h;99.9;0.1	h	99.9	0.1	
32767	51245.579	4945.485	e;6.0;94.0	e	6.0	94.0	
32773	51246.134	4945.967	e;33.8;66.2	e	33.8	66.2	
32779	51246.609	4946.450	h;99.9;0.1	h	99.9	0.1	
32785	51247.112	4946.976	h;56.7;43.3	h	56.7	43.3	
32791	51247.679	4947.479	e;0.9;99.1	e	0.9	99.1	
32797	51248.133	4948.026	e;27.8;72.2	e	27.8	72.2	
32803	51248.599	4948.508	e;34.4;65.6	e	34.4	65.6	
32809	51249.134	4949.034	e;1.2;98.8	e	1.2	98.8	
32815	51249.606	4949.517	e;26.8;73.2	e	26.8	73.2	
32821	51250.113	4950.021	e;0.0;100.0	e	0.0	100.0	
32827	51250.662	4950.546	e;1.2;98.8	e	1.2	98.8	
32833	51251.156	4951.051	e;12.6;87.4	e	12.6	87.4	
32839	51251.775	4951.575	h;57.7;42.3	h	57.7	42.3	
32845	51252.183	4952.059	e;1.3;98.7	e	1.3	98.7	
32851	51252.719	4952.606	e;2.3;97.7	e	2.3	97.7	
32857	51253.272	4953.088	e;24.7;75.3	e	24.7	75.3	
32863	51253.749	4953.592	e;6.0;94.0	e	6.0	94.0	
32869	51254.248	4954.117	e;0.0;100.0	e	0.0	100.0	
32875	51254.773	4954.600	h;98.0;2.0	h	98.0	2.0	
32881	51255.346	4955.147	e;15.1;84.9	e	15.1	84.9	
32887	51255.785	4955.631	e;21.2;78.8	e	21.2	78.8	
32893	51256.207	4956.134	e;24.3;75.7	e	24.3	75.7	
32899	51256.770	4956.659	e;26.0;74.0	e	26.0	74.0	
32905	51257.340	4957.143	e;0.0;100.0	e	0.0	100.0	
32911	51257.764	4957.688	e;1.3;98.7	e	1.3	98.7	
32917	51258.266	4958.172	e;17.9;82.1	e	17.9	82.1	
32923	51258.843	4958.719	e;19.3;80.7	e	19.3	80.7	
32929	51259.311	4959.201	e;21.2;78.8	e	21.2	78.8	
32935	51259.780	4959.684	h;95.5;4.5	h	95.5	4.5	
32941	51260.282	4960.209	e;5.3;94.7	e	5.3	94.7	
32947	51260.779	4960.713	h;99.9;0.1	h	99.9	0.1	
32953	51261.350	4961.260	e;20.3;79.7	e	20.3	79.7	
32959	51261.873	4961.742	e;19.6;80.4	e	19.6	80.4	
32965	51262.396	4962.268	e;0.0;100.0	e	0.0	100.0	
32971	51262.955	4962.752	e;19.5;80.5	e	19.5	80.5	
32977	51263.385	4963.255	e;20.0;80.0	e	20.0	80.0	
32983	51263.976	4963.800	e;49.3;50.7	e	49.3	50.7	
32989	51264.412	4964.284	e;36.7;63.3	e	36.7	63.3	
32995	51264.994	4964.808	h;99.3;0.7	h	99.3	0.7	
33001	51265.406	4965.292	h;57.3;42.7	h	57.3	42.7	
33007	51265.975	4965.796	e;8.1;91.9	e	8.1	91.9	
33013	51266.404	4966.321	h;86.8;13.2	h	86.8	13.2	
33019	51266.937	4966.825	h;100.0;0.0	h	100.0	0.0	
33025	51267.507	4967.351	h;99.9;0.1	h	99.9	0.1	
33031	51267.944	4967.833	e;3.6;96.4	e	3.6	96.4	
33037	51268.575	4968.380	e;42.8;57.2	e	42.8	57.2	
33043	51269.015	4968.863	e;0.0;100.0	e	0.0	100.0	
33049	51269.534	4969.367	h;98.7;1.3	h	98.7	1.3	
33055	51269.998	4969.892	e;0.3;99.7	e	0.3	99.7	
33061	51270.475	4970.376	h;96.7;3.3	h	96.7	3.3	
33073	51271.524	4971.405	h;73.1;26.9	h	73.1	26.9	
33079	51272.022	4971.951	e;31.2;68.8	e	31.2	68.8	
33085	51272.570	4972.434	h;84.6;15.4	h	84.6	15.4	
33091	51272.989	4972.917	e;10.8;89.2	e	10.8	89.2	
33097	51273.614	4973.463	e;0.0;100.0	e	0.0	100.0	
33103	51274.056	4973.946	e;1.5;98.5	e	1.5	98.5	
33109	51274.597	4974.493	e;1.8;98.2	e	1.8	98.2	
33115	51275.069	4974.975	e;1.6;98.4	e	1.6	98.4	
33121	51275.611	4975.459	e;20.5;79.5	e	20.5	79.5	
33127	51276.035	4975.984	e;20.6;79.4	e	20.6	79.4	
33133	51276.567	4976.488	e;48.3;51.7	e	48.3	51.7	
33139	51277.184	4977.034	h;78.6;21.4	h	78.6	21.4	
33145	51277.625	4977.518	h;99.3;0.7	h	99.3	0.7	
33151	51278.125	4978.042	h;96.5;3.5	h	96.5	3.5	
33157	51278.580	4978.526	h;86.5;13.5	h	86.5	13.5	
33163	51279.182	4979.030	h;97.2;2.8	h	97.2	2.8	
33169	51279.693	4979.555	h;99.7;0.3	h	99.7	0.3	
33175	51280.168	4980.059	e;0.0;100.0	e	0.0	100.0	
33181	51280.738	4980.585	h;98.4;1.6	h	98.4	1.6	
33187	51281.149	4981.066	h;99.9;0.1	h	99.9	0.1	
33193	51281.780	4981.613	h;95.7;4.3	h	95.7	4.3	
33199	51282.200	4982.096	h;100.0;0.0	h	100.0	0.0	
33205	51282.658	4982.579	h;88.1;11.9	h	88.1	11.9	
33217	51283.702	4983.609	e;2.2;97.8	e	2.2	97.8	
33223	51284.318	4984.154	h;98.9;1.1	h	98.9	1.1	
33229	51284.740	4984.638	h;100.0;0.0	h	100.0	0.0	
33235	51285.253	4985.184	h;100.0;0.0	h	100.0	0.0	
33241	51285.790	4985.667	h;99.9;0.1	h	99.9	0.1	
33247	51286.257	4986.150	h;98.2;1.8	h	98.2	1.8	
33253	51286.798	4986.697	h;99.1;0.9	h	99.1	0.9	
33259	51287.306	4987.179	e;0.4;99.6	e	0.4	99.6	
33265	51287.815	4987.705	e;20.1;79.9	e	20.1	79.9	
33271	51288.262	4988.208	e;0.0;100.0	e	0.0	100.0	
33277	51288.842	4988.692	h;79.1;20.9	h	79.1	20.9	
33283	51289.290	4989.238	h;99.9;0.1	h	99.9	0.1	
33289	51289.830	4989.721	e;8.4;91.6	e	8.4	91.6	
33295	51290.404	4990.246	h;99.6;0.4	h	99.6	0.4	
33301	51290.919	4990.751	e;32.2;67.8	e	32.2	67.8	
33307	51291.379	4991.275	e;8.8;91.2	e	8.8	91.2	
33313	51291.853	4991.759	h;98.2;1.8	h	98.2	1.8	
33319	51292.347	4992.263	h;100.0;0.0	h	100.0	0.0	
33325	51292.870	4992.788	e;17.4;82.6	e	17.4	82.6	
33331	51293.352	4993.292	e;0.0;100.0	e	0.0	100.0	
33337	51293.995	4993.818	e;1.8;98.2	e	1.8	98.2	
33343	51294.364	4994.300	h;99.9;0.1	h	99.9	0.1	
33349	51294.928	4994.847	e;0.0;100.0	e	0.0	100.0	
33355	51295.407	4995.330	e;0.0;100.0	e	0.0	100.0	
33361	51295.917	4995.813	e;0.9;99.1	e	0.9	99.1	
33367	51296.538	4996.359	h;80.1;19.9	h	80.1	19.9	
33373	51296.948	4996.842	h;99.6;0.4	h	99.6	0.4	
33379	51297.470	4997.388	e;1.0;99.0	e	1.0	99.0	
33385	51297.937	4997.872	e;0.4;99.6	e	0.4	99.6	
33391	51298.470	4998.354	h;63.3;36.7	h	63.3	36.7	
33397	51299.089	4998.899	h;98.6;1.4	h	98.6	1.4	
33403	51299.470	4999.383	h;88.5;11.5	h	88.5	11.5	
33409	51300.040	4999.930	e;39.0;61.0	e	39.0	61.0	
33415	51300.476	5000.412	h;98.9;1.1	h	98.9	1.1	
33421	51301.074	5000.938	h;100.0;0.0	h	100.0	0.0	
33427	51301.506	5001.441	h;99.7;0.3	h	99.7	0.3	
33433	51302.056	5001.924	h;99.9;0.1	h	99.9	0.1	
33439	51302.558	5002.471	h;99.9;0.1	h	99.9	0.1	
33445	51303.088	5002.953	h;98.6;1.4	h	98.6	1.4	
33451	51303.630	5003.479	e;10.4;89.6	e	10.4	89.6	
33457	51304.113	5003.984	e;0.0;100.0	e	0.0	100.0	
33463	51304.630	5004.508	e;12.6;87.4	e	12.6	87.4	
33475	51305.650	5005.496	e;0.0;100.0	e	0.0	100.0	
33481	51306.125	5006.020	e;0.0;100.0	e	0.0	100.0	
33487	51306.645	5006.504	e;27.3;72.7	e	27.3	72.7	
33493	51307.130	5007.051	h;84.9;15.1	h	84.9	15.1	
33499	51307.637	5007.533	e;2.6;97.4	e	2.6	97.4	
33505	51308.170	5008.038	h;100.0;0.0	h	100.0	0.0	
33511	51308.717	5008.563	e;16.2;83.8	e	16.2	83.8	
33517	51309.157	5009.067	h;86.7;13.3	h	86.7	13.3	
33523	51309.671	5009.592	e;0.5;99.5	e	0.5	99.5	
33536	51310.813	5010.684	h;75.3;24.7	h	75.3	24.7	
33541	51311.290	5011.105	h;99.7;0.3	h	99.7	0.3	
33547	51311.698	5011.587	h;100.0;0.0	h	100.0	0.0	
33553	51312.236	5012.134	h;97.9;2.1	h	97.9	2.1	
33559	51312.762	5012.617	h;100.0;0.0	h	100.0	0.0	
33565	51313.255	5013.163	h;72.0;28.0	h	72.0	28.0	
33571	51313.693	5013.646	h;55.9;44.1	h	55.9	44.1	
33577	51314.232	5014.172	e;21.0;79.0	e	21.0	79.0	
33583	51314.774	5014.675	e;20.7;79.3	e	20.7	79.3	
33589	51315.327	5015.159	e;31.5;68.5	e	31.5	68.5	
33595	51315.813	5015.704	e;0.4;99.6	e	0.4	99.6	
33601	51316.316	5016.186	h;99.7;0.3	h	99.7	0.3	
33607	51316.827	5016.712	h;99.5;0.5	h	99.5	0.5	
33613	51317.300	5017.216	e;0.0;100.0	e	0.0	100.0	
33619	51317.840	5017.741	h;96.7;3.3	h	96.7	3.3	
33625	51318.341	5018.245	e;3.0;97.0	e	3.0	97.0	
33631	51318.826	5018.729	h;99.9;0.1	h	99.9	0.1	
33637	51319.299	5019.253	e;5.9;94.1	e	5.9	94.1	
33643	51319.810	5019.758	h;100.0;0.0	h	100.0	0.0	
33649	51320.427	5020.284	h;68.1;31.9	h	68.1	31.9	
33655	51320.888	5020.787	h;98.7;1.3	h	98.7	1.3	
33661	51321.424	5021.270	e;17.9;82.1	e	17.9	82.1	
33667	51321.911	5021.796	e;6.6;93.4	e	6.6	93.4	
33673	51322.380	5022.278	h;93.9;6.1	h	93.9	6.1	
33679	51322.954	5022.825	h;99.9;0.1	h	99.9	0.1	
33685	51323.418	5023.309	h;100.0;0.0	h	100.0	0.0	
33691	51323.954	5023.854	e;21.4;78.6	e	21.4	78.6	
33697	51324.383	5024.337	h;99.9;0.1	h	99.9	0.1	
33703	51324.938	5024.821	e;0.3;99.7	e	0.3	99.7	
33709	51325.405	5025.366	h;99.3;0.7	h	99.3	0.7	
33715	51325.939	5025.850	h;89.0;11.0	h	89.0	11.0	
33721	51326.559	5026.395	e;11.2;88.8	e	11.2	88.8	
33727	51326.918	5026.879	e;2.0;98.0	e	2.0	98.0	
33733	51327.485	5027.405	e;24.4;75.6	e	24.4	75.6	
33739	51328.004	5027.908	h;77.8;22.2	h	77.8	22.2	
33745	51328.531	5028.391	h;73.8;26.2	h	73.8	26.2	
33752	51329.114	5029.001	h;87.8;12.2	h	87.8	12.2	
33757	51329.603	5029.420	e;44.3;55.7	e	44.3	55.7	
33763	51330.128	5029.946	h;86.0;14.0	h	86.0	14.0	
33769	51330.494	5030.451	h;74.8;25.2	h	74.8	25.2	
33775	51331.073	5030.933	e;11.6;88.4	e	11.6	88.4	
33782	51331.588	5031.543	e;0.0;100.0	e	0.0	100.0	
33787	51332.059	5031.963	e;12.9;87.1	e	12.9	87.1	
33793	51332.544	5032.487	e;41.3;58.7	e	41.3	58.7	
33799	51333.107	5032.971	h;97.1;2.9	h	97.1	2.9	
33805	51333.622	5033.516	h;93.2;6.8	h	93.2	6.8	
33811	51334.111	5034.020	h;92.7;7.3	h	92.7	7.3	
33817	51334.616	5034.503	h;78.8;21.2	h	78.8	21.2	
33823	51335.065	5035.029	h;57.2;42.8	h	57.2	42.8	
33829	51335.588	5035.511	h;86.5;13.5	h	86.5	13.5	
33835	51336.210	5036.058	h;76.5;23.5	h	76.5	23.5	
33841	51336.637	5036.562	h;97.9;2.1	h	97.9	2.1	
33847	51337.201	5037.087	e;41.9;58.1	e	41.9	58.1	
33853	51337.612	5037.570	h;78.4;21.6	h	78.4	21.6	
33859	51338.123	5038.054	h;75.9;24.1	h	75.9	24.1	
33865	51338.695	5038.599	h;78.2;21.8	h	78.2	21.8	
33871	51339.155	5039.083	h;98.5;1.5	h	98.5	1.5	
33877	51339.818	5039.628	e;0.0;100.0	e	0.0	100.0	
33883	51340.227	5040.112	h;97.1;2.9	h	97.1	2.9	
33889	51340.780	5040.595	h;90.1;9.9	h	90.1	9.9	
33895	51341.303	5041.141	h;99.4;0.6	h	99.4	0.6	
33901	51341.678	5041.624	h;76.1;23.9	h	76.1	23.9	
33907	51342.241	5042.171	h;76.1;23.9	h	76.1	23.9	
33913	51342.709	5042.653	h;77.9;22.1	h	77.9	22.1	
33919	51343.335	5043.179	h;78.2;21.8	h	78.2	21.8	
33925	51343.753	5043.683	h;98.7;1.3	h	98.7	1.3	
33931	51344.317	5044.166	h;94.4;5.6	h	94.4	5.6	
33937	51344.815	5044.712	e;22.9;77.1	e	22.9	77.1	
33943	51345.298	5045.196	h;90.8;9.2	h	90.8	9.2	
33949	51345.799	5045.720	h;78.0;22.0	h	78.0	22.0	
33955	51346.297	5046.225	h;89.2;10.8	h	89.2	10.8	
33961	51346.803	5046.750	h;78.6;21.4	h	78.6	21.4	
33967	51347.371	5047.254	h;77.0;23.0	h	77.0	23.0	
33973	51347.874	5047.737	h;97.7;2.3	h	97.7	2.3	
33979	51348.327	5048.263	e;0.0;100.0	e	0.0	100.0	
33985	51348.799	5048.745	h;100.0;0.0	h	100.0	0.0	
33991	51349.361	5049.292	e;0.0;100.0	e	0.0	100.0	
33997	51349.871	5049.774	e;0.3;99.7	e	0.3	99.7	
34003	51350.430	5050.321	e;0.5;99.5	e	0.5	99.5	
34009	51350.917	5050.803	h;100.0;0.0	h	100.0	0.0	
34015	51351.392	5051.287	h;100.0;0.0	h	100.0	0.0	
34021	51351.977	5051.832	e;21.1;78.9	e	21.1	78.9	
34027	51352.441	5052.337	e;0.0;100.0	e	0.0	100.0	
34033	51352.953	5052.862	h;88.3;11.7	h	88.3	11.7	
34039	51353.474	5053.345	e;18.1;81.9	e	18.1	81.9	
34045	51353.951	5053.828	e;0.0;100.0	e	0.0	100.0	
34051	51354.412	5054.374	h;74.8;25.2	h	74.8	25.2	
34057	51354.909	5054.857	h;70.1;29.9	h	70.1	29.9	
34063	51355.573	5055.404	e;36.8;63.2	e	36.8	63.2	
34069	51356.035	5055.886	e;42.4;57.6	e	42.4	57.6	
34075	51356.448	5056.412	h;99.6;0.4	h	99.6	0.4	
34082	51357.087	5056.979	e;1.6;98.4	e	1.6	98.4	
34087	51357.486	5057.399	e;1.9;98.1	e	1.9	98.1	
34099	51358.470	5058.429	e;33.4;66.6	e	33.4	66.6	
34105	51359.071	5058.953	h;100.0;0.0	h	100.0	0.0	
34111	51359.584	5059.458	h;98.8;1.2	h	98.8	1.2	
34117	51360.128	5059.983	h;91.3;8.7	h	91.3	8.7	
34123	51360.554	5060.487	e;13.1;86.9	e	13.1	86.9	
34129	51361.103	5060.970	h;97.2;2.8	h	97.2	2.8	
34135	51361.536	5061.496	e;2.1;97.9	e	2.1	97.9	
34141	51362.071	5061.999	e;0.6;99.4	e	0.6	99.4	
34147	51362.597	5062.525	h;57.3;42.7	h	57.3	42.7	
34153	51363.041	5063.007	h;51.9;48.1	h	51.9	48.1	
34159	51363.584	5063.512	h;87.8;12.2	h	87.8	12.2	
34165	51364.169	5064.037	e;0.0;100.0	e	0.0	100.0	
34183	51365.645	5065.550	h;98.7;1.3	h	98.7	1.3	
34189	51366.264	5066.095	e;3.2;96.8	e	3.2	96.8	
34195	51366.627	5066.579	e;12.5;87.5	e	12.5	87.5	
34201	51367.194	5067.062	h;99.8;0.2	h	99.8	0.2	
34207	51367.681	5067.608	e;4.6;95.4	e	4.6	95.4	
34213	51368.179	5068.090	e;2.1;97.9	e	2.1	97.9	
34219	51368.684	5068.637	e;0.0;100.0	e	0.0	100.0	
34226	51369.311	5069.203	e;0.0;100.0	e	0.0	100.0	
34231	51369.773	5069.645	e;20.3;79.7	e	20.3	79.7	
34237	51370.215	5070.149	h;99.1;0.9	h	99.1	0.9	
34243	51370.710	5070.631	e;0.0;100.0	e	0.0	100.0	
34249	51371.246	5071.178	h;51.3;48.7	h	51.3	48.7	
34255	51371.706	5071.662	h;99.3;0.7	h	99.3	0.7	
34261	51372.314	5072.186	h;100.0;0.0	h	100.0	0.0	
34267	51372.752	5072.691	h;100.0;0.0	h	100.0	0.0	
34273	51373.319	5073.174	e;28.0;72.0	e	28.0	72.0	
34279	51373.802	5073.698	h;99.9;0.1	h	99.9	0.1	
34285	51374.287	5074.203	e;0.9;99.1	e	0.9	99.1	
34291	51374.859	5074.729	e;33.3;66.7	e	33.3	66.7	
34297	51375.328	5075.232	e;44.0;56.0	e	44.0	56.0	
34303	51375.875	5075.758	e;0.8;99.2	e	0.8	99.2	
34309	51376.308	5076.241	h;86.3;13.7	h	86.3	13.7	
34315	51376.862	5076.745	e;5.3;94.7	e	5.3	94.7	
34321	51377.365	5077.270	e;31.8;68.2	e	31.8	68.2	
34327	51377.819	5077.773	h;99.3;0.7	h	99.3	0.7	
34333	51378.378	5078.299	e;0.0;100.0	e	0.0	100.0	
34339	51378.842	5078.783	h;100.0;0.0	h	100.0	0.0	
34345	51379.478	5079.328	e;1.4;98.6	e	1.4	98.6	
34351	51379.925	5079.812	e;0.0;100.0	e	0.0	100.0	
34357	51380.425	5080.295	h;100.0;0.0	h	100.0	0.0	
34363	51380.946	5080.841	h;100.0;0.0	h	100.0	0.0	
34370	51381.527	5081.408	h;93.9;6.1	h	93.9	6.1	
34375	51381.991	5081.871	e;5.1;94.9	e	5.1	94.9	
34381	51382.417	5082.353	e;0.0;100.0	e	0.0	100.0	
34388	51383.098	5082.963	h;92.6;7.4	h	92.6	7.4	
34393	51383.475	5083.383	e;0.6;99.4	e	0.6	99.4	
34399	51383.910	5083.866	h;100.0;0.0	h	100.0	0.0	
34405	51384.470	5084.391	e;0.6;99.4	e	0.6	99.4	
34411	51385.012	5084.896	e;1.3;98.7	e	1.3	98.7	
34417	51385.546	5085.420	h;88.7;11.3	h	88.7	11.3	
34423	51386.007	5085.923	e;33.4;66.6	e	33.4	66.6	
34429	51386.548	5086.407	e;0.6;99.4	e	0.6	99.4	
34435	51387.033	5086.952	e;4.0;96.0	e	4.0	96.0	
34441	51387.535	5087.436	h;97.4;2.6	h	97.4	2.6	
34447	51388.048	5087.962	e;0.0;100.0	e	0.0	100.0	
34453	51388.493	5088.465	e;16.8;83.2	e	16.8	83.2	
34459	51389.115	5088.990	h;99.3;0.7	h	99.3	0.7	
34465	51389.537	5089.474	h;100.0;0.0	h	100.0	0.0	
34471	51390.090	5089.977	e;43.1;56.9	e	43.1	56.9	
34478	51390.686	5090.587	e;14.0;86.0	e	14.0	86.0	
34483	51391.130	5091.008	e;21.1;78.9	e	21.1	78.9	
34489	51391.631	5091.532	e;0.0;100.0	e	0.0	100.0	
34495	51392.112	5092.015	e;20.4;79.6	e	20.4	79.6	
34501	51392.617	5092.561	e;19.9;80.1	e	19.9	80.1	
34507	51393.183	5093.044	h;92.8;7.2	h	92.8	7.2	
34514	51393.737	5093.612	e;17.9;82.1	e	17.9	82.1	
34519	51394.175	5094.073	e;17.3;82.7	e	17.3	82.7	
34525	51394.653	5094.557	e;14.2;85.8	e	14.2	85.8	
34531	51395.265	5095.104	e;0.0;100.0	e	0.0	100.0	
34537	51395.614	5095.586	e;31.7;68.3	e	31.7	68.3	
34543	51396.192	5096.069	e;20.5;79.5	e	20.5	79.5	
34549	51396.760	5096.616	e;0.0;100.0	e	0.0	100.0	
34555	51397.121	5097.098	e;0.0;100.0	e	0.0	100.0	
34561	51397.727	5097.624	e;20.1;79.9	e	20.1	79.9	
34567	51398.268	5098.129	e;0.0;100.0	e	0.0	100.0	
34574	51398.843	5098.737	e;15.1;84.9	e	15.1	84.9	
34580	51399.250	5099.221	e;4.3;95.7	e	4.3	95.7	
34585	51399.809	5099.641	e;7.6;92.4	e	7.6	92.4	
34591	51400.264	5100.165	e;23.8;76.2	e	23.8	76.2	
34597	51400.773	5100.670	e;20.3;79.7	e	20.3	79.7	
34603	51401.256	5101.194	e;18.0;82.0	e	18.0	82.0	
34609	51401.730	5101.699	e;19.9;80.1	e	19.9	80.1	
34615	51402.384	5102.225	e;0.0;100.0	e	0.0	100.0	
34621	51402.748	5102.707	e;20.6;79.4	e	20.6	79.4	
34627	51403.337	5103.210	e;0.3;99.7	e	0.3	99.7	
34633	51403.861	5103.736	h;61.0;39.0	h	61.0	39.0	
34639	51404.382	5104.240	e;6.2;93.8	e	6.2	93.8	
34645	51404.908	5104.765	h;88.6;11.4	h	88.6	11.4	
34651	51405.280	5105.248	h;100.0;0.0	h	100.0	0.0	
34657	51405.899	5105.753	e;8.5;91.5	e	8.5	91.5	
34663	51406.310	5106.277	h;85.8;14.2	h	85.8	14.2	
34669	51406.842	5106.782	e;18.8;81.2	e	18.8	81.2	
34675	51407.385	5107.306	e;32.4;67.6	e	32.4	67.6	
34681	51407.852	5107.790	e;36.9;63.1	e	36.9	63.1	
34687	51408.417	5108.315	e;12.6;87.4	e	12.6	87.4	
34693	51408.954	5108.819	e;0.5;99.5	e	0.5	99.5	
34699	51409.423	5109.323	e;1.5;98.5	e	1.5	98.5	
34705	51409.896	5109.849	e;12.7;87.3	e	12.7	87.3	
34711	51410.430	5110.331	e;0.4;99.6	e	0.4	99.6	
34717	51410.896	5110.857	e;12.0;88.0	e	12.0	88.0	
34723	51411.411	5111.361	h;75.2;24.8	h	75.2	24.8	
34729	51411.975	5111.886	h;65.4;34.6	h	65.4	34.6	
34735	51412.447	5112.390	h;76.3;23.7	h	76.3	23.7	
34741	51412.897	5112.874	h;77.3;22.7	h	77.3	22.7	
34747	51413.535	5113.398	h;77.4;22.6	h	77.4	22.6	
34753	51413.975	5113.903	h;78.6;21.4	h	78.6	21.4	
34759	51414.589	5114.428	h;78.4;21.6	h	78.4	21.6	
34765	51414.968	5114.932	h;79.0;21.0	h	79.0	21.0	
34771	51415.523	5115.457	h;79.8;20.2	h	79.8	20.2	
34777	51416.026	5115.940	e;16.5;83.5	e	16.5	83.5	
34783	51416.458	5116.444	h;76.9;23.1	h	76.9	23.1	
34789	51417.063	5116.970	h;75.3;24.7	h	75.3	24.7	
34795	51417.589	5117.473	h;77.2;22.8	h	77.2	22.8	
34801	51418.125	5117.999	h;77.9;22.1	h	77.9	22.1	
34807	51418.609	5118.482	h;77.0;23.0	h	77.0	23.0	
34813	51419.173	5118.986	h;78.1;21.9	h	78.1	21.9	
34819	51419.655	5119.511	h;77.7;22.3	h	77.7	22.3	
34825	51420.090	5120.016	h;77.9;22.1	h	77.9	22.1	
34832	51420.710	5120.623	h;78.6;21.4	h	78.6	21.4	
34837	51421.051	5121.023	h;78.0;22.0	h	78.0	22.0	
34843	51421.597	5121.548	h;99.9;0.1	h	99.9	0.1	
34849	51422.189	5122.052	h;78.4;21.6	h	78.4	21.6	
34855	51422.621	5122.556	e;49.3;50.7	e	49.3	50.7	
34861	51423.150	5123.082	h;96.0;4.0	h	96.0	4.0	
34867	51423.585	5123.564	h;88.3;11.7	h	88.3	11.7	
34873	51424.143	5124.090	h;99.9;0.1	h	99.9	0.1	
34879	51424.691	5124.594	e;6.6;93.4	e	6.6	93.4	
34885	51425.208	5125.119	h;53.7;46.3	h	53.7	46.3	
34891	51425.761	5125.623	e;7.1;92.9	e	7.1	92.9	
