Subject:	S216
Project:	glassroutes
Time:	2015-02-12_15-21-40

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25399	57490.931	4140.190	h;55.2;44.8	h	55.2	44.8	
25405	57491.292	4140.674	h;55.7;44.3	h	55.7	44.3	
25411	57491.850	4141.198	h;54.6;45.4	h	54.6	45.4	
25418	57492.487	4141.766	h;52.8;47.2	h	52.8	47.2	
25423	57492.876	4142.187	h;54.7;45.3	h	54.7	45.3	
25429	57493.428	4142.732	h;56.1;43.9	h	56.1	43.9	
25435	57493.875	4143.215	h;55.8;44.2	h	55.8	44.2	
25441	57494.460	4143.741	h;54.8;45.2	h	54.8	45.2	
25447	57494.862	4144.244	e;48.5;51.5	e	48.5	51.5	
25453	57495.420	4144.727	h;52.2;47.8	h	52.2	47.8	
25459	57495.931	4145.272	e;46.5;53.5	e	46.5	53.5	
25465	57496.417	4145.756	h;55.0;45.0	h	55.0	45.0	
25471	57496.921	4146.281	e;44.3;55.7	e	44.3	55.7	
25477	57497.436	4146.785	h;52.2;47.8	h	52.2	47.8	
25483	57498.013	4147.310	e;44.3;55.7	e	44.3	55.7	
25489	57498.396	4147.794	h;50.0;50.0	h	50.0	50.0	
25495	57499.012	4148.297	e;44.2;55.8	e	44.2	55.8	
25501	57499.512	4148.823	e;47.9;52.1	e	47.9	52.1	
25507	57499.938	4149.327	e;44.7;55.3	e	44.7	55.3	
25513	57500.575	4149.852	e;44.3;55.7	e	44.3	55.7	
25519	57501.049	4150.335	e;44.3;55.7	e	44.3	55.7	
25525	57501.595	4150.881	e;46.9;53.1	e	46.9	53.1	
25531	57502.017	4151.364	e;45.6;54.4	e	45.6	54.4	
25537	57502.484	4151.848	e;46.6;53.4	e	46.6	53.4	
25543	57503.048	4152.393	e;48.2;51.8	e	48.2	51.8	
25549	57503.503	4152.877	h;52.8;47.2	h	52.8	47.2	
25555	57504.144	4153.423	h;55.3;44.7	h	55.3	44.7	
25561	57504.567	4153.906	h;51.3;48.7	h	51.3	48.7	
25567	57505.121	4154.389	e;45.0;55.0	e	45.0	55.0	
25573	57505.601	4154.936	e;45.2;54.8	e	45.2	54.8	
25579	57506.079	4155.419	e;44.8;55.2	e	44.8	55.2	
25585	57506.638	4155.945	e;46.6;53.4	e	46.6	53.4	
25592	57507.179	4156.532	e;44.1;55.9	e	44.1	55.9	
25597	57507.689	4156.973	e;44.7;55.3	e	44.7	55.3	
25603	57508.182	4157.477	e;45.1;54.9	e	45.1	54.9	
25609	57508.638	4157.961	e;48.1;51.9	e	48.1	51.9	
25615	57509.197	4158.485	e;46.8;53.2	e	46.8	53.2	
25622	57509.763	4159.074	h;50.0;50.0	h	50.0	50.0	
25627	57510.162	4159.515	h;52.0;48.0	h	52.0	48.0	
25633	57510.699	4160.019	e;46.5;53.5	e	46.5	53.5	
25639	57511.227	4160.544	h;52.2;47.8	h	52.2	47.8	
25645	57511.743	4161.027	e;46.7;53.3	e	46.7	53.3	
25651	57512.168	4161.510	h;52.3;47.7	h	52.3	47.7	
25657	57512.741	4162.056	h;50.0;50.0	h	50.0	50.0	
25663	57513.239	4162.560	h;55.7;44.3	h	55.7	44.3	
25669	57513.700	4163.085	h;52.1;47.9	h	52.1	47.9	
25675	57514.241	4163.568	h;55.6;44.4	h	55.6	44.4	
25681	57514.785	4164.052	h;54.7;45.3	h	54.7	45.3	
25687	57515.245	4164.597	h;55.7;44.3	h	55.7	44.3	
25693	57515.749	4165.102	h;55.7;44.3	h	55.7	44.3	
25699	57516.345	4165.626	h;55.7;44.3	h	55.7	44.3	
25705	57516.795	4166.110	h;55.6;44.4	h	55.6	44.4	
25711	57517.319	4166.656	h;55.7;44.3	h	55.7	44.3	
25717	57517.863	4167.138	h;55.7;44.3	h	55.7	44.3	
25723	57518.319	4167.622	h;55.7;44.3	h	55.7	44.3	
25729	57518.819	4168.169	h;55.7;44.3	h	55.7	44.3	
25735	57519.279	4168.651	h;53.1;46.9	h	53.1	46.9	
25741	57519.820	4169.177	h;55.8;44.2	h	55.8	44.2	
25747	57520.342	4169.681	h;54.6;45.4	h	54.6	45.4	
25753	57520.831	4170.206	h;55.1;44.9	h	55.1	44.9	
25759	57521.338	4170.710	h;53.4;46.6	h	53.4	46.6	
25765	57521.842	4171.194	h;55.8;44.2	h	55.8	44.2	
25771	57522.445	4171.718	h;54.2;45.8	h	54.2	45.8	
25777	57522.821	4172.223	h;55.8;44.2	h	55.8	44.2	
25783	57523.440	4172.748	h;51.8;48.2	h	51.8	48.2	
25789	57523.850	4173.252	h;54.4;45.6	h	54.4	45.6	
25795	57524.436	4173.777	h;53.6;46.4	h	53.6	46.4	
25801	57524.875	4174.261	h;54.8;45.2	h	54.8	45.2	
25807	57525.390	4174.764	h;55.6;44.4	h	55.6	44.4	
25813	57525.944	4175.290	h;54.6;45.4	h	54.6	45.4	
25819	57526.469	4175.793	h;55.9;44.1	h	55.9	44.1	
25825	57526.981	4176.319	h;54.9;45.1	h	54.9	45.1	
25831	57527.511	4176.802	h;55.3;44.7	h	55.3	44.7	
25837	57527.950	4177.284	h;52.5;47.5	h	52.5	47.5	
25843	57528.461	4177.831	h;55.5;44.5	h	55.5	44.5	
25850	57529.067	4178.399	h;54.5;45.5	h	54.5	45.5	
25855	57529.539	4178.860	h;54.5;45.5	h	54.5	45.5	
25861	57530.025	4179.344	h;51.8;48.2	h	51.8	48.2	
25867	57530.500	4179.868	e;45.7;54.3	e	45.7	54.3	
25873	57531.038	4180.373	e;46.0;54.0	e	46.0	54.0	
25879	57531.518	4180.876	h;52.8;47.2	h	52.8	47.2	
25885	57532.079	4181.402	h;52.8;47.2	h	52.8	47.2	
25891	57532.517	4181.884	h;54.6;45.4	h	54.6	45.4	
25897	57533.113	4182.409	h;54.8;45.2	h	54.8	45.2	
25903	57533.615	4182.914	h;54.3;45.7	h	54.3	45.7	
25909	57534.034	4183.440	h;50.0;50.0	h	50.0	50.0	
25915	57534.554	4183.944	e;48.0;52.0	e	48.0	52.0	
25921	57535.079	4184.427	h;52.2;47.8	h	52.2	47.8	
25927	57535.672	4184.952	e;46.0;54.0	e	46.0	54.0	
25933	57536.144	4185.455	e;48.0;52.0	e	48.0	52.0	
25939	57536.689	4185.981	e;44.3;55.7	e	44.3	55.7	
25945	57537.095	4186.486	e;44.3;55.7	e	44.3	55.7	
25951	57537.644	4186.968	e;44.2;55.8	e	44.2	55.8	
25957	57538.199	4187.494	e;44.2;55.8	e	44.2	55.8	
25963	57538.671	4187.998	e;44.2;55.8	e	44.2	55.8	
25969	57539.257	4188.523	e;44.3;55.7	e	44.3	55.7	
25975	57539.637	4189.027	e;45.7;54.3	e	45.7	54.3	
25981	57540.158	4189.553	e;44.2;55.8	e	44.2	55.8	
25987	57540.714	4190.035	e;44.2;55.8	e	44.2	55.8	
25993	57541.247	4190.540	e;44.2;55.8	e	44.2	55.8	
25999	57541.758	4191.065	e;47.4;52.6	e	47.4	52.6	
26005	57542.259	4191.569	e;46.9;53.1	e	46.9	53.1	
26011	57542.806	4192.094	e;45.2;54.8	e	45.2	54.8	
26017	57543.287	4192.578	e;44.9;55.1	e	44.9	55.1	
26023	57543.702	4193.102	e;46.0;54.0	e	46.0	54.0	
26029	57544.303	4193.607	e;48.6;51.4	e	48.6	51.4	
26035	57544.719	4194.111	e;45.8;54.2	e	45.8	54.2	
26041	57545.304	4194.636	e;48.6;51.4	e	48.6	51.4	
26047	57545.784	4195.119	e;46.6;53.4	e	46.6	53.4	
26053	57546.254	4195.644	h;50.9;49.1	h	50.9	49.1	
26059	57546.817	4196.148	e;44.9;55.1	e	44.9	55.1	
26065	57547.354	4196.632	h;50.9;49.1	h	50.9	49.1	
26071	57547.866	4197.177	e;45.9;54.1	e	45.9	54.1	
26077	57548.301	4197.659	h;52.8;47.2	h	52.8	47.2	
26083	57548.792	4198.185	e;46.5;53.5	e	46.5	53.5	
26089	57549.310	4198.690	e;48.9;51.1	e	48.9	51.1	
26095	57549.946	4199.214	e;47.9;52.1	e	47.9	52.1	
26101	57550.324	4199.719	e;45.5;54.5	e	45.5	54.5	
26107	57550.947	4200.202	e;44.8;55.2	e	44.8	55.2	
26113	57551.457	4200.726	e;46.6;53.4	e	46.6	53.4	
26119	57551.875	4201.231	e;46.2;53.8	e	46.2	53.8	
26125	57552.393	4201.755	e;45.8;54.2	e	45.8	54.2	
26131	57552.880	4202.260	e;46.3;53.7	e	46.3	53.7	
26137	57553.492	4202.786	e;44.8;55.2	e	44.8	55.2	
26143	57553.871	4203.268	e;46.8;53.2	e	46.8	53.2	
26149	57554.443	4203.772	e;44.8;55.2	e	44.8	55.2	
26156	57555.086	4204.382	e;48.5;51.5	e	48.5	51.5	
26167	57556.056	4205.327	h;53.5;46.5	h	53.5	46.5	
26173	57556.429	4205.811	e;44.1;55.9	e	44.1	55.9	
26179	57556.982	4206.335	h;51.5;48.5	h	51.5	48.5	
26185	57557.515	4206.840	e;46.2;53.8	e	46.2	53.8	
26191	57557.969	4207.344	e;49.4;50.6	e	49.4	50.6	
26197	57558.543	4207.868	h;50.0;50.0	h	50.0	50.0	
26203	57559.013	4208.352	h;51.9;48.1	h	51.9	48.1	
26209	57559.475	4208.876	h;52.7;47.3	h	52.7	47.3	
26215	57559.995	4209.381	e;48.1;51.9	e	48.1	51.9	
26221	57560.603	4209.865	h;51.2;48.8	h	51.2	48.8	
26227	57561.063	4210.410	h;50.7;49.3	h	50.7	49.3	
26233	57561.564	4210.893	h;52.1;47.9	h	52.1	47.9	
26239	57562.104	4211.419	h;51.3;48.7	h	51.3	48.7	
26245	57562.539	4211.922	h;53.9;46.1	h	53.9	46.1	
26252	57563.151	4212.532	e;48.6;51.4	e	48.6	51.4	
26257	57563.579	4212.932	h;53.2;46.8	h	53.2	46.8	
26263	57564.128	4213.435	h;51.3;48.7	h	51.3	48.7	
26269	57564.608	4213.961	h;53.9;46.1	h	53.9	46.1	
26275	57565.143	4214.464	h;50.0;50.0	h	50.0	50.0	
26281	57565.682	4214.988	h;52.0;48.0	h	52.0	48.0	
26287	57566.169	4215.493	h;50.0;50.0	h	50.0	50.0	
26293	57566.724	4216.018	h;50.0;50.0	h	50.0	50.0	
26299	57567.198	4216.501	e;49.0;51.0	e	49.0	51.0	
26305	57567.656	4217.005	e;49.4;50.6	e	49.4	50.6	
26311	57568.210	4217.531	e;47.9;52.1	e	47.9	52.1	
26317	57568.686	4218.013	e;45.1;54.9	e	45.1	54.9	
26323	57569.239	4218.560	e;46.7;53.3	e	46.7	53.3	
26329	57569.638	4219.043	e;44.2;55.8	e	44.2	55.8	
26335	57570.226	4219.547	e;47.3;52.7	e	47.3	52.7	
26341	57570.745	4220.072	e;44.7;55.3	e	44.7	55.3	
26347	57571.180	4220.556	e;47.5;52.5	e	47.5	52.5	
26354	57571.848	4221.185	e;44.3;55.7	e	44.3	55.7	
26359	57572.231	4221.585	h;50.0;50.0	h	50.0	50.0	
26365	57572.727	4222.110	e;46.5;53.5	e	46.5	53.5	
26371	57573.299	4222.614	h;53.2;46.8	h	53.2	46.8	
26377	57573.812	4223.097	e;48.3;51.7	e	48.3	51.7	
26383	57574.307	4223.643	h;55.0;45.0	h	55.0	45.0	
26390	57574.914	4224.210	h;51.4;48.6	h	51.4	48.6	
26395	57575.294	4224.651	h;55.6;44.4	h	55.6	44.4	
26401	57575.754	4225.155	h;52.0;48.0	h	52.0	48.0	
26407	57576.331	4225.681	h;50.0;50.0	h	50.0	50.0	
26413	57576.888	4226.164	h;53.4;46.6	h	53.4	46.6	
26419	57577.260	4226.668	e;45.5;54.5	e	45.5	54.5	
26425	57577.843	4227.193	h;50.0;50.0	h	50.0	50.0	
26431	57578.377	4227.698	e;44.9;55.1	e	44.9	55.1	
26437	57578.840	4228.222	h;52.4;47.6	h	52.4	47.6	
26443	57579.367	4228.706	e;44.9;55.1	e	44.9	55.1	
26449	57579.939	4229.209	e;47.1;52.9	e	47.1	52.9	
26455	57580.421	4229.735	e;44.9;55.1	e	44.9	55.1	
26461	57580.822	4230.239	h;50.0;50.0	h	50.0	50.0	
26467	57581.363	4230.765	e;44.3;55.7	e	44.3	55.7	
26473	57581.894	4231.247	e;48.8;51.2	e	48.8	51.2	
26479	57582.421	4231.794	e;46.1;53.9	e	46.1	53.9	
26485	57582.971	4232.276	e;47.1;52.9	e	47.1	52.9	
26491	57583.458	4232.780	e;46.5;53.5	e	46.5	53.5	
26497	57583.948	4233.305	e;47.6;52.4	e	47.6	52.4	
26503	57584.422	4233.789	h;53.5;46.5	h	53.5	46.5	
26509	57584.945	4234.334	h;52.2;47.8	h	52.2	47.8	
26515	57585.525	4234.818	h;51.7;48.3	h	51.7	48.3	
26521	57586.066	4235.343	e;46.9;53.1	e	46.9	53.1	
26528	57586.613	4235.931	h;52.2;47.8	h	52.2	47.8	
26533	57586.963	4236.330	e;46.9;53.1	e	46.9	53.1	
26539	57587.494	4236.856	h;53.3;46.7	h	53.3	46.7	
26545	57588.058	4237.359	e;49.0;51.0	e	49.0	51.0	
26551	57588.523	4237.884	h;55.9;44.1	h	55.9	44.1	
26557	57589.045	4238.388	h;50.0;50.0	h	50.0	50.0	
26563	57589.498	4238.914	h;54.5;45.5	h	54.5	45.5	
26569	57590.045	4239.418	h;50.0;50.0	h	50.0	50.0	
26575	57590.525	4239.901	h;50.0;50.0	h	50.0	50.0	
26581	57591.076	4240.426	h;50.9;49.1	h	50.9	49.1	
26587	57591.597	4240.931	e;48.2;51.8	e	48.2	51.8	
26594	57592.124	4241.539	h;51.0;49.0	h	51.0	49.0	
26599	57592.642	4241.939	e;45.5;54.5	e	45.5	54.5	
26605	57593.144	4242.443	h;50.0;50.0	h	50.0	50.0	
26611	57593.628	4242.968	e;44.4;55.6	e	44.4	55.6	
26617	57594.122	4243.472	h;52.7;47.3	h	52.7	47.3	
26623	57594.609	4243.998	e;45.5;54.5	e	45.5	54.5	
26629	57595.091	4244.480	h;52.9;47.1	h	52.9	47.1	
26635	57595.665	4245.027	e;47.1;52.9	e	47.1	52.9	
26641	57596.181	4245.510	h;53.7;46.3	h	53.7	46.3	
26647	57596.626	4246.014	h;50.0;50.0	h	50.0	50.0	
26653	57597.203	4246.539	h;56.0;44.0	h	56.0	44.0	
26659	57597.700	4247.022	h;53.8;46.2	h	53.8	46.2	
26665	57598.180	4247.547	h;55.5;44.5	h	55.5	44.5	
26671	57598.665	4248.052	h;53.6;46.4	h	53.6	46.4	
26677	57599.228	4248.576	e;46.4;53.6	e	46.4	53.6	
26684	57599.832	4249.165	h;51.0;49.0	h	51.0	49.0	
26689	57600.262	4249.563	e;44.3;55.7	e	44.3	55.7	
26695	57600.778	4250.089	h;50.0;50.0	h	50.0	50.0	
26702	57601.329	4250.676	e;44.8;55.2	e	44.8	55.2	
26707	57601.802	4251.118	e;48.8;51.2	e	48.8	51.2	
26714	57602.364	4251.705	e;44.3;55.7	e	44.3	55.7	
26719	57602.796	4252.105	h;51.4;48.6	h	51.4	48.6	
26725	57603.267	4252.629	e;46.1;53.9	e	46.1	53.9	
26731	57603.711	4253.133	h;51.2;48.8	h	51.2	48.8	
26737	57604.271	4253.659	h;50.0;50.0	h	50.0	50.0	
26743	57604.754	4254.164	h;53.0;47.0	h	53.0	47.0	
26749	57605.340	4254.688	h;54.0;46.0	h	54.0	46.0	
26755	57605.808	4255.172	h;50.7;49.3	h	50.7	49.3	
26761	57606.410	4255.676	h;55.5;44.5	h	55.5	44.5	
26767	57606.843	4256.201	h;52.2;47.8	h	52.2	47.8	
26774	57607.445	4256.789	h;54.0;46.0	h	54.0	46.0	
26779	57607.883	4257.231	e;48.1;51.9	e	48.1	51.9	
26785	57608.328	4257.713	h;54.8;45.2	h	54.8	45.2	
26791	57608.876	4258.260	h;52.6;47.4	h	52.6	47.4	
26797	57609.429	4258.743	h;56.0;44.0	h	56.0	44.0	
26803	57609.846	4259.247	h;52.0;48.0	h	52.0	48.0	
26809	57610.385	4259.772	h;55.7;44.3	h	55.7	44.3	
26815	57610.906	4260.256	h;50.0;50.0	h	50.0	50.0	
26821	57611.453	4260.780	h;54.0;46.0	h	54.0	46.0	
26827	57611.955	4261.285	h;53.6;46.4	h	53.6	46.4	
26833	57612.445	4261.788	h;53.1;46.9	h	53.1	46.9	
26839	57612.890	4262.314	h;53.6;46.4	h	53.6	46.4	
26845	57613.472	4262.797	e;49.3;50.7	e	49.3	50.7	
26851	57613.974	4263.322	h;52.5;47.5	h	52.5	47.5	
26857	57614.471	4263.826	e;45.6;54.4	e	45.6	54.4	
26863	57614.954	4264.352	h;50.0;50.0	h	50.0	50.0	
26870	57615.586	4264.939	e;45.1;54.9	e	45.1	54.9	
26875	57615.954	4265.339	h;51.7;48.3	h	51.7	48.3	
26881	57616.542	4265.864	e;44.2;55.8	e	44.2	55.8	
26887	57617.031	4266.368	h;50.0;50.0	h	50.0	50.0	
26893	57617.499	4266.892	e;45.8;54.2	e	45.8	54.2	
26899	57618.106	4267.396	e;47.5;52.5	e	47.5	52.5	
26905	57618.580	4267.921	e;46.6;53.4	e	46.6	53.4	
26911	57619.008	4268.404	h;50.7;49.3	h	50.7	49.3	
26917	57619.567	4268.909	h;53.3;46.7	h	53.3	46.7	
26923	57620.119	4269.433	e;46.4;53.6	e	46.4	53.6	
26929	57620.593	4269.938	h;50.0;50.0	h	50.0	50.0	
26935	57621.116	4270.464	e;44.8;55.2	e	44.8	55.2	
26941	57621.554	4270.946	h;54.2;45.8	h	54.2	45.8	
26947	57622.141	4271.492	e;44.8;55.2	e	44.8	55.2	
26953	57622.629	4271.976	e;47.5;52.5	e	47.5	52.5	
26959	57623.053	4272.479	e;46.8;53.2	e	46.8	53.2	
26965	57623.661	4273.005	e;44.2;55.8	e	44.2	55.8	
26971	57624.118	4273.489	h;54.1;45.9	h	54.1	45.9	
26977	57624.608	4274.034	e;45.9;54.1	e	45.9	54.1	
26983	57625.211	4274.517	h;53.2;46.8	h	53.2	46.8	
26989	57625.706	4275.022	e;44.2;55.8	e	44.2	55.8	
26995	57626.185	4275.546	h;52.1;47.9	h	52.1	47.9	
27001	57626.639	4276.030	e;47.6;52.4	e	47.6	52.4	
27007	57627.228	4276.554	h;53.9;46.1	h	53.9	46.1	
27013	57627.717	4277.059	e;46.9;53.1	e	46.9	53.1	
27019	57628.184	4277.606	e;47.9;52.1	e	47.9	52.1	
27025	57628.745	4278.088	e;48.0;52.0	e	48.0	52.0	
27031	57629.157	4278.571	e;44.8;55.2	e	44.8	55.2	
27037	57629.696	4279.096	h;50.0;50.0	h	50.0	50.0	
27043	57630.233	4279.600	e;47.0;53.0	e	47.0	53.0	
27050	57630.862	4280.210	h;52.2;47.8	h	52.2	47.8	
27055	57631.251	4280.631	e;46.7;53.3	e	46.7	53.3	
27061	57631.805	4281.155	e;49.2;50.8	e	49.2	50.8	
27067	57632.265	4281.639	e;47.3;52.7	e	47.3	52.7	
27073	57632.780	4282.143	e;45.7;54.3	e	45.7	54.3	
27079	57633.295	4282.667	h;50.0;50.0	h	50.0	50.0	
27085	57633.794	4283.172	e;46.2;53.8	e	46.2	53.8	
27091	57634.356	4283.698	h;51.7;48.3	h	51.7	48.3	
27097	57634.749	4284.180	e;49.4;50.6	e	49.4	50.6	
27103	57635.321	4284.683	h;50.0;50.0	h	50.0	50.0	
27109	57635.830	4285.209	e;46.8;53.2	e	46.8	53.2	
27115	57636.350	4285.712	e;47.1;52.9	e	47.1	52.9	
27121	57636.925	4286.238	e;46.2;53.8	e	46.2	53.8	
27127	57637.300	4286.721	e;48.3;51.7	e	48.3	51.7	
27133	57637.945	4287.267	e;48.5;51.5	e	48.5	51.5	
27139	57638.329	4287.750	e;46.2;53.8	e	46.2	53.8	
27145	57638.962	4288.255	e;48.1;51.9	e	48.1	51.9	
27151	57639.424	4288.779	e;45.4;54.6	e	45.4	54.6	
27157	57639.865	4289.263	e;47.2;52.8	e	47.2	52.8	
27163	57640.391	4289.809	e;46.5;53.5	e	46.5	53.5	
27169	57640.932	4290.292	h;55.2;44.8	h	55.2	44.8	
27175	57641.417	4290.838	h;52.2;47.8	h	52.2	47.8	
27181	57642.003	4291.321	h;53.6;46.4	h	53.6	46.4	
27187	57642.394	4291.804	h;50.0;50.0	h	50.0	50.0	
27193	57642.969	4292.330	e;47.9;52.1	e	47.9	52.1	
27199	57643.487	4292.833	e;49.5;50.5	e	49.5	50.5	
27205	57644.028	4293.359	e;44.9;55.1	e	44.9	55.1	
27211	57644.478	4293.863	h;51.0;49.0	h	51.0	49.0	
27217	57644.994	4294.346	h;50.0;50.0	h	50.0	50.0	
27223	57645.575	4294.871	e;49.4;50.6	e	49.4	50.6	
27229	57646.070	4295.376	h;52.7;47.3	h	52.7	47.3	
27235	57646.500	4295.900	e;49.2;50.8	e	49.2	50.8	
27241	57647.044	4296.384	h;53.2;46.8	h	53.2	46.8	
27247	57647.546	4296.930	e;48.0;52.0	e	48.0	52.0	
27253	57647.997	4297.413	h;54.1;45.9	h	54.1	45.9	
27259	57648.648	4297.917	h;50.8;49.2	h	50.8	49.2	
27266	57649.214	4298.526	h;55.1;44.9	h	55.1	44.9	
27272	57649.673	4299.030	h;55.7;44.3	h	55.7	44.3	
27277	57650.086	4299.472	h;55.8;44.2	h	55.8	44.2	
27283	57650.614	4299.954	h;55.8;44.2	h	55.8	44.2	
27289	57651.154	4300.501	h;54.8;45.2	h	54.8	45.2	
27295	57651.604	4300.984	h;55.8;44.2	h	55.8	44.2	
27301	57652.067	4301.467	h;55.8;44.2	h	55.8	44.2	
27307	57652.585	4302.012	h;55.8;44.2	h	55.8	44.2	
27313	57653.145	4302.496	h;50.0;50.0	h	50.0	50.0	
27319	57653.632	4303.042	h;55.4;44.6	h	55.4	44.6	
27325	57654.094	4303.525	h;53.1;46.9	h	53.1	46.9	
27331	57654.647	4304.050	h;54.7;45.3	h	54.7	45.3	
27337	57655.176	4304.554	h;54.7;45.3	h	54.7	45.3	
27343	57655.694	4305.037	h;52.1;47.9	h	52.1	47.9	
27350	57656.303	4305.647	h;52.1;47.9	h	52.1	47.9	
27355	57656.725	4306.066	h;50.0;50.0	h	50.0	50.0	
27361	57657.297	4306.613	h;54.8;45.2	h	54.8	45.2	
27367	57657.748	4307.075	e;47.2;52.8	e	47.2	52.8	
27373	57658.258	4307.579	h;54.5;45.5	h	54.5	45.5	
27379	57658.720	4308.104	e;49.4;50.6	e	49.4	50.6	
27385	57659.222	4308.609	h;55.9;44.1	h	55.9	44.1	
27391	57659.721	4309.133	h;51.4;48.6	h	51.4	48.6	
27397	57660.338	4309.617	h;55.3;44.7	h	55.3	44.7	
27403	57660.867	4310.163	h;51.1;48.9	h	51.1	48.9	
27409	57661.225	4310.646	h;54.2;45.8	h	54.2	45.8	
27415	57661.828	4311.150	h;50.6;49.4	h	50.6	49.4	
27421	57662.295	4311.676	h;54.2;45.8	h	54.2	45.8	
27427	57662.800	4312.158	h;52.3;47.7	h	52.3	47.7	
27433	57663.372	4312.705	h;53.5;46.5	h	53.5	46.5	
27439	57663.761	4313.188	h;53.6;46.4	h	53.6	46.4	
27445	57664.286	4313.734	e;46.7;53.3	e	46.7	53.3	
27451	57664.827	4314.217	h;50.8;49.2	h	50.8	49.2	
27457	57665.336	4314.700	e;45.6;54.4	e	45.6	54.4	
27463	57665.865	4315.246	h;50.7;49.3	h	50.7	49.3	
27469	57666.398	4315.730	e;44.2;55.8	e	44.2	55.8	
27475	57666.869	4316.275	h;53.1;46.9	h	53.1	46.9	
27481	57667.439	4316.759	e;44.2;55.8	e	44.2	55.8	
27487	57667.937	4317.242	e;46.9;53.1	e	46.9	53.1	
27493	57668.430	4317.788	e;44.2;55.8	e	44.2	55.8	
27499	57668.926	4318.271	e;45.5;54.5	e	45.5	54.5	
27505	57669.455	4318.818	e;48.2;51.8	e	48.2	51.8	
27511	57669.947	4319.300	h;52.9;47.1	h	52.9	47.1	
27517	57670.527	4319.825	h;53.9;46.1	h	53.9	46.1	
27523	57670.963	4320.308	e;49.4;50.6	e	49.4	50.6	
27529	57671.497	4320.811	h;50.0;50.0	h	50.0	50.0	
27535	57672.000	4321.358	e;48.5;51.5	e	48.5	51.5	
27541	57672.554	4321.842	e;44.6;55.4	e	44.6	55.4	
27547	57672.944	4322.366	e;46.5;53.5	e	46.5	53.5	
27553	57673.541	4322.850	e;45.9;54.1	e	45.9	54.1	
27559	57674.083	4323.396	h;51.5;48.5	h	51.5	48.5	
27565	57674.524	4323.879	e;44.3;55.7	e	44.3	55.7	
27571	57675.056	4324.383	e;45.4;54.6	e	45.4	54.6	
27577	57675.625	4324.909	e;46.2;53.8	e	46.2	53.8	
27583	57675.999	4325.391	e;46.1;53.9	e	46.1	53.9	
27589	57676.571	4325.938	e;46.7;53.3	e	46.7	53.3	
27595	57677.067	4326.421	e;44.7;55.3	e	44.7	55.3	
27601	57677.573	4326.925	e;45.0;55.0	e	45.0	55.0	
27607	57678.074	4327.450	e;44.9;55.1	e	44.9	55.1	
27613	57678.550	4327.934	e;44.9;55.1	e	44.9	55.1	
27619	57679.098	4328.479	e;45.8;54.2	e	45.8	54.2	
27625	57679.613	4328.963	e;46.1;53.9	e	46.1	53.9	
27631	57680.117	4329.508	e;48.7;51.3	e	48.7	51.3	
27637	57680.561	4329.992	e;45.5;54.5	e	45.5	54.5	
27643	57681.104	4330.475	e;44.2;55.8	e	44.2	55.8	
27649	57681.621	4331.021	e;46.4;53.6	e	46.4	53.6	
27655	57682.081	4331.504	e;45.0;55.0	e	45.0	55.0	
27661	57682.644	4332.051	e;48.9;51.1	e	48.9	51.1	
27667	57683.205	4332.533	e;47.3;52.7	e	47.3	52.7	
27673	57683.696	4333.059	h;51.5;48.5	h	51.5	48.5	
27679	57684.181	4333.563	e;49.0;51.0	e	49.0	51.0	
27685	57684.696	4334.046	e;47.9;52.1	e	47.9	52.1	
27691	57685.163	4334.592	h;50.9;49.1	h	50.9	49.1	
27697	57685.705	4335.076	h;50.0;50.0	h	50.0	50.0	
27703	57686.299	4335.600	h;53.1;46.9	h	53.1	46.9	
27709	57686.735	4336.084	h;51.8;48.2	h	51.8	48.2	
27715	57687.297	4336.630	h;50.0;50.0	h	50.0	50.0	
27721	57687.781	4337.132	h;51.8;48.2	h	51.8	48.2	
27727	57688.259	4337.616	e;48.5;51.5	e	48.5	51.5	
27733	57688.784	4338.142	h;50.0;50.0	h	50.0	50.0	
27739	57689.232	4338.624	e;46.7;53.3	e	46.7	53.3	
27745	57689.774	4339.170	h;50.0;50.0	h	50.0	50.0	
27751	57690.286	4339.654	e;46.4;53.6	e	46.4	53.6	
27757	57690.827	4340.157	e;46.3;53.7	e	46.3	53.7	
27764	57691.404	4340.767	e;46.3;53.7	e	46.3	53.7	
27769	57691.878	4341.167	e;45.5;54.5	e	45.5	54.5	
27775	57692.391	4341.712	e;48.2;51.8	e	48.2	51.8	
27781	57692.825	4342.195	e;46.1;53.9	e	46.1	53.9	
27787	57693.299	4342.741	h;52.7;47.3	h	52.7	47.3	
27793	57693.894	4343.224	h;50.0;50.0	h	50.0	50.0	
27799	57694.348	4343.708	h;51.7;48.3	h	51.7	48.3	
27805	57694.840	4344.253	h;52.9;47.1	h	52.9	47.1	
27811	57695.365	4344.737	h;53.2;46.8	h	53.2	46.8	
27817	57695.887	4345.284	h;55.8;44.2	h	55.8	44.2	
27823	57696.409	4345.766	h;52.0;48.0	h	52.0	48.0	
27829	57696.919	4346.291	h;54.9;45.1	h	54.9	45.1	
27835	57697.420	4346.796	e;49.5;50.5	e	49.5	50.5	
27841	57697.864	4347.278	h;51.1;48.9	h	51.1	48.9	
27847	57698.455	4347.825	e;49.5;50.5	e	49.5	50.5	
27853	57698.932	4348.309	h;51.9;48.1	h	51.9	48.1	
