Subject:	S203
Project:	glassroutes
Time:	2015-01-20_13-37-39

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30307	51794.873	5478.774	h;80.5;19.5	h	80.5	19.5	
30313	51795.412	5479.257	h;84.2;15.8	h	84.2	15.8	
30319	51795.868	5479.761	h;87.5;12.5	h	87.5	12.5	
30325	51796.407	5480.307	h;86.1;13.9	h	86.1	13.9	
30331	51796.937	5480.790	h;85.0;15.0	h	85.0	15.0	
30338	51797.539	5481.399	e;46.7;53.3	e	46.7	53.3	
30343	51797.965	5481.799	e;16.4;83.6	e	16.4	83.6	
30349	51798.471	5482.344	e;41.1;58.9	e	41.1	58.9	
30355	51798.916	5482.847	e;13.5;86.5	e	13.5	86.5	
30361	51799.407	5483.310	e;13.3;86.7	e	13.3	86.7	
30367	51800.010	5483.857	e;11.7;88.3	e	11.7	88.3	
30373	51800.504	5484.339	h;66.9;33.1	h	66.9	33.1	
30379	51801.079	5484.886	e;48.7;51.3	e	48.7	51.3	
30385	51801.442	5485.369	h;91.1;8.9	h	91.1	8.9	
30391	51802.029	5485.872	h;85.4;14.6	h	85.4	14.6	
30397	51802.553	5486.398	h;84.7;15.3	h	84.7	15.3	
30403	51803.015	5486.880	h;67.8;32.2	h	67.8	32.2	
30409	51803.549	5487.427	h;70.2;29.8	h	70.2	29.8	
30415	51804.062	5487.911	h;66.3;33.7	h	66.3	33.7	
30421	51804.562	5488.435	e;8.7;91.3	e	8.7	91.3	
30427	51805.133	5488.939	e;16.3;83.7	e	16.3	83.7	
30433	51805.554	5489.423	e;14.1;85.9	e	14.1	85.9	
30439	51806.058	5489.968	e;14.7;85.3	e	14.7	85.3	
30445	51806.635	5490.452	e;44.2;55.8	e	44.2	55.8	
30451	51807.091	5490.999	h;78.9;21.1	h	78.9	21.1	
30457	51807.702	5491.481	h;83.9;16.1	h	83.9	16.1	
30463	51808.127	5492.007	e;38.0;62.0	e	38.0	62.0	
30469	51808.625	5492.511	e;49.2;50.8	e	49.2	50.8	
30475	51809.191	5492.993	e;39.3;60.7	e	39.3	60.7	
30481	51809.639	5493.519	e;13.7;86.3	e	13.7	86.3	
30487	51810.137	5494.003	e;35.4;64.6	e	35.4	64.6	
30493	51810.697	5494.548	h;67.7;32.3	h	67.7	32.3	
30499	51811.152	5495.032	h;55.3;44.7	h	55.3	44.7	
30505	51811.666	5495.535	h;68.4;31.6	h	68.4	31.6	
30511	51812.156	5496.060	h;75.1;24.9	h	75.1	24.9	
30517	51812.658	5496.544	h;90.8;9.2	h	90.8	9.2	
30523	51813.230	5497.089	h;83.4;16.6	h	83.4	16.6	
30530	51813.725	5497.657	h;51.8;48.2	h	51.8	48.2	
30535	51814.291	5498.120	h;57.5;42.5	h	57.5	42.5	
30541	51814.768	5498.602	e;13.9;86.1	e	13.9	86.1	
30547	51815.280	5499.107	e;13.2;86.8	e	13.2	86.8	
30553	51815.742	5499.632	e;12.4;87.6	e	12.4	87.6	
30560	51816.358	5500.197	e;9.0;91.0	e	9.0	91.0	
30565	51816.811	5500.660	e;10.6;89.4	e	10.6	89.4	
30571	51817.248	5501.143	e;13.7;86.3	e	13.7	86.3	
30577	51817.865	5501.668	e;23.1;76.9	e	23.1	76.9	
30583	51818.272	5502.172	h;68.5;31.5	h	68.5	31.5	
30589	51818.753	5502.656	h;85.4;14.6	h	85.4	14.6	
30595	51819.373	5503.201	e;23.5;76.5	e	23.5	76.5	
30601	51819.755	5503.685	e;19.2;80.8	e	19.2	80.8	
30607	51820.330	5504.210	e;47.4;52.6	e	47.4	52.6	
30613	51820.851	5504.714	e;42.3;57.7	e	42.3	57.7	
30619	51821.331	5505.239	e;41.5;58.5	e	41.5	58.5	
30625	51821.842	5505.744	h;52.8;47.2	h	52.8	47.2	
30631	51822.322	5506.226	e;15.3;84.7	e	15.3	84.7	
30637	51822.881	5506.752	e;20.7;79.3	e	20.7	79.3	
30643	51823.321	5507.235	e;18.1;81.9	e	18.1	81.9	
30649	51823.982	5507.781	e;39.0;61.0	e	39.0	61.0	
30655	51824.392	5508.285	e;20.1;79.9	e	20.1	79.9	
30661	51824.921	5508.769	e;27.7;72.3	e	27.7	72.3	
30667	51825.371	5509.293	e;13.8;86.2	e	13.8	86.2	
30673	51825.935	5509.798	e;19.9;80.1	e	19.9	80.1	
30679	51826.496	5510.322	e;10.0;90.0	e	10.0	90.0	
30685	51826.905	5510.806	e;21.1;78.9	e	21.1	78.9	
30691	51827.462	5511.352	e;13.1;86.9	e	13.1	86.9	
30697	51827.928	5511.835	e;14.0;86.0	e	14.0	86.0	
30703	51828.456	5512.318	e;8.9;91.1	e	8.9	91.1	
30709	51828.960	5512.865	e;15.5;84.5	e	15.5	84.5	
30715	51829.444	5513.347	e;11.5;88.5	e	11.5	88.5	
30721	51830.001	5513.894	e;15.8;84.2	e	15.8	84.2	
30727	51830.437	5514.377	h;57.5;42.5	h	57.5	42.5	
30733	51830.964	5514.902	h;64.9;35.1	h	64.9	35.1	
30739	51831.553	5515.406	e;40.0;60.0	e	40.0	60.0	
30745	51832.058	5515.890	e;13.5;86.5	e	13.5	86.5	
30751	51832.561	5516.435	h;74.5;25.5	h	74.5	25.5	
30757	51833.038	5516.919	e;44.1;55.9	e	44.1	55.9	
30763	51833.599	5517.443	h;56.2;43.8	h	56.2	43.8	
30769	51834.022	5517.947	e;18.6;81.4	e	18.6	81.4	
30775	51834.588	5518.430	h;66.4;33.6	h	66.4	33.6	
30781	51835.109	5518.977	h;78.4;21.6	h	78.4	21.6	
30787	51835.525	5519.459	e;44.6;55.4	e	44.6	55.4	
30793	51836.163	5519.985	e;13.4;86.6	e	13.4	86.6	
30799	51836.573	5520.489	e;32.9;67.1	e	32.9	67.1	
30805	51837.181	5521.014	h;82.1;17.9	h	82.1	17.9	
30811	51837.604	5521.518	h;88.3;11.7	h	88.3	11.7	
30817	51838.142	5522.002	e;28.9;71.1	e	28.9	71.1	
30823	51838.689	5522.526	e;28.8;71.2	e	28.8	71.2	
30829	51839.145	5523.010	h;84.2;15.8	h	84.2	15.8	
30835	51839.753	5523.555	e;41.2;58.8	e	41.2	58.8	
30841	51840.132	5524.060	h;87.2;12.8	h	87.2	12.8	
30847	51840.709	5524.585	e;46.6;53.4	e	46.6	53.4	
30853	51841.241	5525.068	e;37.5;62.5	e	37.5	62.5	
30859	51841.637	5525.551	e;27.5;72.5	e	27.5	72.5	
30865	51842.191	5526.098	e;13.6;86.4	e	13.6	86.4	
30871	51842.704	5526.580	e;13.6;86.4	e	13.6	86.4	
30877	51843.200	5527.127	e;10.8;89.2	e	10.8	89.2	
30883	51843.742	5527.610	e;47.9;52.1	e	47.9	52.1	
30889	51844.245	5528.093	e;19.3;80.7	e	19.3	80.7	
30895	51844.807	5528.639	h;73.0;27.0	h	73.0	27.0	
30901	51845.244	5529.123	e;43.7;56.3	e	43.7	56.3	
30908	51845.905	5529.731	e;43.5;56.5	e	43.5	56.5	
30913	51846.363	5530.152	e;13.7;86.3	e	13.7	86.3	
30919	51846.823	5530.677	e;13.7;86.3	e	13.7	86.3	
30925	51847.319	5531.181	h;69.7;30.3	h	69.7	30.3	
30931	51847.818	5531.664	h;76.5;23.5	h	76.5	23.5	
30937	51848.255	5532.211	h;88.2;11.8	h	88.2	11.8	
30943	51848.836	5532.693	e;20.4;79.6	e	20.4	79.6	
30949	51849.350	5533.219	e;25.0;75.0	e	25.0	75.0	
30955	51849.841	5533.722	e;13.5;86.5	e	13.5	86.5	
30961	51850.319	5534.248	e;13.7;86.3	e	13.7	86.3	
30967	51850.793	5534.751	e;13.8;86.2	e	13.8	86.2	
30974	51851.465	5535.319	h;52.7;47.3	h	52.7	47.3	
30979	51851.894	5535.759	e;6.5;93.5	e	6.5	93.5	
30985	51852.383	5536.264	e;13.7;86.3	e	13.7	86.3	
30991	51852.844	5536.789	e;31.7;68.3	e	31.7	68.3	
30997	51853.453	5537.293	h;74.4;25.6	h	74.4	25.6	
31003	51853.922	5537.818	h;56.9;43.1	h	56.9	43.1	
31009	51854.411	5538.300	e;34.4;65.6	e	34.4	65.6	
31016	51855.026	5538.868	e;44.9;55.1	e	44.9	55.1	
31021	51855.497	5539.331	e;41.8;58.2	e	41.8	58.2	
31027	51855.919	5539.834	e;19.7;80.3	e	19.7	80.3	
31033	51856.549	5540.360	e;32.8;67.2	e	32.8	67.2	
31039	51856.928	5540.843	e;17.9;82.1	e	17.9	82.1	
31045	51857.531	5541.325	h;81.7;18.3	h	81.7	18.3	
31051	51858.000	5541.872	h;62.9;37.1	h	62.9	37.1	
31057	51858.472	5542.356	e;44.2;55.8	e	44.2	55.8	
31063	51859.016	5542.901	e;13.7;86.3	e	13.7	86.3	
31069	51859.537	5543.385	e;13.7;86.3	e	13.7	86.3	
31075	51860.021	5543.910	e;38.4;61.6	e	38.4	61.6	
31081	51860.520	5544.414	e;33.8;66.2	e	33.8	66.2	
31087	51860.957	5544.897	e;24.8;75.2	e	24.8	75.2	
31093	51861.546	5545.444	e;16.4;83.6	e	16.4	83.6	
31099	51862.065	5545.926	e;14.1;85.9	e	14.1	85.9	
31105	51862.565	5546.452	h;59.6;40.4	h	59.6	40.4	
31111	51863.043	5546.956	e;10.6;89.4	e	10.6	89.4	
31117	51863.605	5547.481	h;58.5;41.5	h	58.5	41.5	
31123	51864.101	5547.985	e;28.9;71.1	e	28.9	71.1	
31129	51864.644	5548.468	h;80.4;19.6	h	80.4	19.6	
31135	51865.122	5548.993	e;44.5;55.5	e	44.5	55.5	
31142	51865.705	5549.561	e;14.7;85.3	e	14.7	85.3	
31147	51866.102	5550.022	e;13.7;86.3	e	13.7	86.3	
31153	51866.552	5550.527	e;13.6;86.4	e	13.6	86.4	
31159	51867.143	5551.010	e;13.6;86.4	e	13.6	86.4	
31165	51867.603	5551.535	e;13.6;86.4	e	13.6	86.4	
31171	51868.125	5552.018	e;17.3;82.7	e	17.3	82.7	
31177	51868.654	5552.564	e;13.5;86.5	e	13.5	86.5	
31183	51869.119	5553.067	e;22.6;77.4	e	22.6	77.4	
31189	51869.693	5553.592	e;23.9;76.1	e	23.9	76.1	
31195	51870.213	5554.076	h;82.6;17.4	h	82.6	17.4	
31201	51870.709	5554.558	h;93.1;6.9	h	93.1	6.9	
31207	51871.211	5555.105	h;94.6;5.4	h	94.6	5.4	
31213	51871.686	5555.589	e;18.0;82.0	e	18.0	82.0	
31219	51872.220	5556.134	e;13.8;86.2	e	13.8	86.2	
31225	51872.751	5556.617	e;35.3;64.7	e	35.3	64.7	
31231	51873.316	5557.143	e;25.7;74.3	e	25.7	74.3	
31237	51873.691	5557.646	h;50.0;50.0	h	50.0	50.0	
31243	51874.250	5558.130	e;13.5;86.5	e	13.5	86.5	
31249	51874.794	5558.677	e;31.2;68.8	e	31.2	68.8	
31255	51875.311	5559.159	e;41.7;58.3	e	41.7	58.3	
31261	51875.774	5559.685	e;34.2;65.8	e	34.2	65.8	
31267	51876.331	5560.189	e;29.5;70.5	e	29.5	70.5	
31273	51876.806	5560.671	e;43.9;56.1	e	43.9	56.1	
31279	51877.335	5561.197	h;70.0;30.0	h	70.0	30.0	
31285	51877.856	5561.700	e;25.7;74.3	e	25.7	74.3	
31292	51878.446	5562.310	e;13.0;87.0	e	13.0	87.0	
31297	51878.826	5562.731	e;34.4;65.6	e	34.4	65.6	
31303	51879.444	5563.255	e;30.9;69.1	e	30.9	69.1	
31309	51879.874	5563.738	e;22.3;77.7	e	22.3	77.7	
31315	51880.356	5564.222	e;18.9;81.1	e	18.9	81.1	
31321	51880.844	5564.767	h;55.8;44.2	h	55.8	44.2	
31327	51881.415	5565.272	e;40.0;60.0	e	40.0	60.0	
31333	51881.943	5565.798	h;57.1;42.9	h	57.1	42.9	
31339	51882.333	5566.280	e;17.0;83.0	e	17.0	83.0	
31345	51882.905	5566.827	e;42.3;57.7	e	42.3	57.7	
31351	51883.388	5567.310	h;67.3;32.7	h	67.3	32.7	
31357	51883.926	5567.792	h;70.8;29.2	h	70.8	29.2	
31363	51884.504	5568.339	h;51.4;48.6	h	51.4	48.6	
31369	51884.925	5568.823	h;78.3;21.7	h	78.3	21.7	
31375	51885.421	5569.368	h;57.3;42.7	h	57.3	42.7	
31381	51885.948	5569.850	e;40.8;59.2	e	40.8	59.2	
31387	51886.438	5570.376	h;74.4;25.6	h	74.4	25.6	
31393	51887.012	5570.879	h;75.7;24.3	h	75.7	24.3	
31399	51887.521	5571.363	e;17.0;83.0	e	17.0	83.0	
31405	51887.990	5571.909	e;13.5;86.5	e	13.5	86.5	
31411	51888.469	5572.392	e;45.5;54.5	e	45.5	54.5	
31417	51889.017	5572.917	h;92.0;8.0	h	92.0	8.0	
31423	51889.563	5573.422	h;81.9;18.1	h	81.9	18.1	
31429	51890.032	5573.904	h;83.3;16.7	h	83.3	16.7	
31435	51890.615	5574.430	e;39.0;61.0	e	39.0	61.0	
31441	51891.005	5574.934	h;89.9;10.1	h	89.9	10.1	
31447	51891.544	5575.459	h;93.3;6.7	h	93.3	6.7	
31453	51892.059	5575.963	h;81.3;18.7	h	81.3	18.7	
31459	51892.587	5576.488	e;41.0;59.0	e	41.0	59.0	
31465	51893.122	5576.971	h;87.0;13.0	h	87.0	13.0	
31471	51893.583	5577.476	e;11.1;88.9	e	11.1	88.9	
31477	51894.047	5578.000	e;12.1;87.9	e	12.1	87.9	
31483	51894.659	5578.505	e;19.3;80.7	e	19.3	80.7	
31489	51895.166	5579.030	e;13.5;86.5	e	13.5	86.5	
31495	51895.582	5579.513	e;10.6;89.4	e	10.6	89.4	
31501	51896.137	5580.038	e;32.9;67.1	e	32.9	67.1	
31508	51896.727	5580.627	e;43.6;56.4	e	43.6	56.4	
31513	51897.196	5581.046	h;57.5;42.5	h	57.5	42.5	
31519	51897.647	5581.572	h;75.3;24.7	h	75.3	24.7	
31525	51898.210	5582.055	h;52.6;47.4	h	52.6	47.4	
31531	51898.645	5582.601	e;13.0;87.0	e	13.0	87.0	
31537	51899.142	5583.084	e;38.8;61.2	e	38.8	61.2	
31543	51899.667	5583.568	h;60.8;39.2	h	60.8	39.2	
31549	51900.266	5584.113	h;57.4;42.6	h	57.4	42.6	
31555	51900.727	5584.597	h;72.7;27.3	h	72.7	27.3	
31561	51901.172	5585.121	h;87.6;12.4	h	87.6	12.4	
31567	51901.685	5585.626	h;87.6;12.4	h	87.6	12.4	
31573	51902.201	5586.151	h;76.9;23.1	h	76.9	23.1	
31579	51902.748	5586.655	h;90.1;9.9	h	90.1	9.9	
31585	51903.322	5587.137	h;79.7;20.3	h	79.7	20.3	
31591	51903.788	5587.663	e;33.2;66.8	e	33.2	66.8	
31597	51904.224	5588.167	h;63.9;36.1	h	63.9	36.1	
31603	51904.769	5588.692	h;56.9;43.1	h	56.9	43.1	
31609	51905.234	5589.196	e;31.8;68.2	e	31.8	68.2	
31615	51905.874	5589.721	e;15.8;84.2	e	15.8	84.2	
31621	51906.273	5590.204	e;39.1;60.9	e	39.1	60.9	
31627	51906.803	5590.709	e;11.4;88.6	e	11.4	88.6	
31633	51907.340	5591.233	e;24.6;75.4	e	24.6	75.4	
31639	51907.829	5591.738	e;19.7;80.3	e	19.7	80.3	
31645	51908.363	5592.263	e;32.5;67.5	e	32.5	67.5	
31651	51908.853	5592.746	h;71.7;28.3	h	71.7	28.3	
31657	51909.390	5593.250	e;12.6;87.4	e	12.6	87.4	
31663	51909.909	5593.776	h;87.2;12.8	h	87.2	12.8	
31669	51910.376	5594.279	h;82.4;17.6	h	82.4	17.6	
31675	51910.910	5594.805	h;66.1;33.9	h	66.1	33.9	
31681	51911.365	5595.288	e;40.5;59.5	e	40.5	59.5	
31687	51911.900	5595.813	h;66.0;34.0	h	66.0	34.0	
31693	51912.400	5596.317	h;76.0;24.0	h	76.0	24.0	
31699	51912.916	5596.822	h;55.7;44.3	h	55.7	44.3	
31705	51913.472	5597.346	h;69.0;31.0	h	69.0	31.0	
31711	51913.976	5597.830	h;88.5;11.5	h	88.5	11.5	
31717	51914.466	5598.355	h;87.5;12.5	h	87.5	12.5	
31723	51914.913	5598.859	e;8.9;91.1	e	8.9	91.1	
31729	51915.533	5599.384	e;35.5;64.5	e	35.5	64.5	
31735	51915.957	5599.888	e;13.6;86.4	e	13.6	86.4	
31741	51916.425	5600.371	e;25.4;74.6	e	25.4	74.6	
31747	51916.982	5600.897	e;22.4;77.6	e	22.4	77.6	
31753	51917.455	5601.400	e;39.2;60.8	e	39.2	60.8	
31759	51917.972	5601.926	e;23.3;76.7	e	23.3	76.7	
31765	51918.604	5602.430	h;57.5;42.5	h	57.5	42.5	
31771	51918.994	5602.955	e;19.5;80.5	e	19.5	80.5	
31777	51919.553	5603.438	h;53.8;46.2	h	53.8	46.2	
31783	51920.070	5603.943	e;13.9;86.1	e	13.9	86.1	
31789	51920.596	5604.467	h;54.5;45.5	h	54.5	45.5	
31801	51921.564	5605.496	h;87.6;12.4	h	87.6	12.4	
31807	51922.018	5605.978	h;87.5;12.5	h	87.5	12.5	
31813	51922.624	5606.483	h;81.1;18.9	h	81.1	18.9	
31819	51923.187	5607.009	e;18.1;81.9	e	18.1	81.9	
31825	51923.566	5607.512	e;17.5;82.5	e	17.5	82.5	
31831	51924.158	5608.038	e;5.6;94.4	e	5.6	94.4	
31837	51924.645	5608.521	e;11.2;88.8	e	11.2	88.8	
31843	51925.115	5609.046	e;24.9;75.1	e	24.9	75.1	
31849	51925.654	5609.550	e;18.2;81.8	e	18.2	81.8	
31855	51926.200	5610.034	e;33.1;66.9	e	33.1	66.9	
31861	51926.643	5610.579	e;19.8;80.2	e	19.8	80.2	
31867	51927.209	5611.063	e;48.6;51.4	e	48.6	51.4	
31873	51927.753	5611.588	h;76.4;23.6	h	76.4	23.6	
31879	51928.227	5612.092	h;55.5;44.5	h	55.5	44.5	
31885	51928.684	5612.617	h;63.9;36.1	h	63.9	36.1	
31892	51929.244	5613.205	e;16.1;83.9	e	16.1	83.9	
31897	51929.704	5613.604	h;88.4;11.6	h	88.4	11.6	
31903	51930.181	5614.130	h;81.0;19.0	h	81.0	19.0	
31909	51930.760	5614.633	h;89.0;11.0	h	89.0	11.0	
31915	51931.263	5615.159	e;20.6;79.4	e	20.6	79.4	
31921	51931.710	5615.663	h;71.5;28.5	h	71.5	28.5	
31927	51932.296	5616.146	e;19.2;80.8	e	19.2	80.8	
31933	51932.761	5616.671	e;14.2;85.8	e	14.2	85.8	
31939	51933.241	5617.176	e;15.0;85.0	e	15.0	85.0	
31945	51933.824	5617.700	e;37.7;62.3	e	37.7	62.3	
31951	51934.290	5618.184	e;48.4;51.6	e	48.4	51.6	
31957	51934.799	5618.730	e;13.6;86.4	e	13.6	86.4	
31963	51935.286	5619.213	e;21.4;78.6	e	21.4	78.6	
31969	51935.832	5619.717	e;25.0;75.0	e	25.0	75.0	
31975	51936.325	5620.243	e;43.3;56.7	e	43.3	56.7	
31981	51936.791	5620.725	e;27.6;72.4	e	27.6	72.4	
31987	51937.440	5621.272	e;14.3;85.7	e	14.3	85.7	
31993	51937.894	5621.755	e;11.7;88.3	e	11.7	88.3	
31999	51938.346	5622.278	e;11.4;88.6	e	11.4	88.6	
32005	51938.825	5622.783	e;14.6;85.4	e	14.6	85.4	
32011	51939.301	5623.267	e;46.7;53.3	e	46.7	53.3	
32018	51940.001	5623.896	e;29.7;70.3	e	29.7	70.3	
32023	51940.413	5624.295	e;27.2;72.8	e	27.2	72.8	
32029	51940.982	5624.821	e;40.6;59.4	e	40.6	59.4	
32035	51941.364	5625.324	e;19.8;80.2	e	19.8	80.2	
32041	51941.929	5625.808	e;13.5;86.5	e	13.5	86.5	
32047	51942.466	5626.355	h;61.3;38.7	h	61.3	38.7	
32053	51942.921	5626.837	e;46.3;53.7	e	46.3	53.7	
32059	51943.490	5627.363	e;15.9;84.1	e	15.9	84.1	
32065	51943.947	5627.867	h;92.8;7.2	h	92.8	7.2	
32071	51944.479	5628.391	h;72.0;28.0	h	72.0	28.0	
32077	51944.928	5628.896	h;58.4;41.6	h	58.4	41.6	
32083	51945.523	5629.378	h;50.0;50.0	h	50.0	50.0	
32089	51946.008	5629.904	e;40.7;59.3	e	40.7	59.3	
32095	51946.579	5630.409	e;8.2;91.8	e	8.2	91.8	
32101	51947.016	5630.933	e;18.9;81.1	e	18.9	81.1	
32107	51947.566	5631.437	e;23.0;77.0	e	23.0	77.0	
32113	51947.995	5631.963	e;47.0;53.0	e	47.0	53.0	
32119	51948.486	5632.445	e;18.3;81.7	e	18.3	81.7	
32125	51948.983	5632.950	h;61.0;39.0	h	61.0	39.0	
32131	51949.582	5633.476	h;87.4;12.6	h	87.4	12.6	
32137	51950.004	5633.958	e;20.6;79.4	e	20.6	79.4	
32143	51950.616	5634.505	h;89.6;10.4	h	89.6	10.4	
32150	51951.187	5635.072	h;61.0;39.0	h	61.0	39.0	
32155	51951.596	5635.512	e;41.1;58.9	e	41.1	58.9	
32161	51952.062	5636.017	e;12.4;87.6	e	12.4	87.6	
32167	51952.604	5636.501	e;19.2;80.8	e	19.2	80.8	
32173	51953.109	5637.046	h;81.2;18.8	h	81.2	18.8	
32179	51953.629	5637.530	h;59.6;40.4	h	59.6	40.4	
32185	51954.100	5638.054	h;52.9;47.1	h	52.9	47.1	
32191	51954.695	5638.558	e;20.5;79.5	e	20.5	79.5	
32197	51955.194	5639.042	e;46.6;53.4	e	46.6	53.4	
32203	51955.724	5639.587	e;24.5;75.5	e	24.5	75.5	
32209	51956.172	5640.070	e;24.7;75.3	e	24.7	75.3	
32215	51956.725	5640.595	e;27.9;72.1	e	27.9	72.1	
32221	51957.207	5641.100	e;47.5;52.5	e	47.5	52.5	
32227	51957.672	5641.624	e;10.0;90.0	e	10.0	90.0	
32233	51958.187	5642.129	h;70.0;30.0	h	70.0	30.0	
32239	51958.747	5642.612	h;81.4;18.6	h	81.4	18.6	
32245	51959.254	5643.137	e;13.9;86.1	e	13.9	86.1	
32251	51959.819	5643.641	h;74.3;25.7	h	74.3	25.7	
32257	51960.236	5644.166	e;37.7;62.3	e	37.7	62.3	
32263	51960.777	5644.670	e;33.5;66.5	e	33.5	66.5	
32269	51961.343	5645.196	e;13.6;86.4	e	13.6	86.4	
32275	51961.812	5645.678	h;75.8;24.2	h	75.8	24.2	
32281	51962.244	5646.183	h;79.0;21.0	h	79.0	21.0	
32287	51962.751	5646.708	e;34.5;65.5	e	34.5	65.5	
32294	51963.402	5647.296	e;15.3;84.7	e	15.3	84.7	
32299	51963.851	5647.737	h;78.8;21.2	h	78.8	21.2	
32305	51964.360	5648.221	h;82.5;17.5	h	82.5	17.5	
32311	51964.865	5648.724	h;50.0;50.0	h	50.0	50.0	
32317	51965.336	5649.250	e;15.5;84.5	e	15.5	84.5	
32323	51965.759	5649.733	e;30.2;69.8	e	30.2	69.8	
32329	51966.330	5650.279	e;19.3;80.7	e	19.3	80.7	
32335	51966.854	5650.762	e;26.8;73.2	e	26.8	73.2	
32341	51967.370	5651.288	e;27.2;72.8	e	27.2	72.8	
32347	51967.870	5651.791	e;26.9;73.1	e	26.9	73.1	
32353	51968.406	5652.275	e;18.4;81.6	e	18.4	81.6	
32359	51968.925	5652.820	e;16.0;84.0	e	16.0	84.0	
32365	51969.403	5653.304	e;29.1;70.9	e	29.1	70.9	
32371	51969.941	5653.829	h;70.3;29.7	h	70.3	29.7	
32377	51970.464	5654.333	e;33.1;66.9	e	33.1	66.9	
32383	51970.921	5654.858	h;55.8;44.2	h	55.8	44.2	
32389	51971.526	5655.342	e;41.0;59.0	e	41.0	59.0	
32395	51971.880	5655.845	e;6.5;93.5	e	6.5	93.5	
32401	51972.444	5656.371	e;20.8;79.2	e	20.8	79.2	
32407	51973.012	5656.875	h;59.3;40.7	h	59.3	40.7	
32413	51973.499	5657.400	h;54.0;46.0	h	54.0	46.0	
32419	51973.962	5657.882	e;45.2;54.8	e	45.2	54.8	
32425	51974.509	5658.387	e;34.1;65.9	e	34.1	65.9	
32431	51974.990	5658.911	h;73.5;26.5	h	73.5	26.5	
32437	51975.441	5659.416	h;78.6;21.4	h	78.6	21.4	
32443	51975.963	5659.941	h;82.0;18.0	h	82.0	18.0	
32449	51976.489	5660.424	h;65.8;34.2	h	65.8	34.2	
32455	51977.100	5660.970	h;80.5;19.5	h	80.5	19.5	
32461	51977.549	5661.454	e;18.8;81.2	e	18.8	81.2	
32467	51978.094	5661.957	h;63.7;36.3	h	63.7	36.3	
32473	51978.543	5662.483	e;29.6;70.4	e	29.6	70.4	
32479	51979.100	5662.966	e;25.2;74.8	e	25.2	74.8	
32485	51979.592	5663.491	e;28.3;71.7	e	28.3	71.7	
32491	51980.028	5663.995	h;71.3;28.7	h	71.3	28.7	
32497	51980.616	5664.542	e;15.9;84.1	e	15.9	84.1	
32503	51981.144	5665.024	h;83.3;16.7	h	83.3	16.7	
32509	51981.638	5665.508	h;87.5;12.5	h	87.5	12.5	
32515	51982.125	5666.053	h;90.8;9.2	h	90.8	9.2	
32521	51982.635	5666.537	h;70.9;29.1	h	70.9	29.1	
32527	51983.149	5667.062	h;80.4;19.6	h	80.4	19.6	
32533	51983.663	5667.566	h;87.9;12.1	h	87.9	12.1	
32539	51984.221	5668.091	h;79.7;20.3	h	79.7	20.3	
32545	51984.614	5668.596	h;74.4;25.6	h	74.4	25.6	
32551	51985.157	5669.078	h;78.7;21.3	h	78.7	21.3	
32557	51985.663	5669.604	h;65.1;34.9	h	65.1	34.9	
32564	51986.313	5670.192	h;87.6;12.4	h	87.6	12.4	
32569	51986.760	5670.633	h;86.3;13.7	h	86.3	13.7	
32575	51987.232	5671.116	h;88.1;11.9	h	88.1	11.9	
32581	51987.755	5671.621	h;54.7;45.3	h	54.7	45.3	
32587	51988.271	5672.145	h;82.9;17.1	h	82.9	17.1	
32593	51988.751	5672.650	h;82.3;17.7	h	82.3	17.7	
32599	51989.296	5673.175	h;88.8;11.2	h	88.8	11.2	
32605	51989.765	5673.658	h;68.7;31.3	h	68.7	31.3	
32611	51990.320	5674.204	h;88.8;11.2	h	88.8	11.2	
32617	51990.757	5674.687	h;88.3;11.7	h	88.3	11.7	
32623	51991.283	5675.190	h;58.6;41.4	h	58.6	41.4	
32629	51991.791	5675.716	h;81.4;18.6	h	81.4	18.6	
32635	51992.277	5676.199	h;86.0;14.0	h	86.0	14.0	
32641	51992.839	5676.745	h;51.6;48.4	h	51.6	48.4	
32647	51993.303	5677.228	e;43.2;56.8	e	43.2	56.8	
32653	51993.801	5677.775	h;71.6;28.4	h	71.6	28.4	
32659	51994.303	5678.257	h;86.7;13.3	h	86.7	13.3	
32665	51994.762	5678.741	h;91.3;8.7	h	91.3	8.7	
32671	51995.363	5679.266	e;13.6;86.4	e	13.6	86.4	
32677	51995.878	5679.770	e;19.5;80.5	e	19.5	80.5	
32683	51996.380	5680.316	e;19.3;80.7	e	19.3	80.7	
32689	51996.815	5680.798	e;18.4;81.6	e	18.4	81.6	
32695	51997.346	5681.282	e;18.4;81.6	e	18.4	81.6	
32701	51997.898	5681.808	e;21.6;78.4	e	21.6	78.4	
32707	51998.374	5682.311	e;12.9;87.1	e	12.9	87.1	
32713	51998.857	5682.837	e;12.8;87.2	e	12.8	87.2	
32719	51999.395	5683.341	e;12.6;87.4	e	12.6	87.4	
32725	52000.009	5683.866	e;8.8;91.2	e	8.8	91.2	
32731	52000.413	5684.349	e;15.7;84.3	e	15.7	84.3	
32737	52001.025	5684.854	e;17.3;82.7	e	17.3	82.7	
32743	52001.402	5685.378	e;25.3;74.7	e	25.3	74.7	
32749	52001.930	5685.883	e;16.2;83.8	e	16.2	83.8	
32755	52002.554	5686.408	h;52.1;47.9	h	52.1	47.9	
32761	52002.974	5686.891	h;59.3;40.7	h	59.3	40.7	
