A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1622.000,378.800,96.830,28.260,1724.000,462.200,113.800,28.750,239.800,69.140,20.190,7.241,314.000,87.320,25.100,8.954,hard
1612.000,376.300,96.880,28.380,1719.000,464.300,114.000,28.840,238.600,69.020,20.200,7.225,313.500,87.540,25.040,8.980,hard
1618.000,377.200,96.690,28.480,1720.000,463.400,114.400,28.770,241.600,69.110,20.260,7.266,313.400,87.750,25.080,9.005,hard
1618.000,379.500,97.300,28.630,1720.000,463.400,114.400,28.820,239.200,69.140,20.350,7.249,314.800,87.900,25.240,9.064,hard
1629.000,378.600,97.340,28.730,1739.000,464.600,115.200,28.780,242.300,69.240,20.230,7.270,316.500,88.220,25.310,9.112,hard
1628.000,381.300,97.780,28.850,1736.000,466.100,114.900,28.990,242.500,69.530,20.350,7.301,318.100,88.730,25.600,9.134,hard
1644.000,383.400,97.940,28.780,1732.000,465.300,114.800,28.850,242.900,69.630,20.460,7.340,319.900,89.000,25.590,9.164,hard
1637.000,380.300,96.910,28.660,1725.000,462.900,113.900,28.690,243.300,69.430,20.270,7.230,315.400,87.590,25.170,9.020,hard
1622.000,377.400,96.110,28.220,1723.000,464.200,113.700,28.710,240.000,69.110,20.230,7.209,314.300,87.390,25.060,8.937,hard
1614.000,378.200,96.510,28.460,1722.000,462.100,113.900,28.710,239.600,69.170,20.180,7.231,314.600,87.300,25.040,8.979,hard
1623.000,376.900,96.490,28.280,1729.000,462.800,114.000,28.700,241.300,68.990,20.210,7.256,313.000,87.270,25.060,8.986,hard
1626.000,377.000,96.850,28.300,1717.000,463.400,114.100,28.730,241.600,69.000,20.240,7.225,313.600,87.380,25.070,9.041,hard
1620.000,377.800,96.870,28.520,1716.000,465.600,114.200,28.780,240.700,69.260,20.340,7.239,314.400,87.780,25.180,8.996,hard
1622.000,378.700,97.280,28.690,1724.000,464.400,114.400,28.750,242.000,69.230,20.280,7.255,315.500,88.430,25.320,9.123,hard
1636.000,382.700,98.510,28.840,1733.000,466.000,114.600,28.800,240.800,69.540,20.310,7.264,316.600,88.830,25.560,9.183,hard
1637.000,384.200,98.240,28.890,1727.000,466.100,114.800,29.000,243.900,69.670,20.300,7.336,318.800,89.330,25.640,9.277,hard
1646.000,385.600,98.500,29.080,1736.000,468.300,114.500,28.900,242.300,69.730,20.430,7.323,320.500,89.460,25.730,9.226,hard
1644.000,380.700,97.270,28.500,1729.000,464.500,114.000,28.650,241.800,69.570,20.300,7.275,316.300,88.100,25.220,8.968,hard
1613.000,377.900,96.050,28.250,1721.000,460.400,113.400,28.670,240.900,69.110,20.230,7.232,313.700,87.260,24.960,8.979,hard
1630.000,380.300,96.140,28.310,1713.000,460.200,113.900,28.730,240.100,69.020,20.180,7.228,313.400,87.030,24.950,8.941,hard
1614.000,376.700,96.240,28.330,1711.000,461.500,114.100,28.700,239.300,69.000,20.220,7.253,312.200,87.190,24.980,8.924,hard
1601.000,375.800,96.490,28.310,1715.000,461.500,114.500,28.640,240.500,68.870,20.280,7.238,313.700,87.180,24.960,8.943,hard
1607.000,377.000,96.500,28.440,1720.000,463.400,114.200,28.740,241.900,69.020,20.280,7.235,313.800,87.250,25.040,9.017,hard
1620.000,380.500,97.210,28.400,1722.000,463.100,114.100,28.720,240.500,69.210,20.240,7.245,315.400,87.610,25.250,9.058,hard
1629.000,379.600,96.810,28.560,1712.000,464.900,114.300,28.820,240.700,69.310,20.280,7.248,316.000,88.090,25.390,9.090,hard
1629.000,383.200,97.780,28.740,1732.000,464.700,114.200,28.850,240.500,69.320,20.350,7.304,317.100,88.220,25.490,9.179,hard
1647.000,384.600,98.500,28.990,1719.000,464.300,114.300,28.880,241.900,69.590,20.440,7.313,318.600,89.270,25.580,9.159,hard
1634.000,380.400,97.480,28.480,1720.000,462.100,113.700,28.690,241.700,69.330,20.320,7.281,314.800,87.650,25.050,8.966,hard
1618.000,376.300,96.080,28.310,1715.000,461.500,113.700,28.540,240.000,68.950,20.170,7.244,312.700,86.890,24.930,8.890,hard
1606.000,374.900,95.500,28.160,1712.000,461.600,113.200,28.520,241.000,68.680,20.210,7.194,311.200,86.720,24.880,8.969,hard
1605.000,374.500,96.190,28.300,1717.000,461.600,114.000,28.620,239.500,68.870,20.170,7.235,310.500,86.860,24.880,8.936,hard
1602.000,376.100,96.440,28.320,1712.000,460.300,113.400,28.670,240.500,68.840,20.180,7.219,311.500,86.490,24.830,8.943,hard
1609.000,375.000,96.450,28.500,1710.000,460.900,113.800,28.640,241.600,69.000,20.200,7.234,312.500,87.000,24.960,8.990,hard
1606.000,375.700,96.150,28.410,1725.000,462.100,113.400,28.810,239.900,68.920,20.320,7.277,312.500,87.290,25.020,9.047,hard
1618.000,379.500,97.140,28.680,1721.000,461.700,113.800,28.760,241.100,69.220,20.280,7.281,314.200,87.990,25.360,9.103,hard
1629.000,379.000,97.410,29.010,1728.000,464.800,113.900,28.760,239.600,69.420,20.280,7.331,315.500,88.360,25.340,9.135,hard
1636.000,380.700,97.730,28.610,1730.000,462.800,114.100,28.720,241.800,69.340,20.300,7.294,315.800,87.500,25.070,8.954,hard
1611.000,374.900,95.820,28.110,1715.000,461.000,113.700,28.470,238.900,68.950,20.250,7.213,310.500,86.690,24.870,8.915,hard
1597.000,375.500,96.180,28.020,1708.000,460.600,113.900,28.560,239.100,68.810,20.160,7.239,310.100,86.320,24.690,8.879,hard
1596.000,373.100,96.380,28.070,1710.000,459.700,113.200,28.510,239.600,68.790,20.090,7.250,310.600,86.190,24.740,8.894,hard
1601.000,373.100,95.430,28.180,1713.000,460.800,113.300,28.650,237.600,68.850,20.130,7.205,310.200,86.230,24.760,8.893,hard
1611.000,374.400,96.090,27.990,1716.000,460.300,113.300,28.560,239.100,68.760,20.130,7.235,311.200,86.340,24.880,8.935,hard
1618.000,374.700,96.020,28.210,1718.000,461.000,113.600,28.560,239.100,68.690,20.140,7.268,311.300,86.970,24.990,9.003,hard
1608.000,377.600,96.280,28.380,1710.000,461.700,114.200,28.600,240.500,68.850,20.270,7.261,312.100,86.930,24.950,9.040,hard
1616.000,380.500,97.380,28.490,1726.000,462.900,113.900,28.780,240.500,69.160,20.180,7.293,313.700,87.430,25.200,9.104,hard
1622.000,381.600,97.210,28.680,1718.000,462.400,113.900,28.620,240.900,69.150,20.310,7.250,313.700,87.040,24.910,8.969,hard
1607.000,374.100,95.360,28.110,1710.000,460.700,113.600,28.540,238.500,68.780,20.110,7.204,309.300,86.180,24.640,8.835,hard
1599.000,372.000,95.840,27.780,1696.000,457.900,112.400,28.560,240.300,68.490,19.980,7.197,308.900,85.600,24.490,8.823,hard
1596.000,370.800,94.570,27.960,1703.000,457.100,113.300,28.570,237.500,68.350,20.010,7.207,307.200,85.310,24.510,8.827,hard
1598.000,371.700,95.090,28.040,1699.000,459.100,112.800,28.570,238.500,68.380,19.990,7.190,308.200,85.510,24.610,8.773,hard
1595.000,373.600,95.500,28.140,1707.000,458.100,113.500,28.560,237.000,68.460,20.040,7.188,308.500,85.680,24.620,8.876,hard
1604.000,373.700,95.140,27.980,1702.000,458.700,113.200,28.540,238.700,68.510,20.120,7.197,309.100,86.070,24.730,8.859,hard
1610.000,373.900,95.880,28.260,1704.000,459.600,112.900,28.530,240.300,68.910,20.230,7.215,310.900,86.680,24.800,8.926,hard
1607.000,378.300,96.290,28.340,1716.000,458.600,113.400,28.530,240.200,69.040,20.260,7.219,311.600,86.960,25.050,8.989,hard
1616.000,378.500,97.030,28.510,1717.000,461.100,112.600,28.590,240.900,68.960,20.270,7.291,313.100,87.680,25.180,9.061,hard
1624.000,378.400,97.180,28.510,1720.000,460.300,114.000,28.530,239.300,69.420,20.370,7.273,314.700,87.920,25.090,8.950,hard
1612.000,376.000,95.620,27.950,1708.000,458.600,112.800,28.480,239.700,68.770,20.190,7.227,309.200,86.240,24.600,8.874,hard
1596.000,372.200,94.950,27.810,1702.000,456.800,112.600,28.390,239.100,68.690,20.030,7.184,307.800,85.840,24.520,8.781,hard
1588.000,370.400,94.890,27.680,1702.000,456.900,112.500,28.320,238.000,68.470,20.140,7.166,307.600,85.540,24.490,8.788,hard
1598.000,370.200,94.690,27.790,1700.000,457.900,112.600,28.290,238.300,68.610,20.080,7.187,307.700,85.530,24.710,8.789,hard
1581.000,372.900,94.860,27.840,1709.000,457.600,112.600,28.410,238.500,68.330,20.080,7.183,308.000,85.620,24.590,8.843,hard
1594.000,373.500,94.900,27.930,1698.000,455.600,113.000,28.460,238.400,68.570,20.080,7.223,309.100,85.850,24.680,8.869,hard
1604.000,373.200,95.300,27.890,1711.000,458.700,112.600,28.550,240.400,68.720,20.250,7.216,309.000,86.450,24.840,8.923,hard
1603.000,374.600,95.890,28.060,1705.000,460.000,112.700,28.600,239.400,68.820,20.150,7.258,310.500,87.040,24.860,8.961,hard
1600.000,375.500,95.630,28.390,1716.000,460.000,113.200,28.650,240.700,68.990,20.220,7.257,312.700,87.330,25.130,9.014,hard
1612.000,378.700,96.320,28.430,1719.000,460.600,112.800,28.480,238.900,69.220,20.260,7.232,313.000,87.430,24.990,8.997,hard
1603.000,372.800,95.010,28.000,1692.000,456.600,112.600,28.390,239.600,68.990,20.100,7.241,309.000,85.780,24.670,8.872,hard
1580.000,370.800,94.670,27.790,1701.000,455.200,112.600,28.310,238.300,68.570,20.100,7.188,307.700,85.880,24.680,8.801,hard
1592.000,371.700,94.540,27.710,1703.000,457.400,112.700,28.270,239.100,68.600,20.030,7.182,307.600,85.700,24.500,8.784,hard
1593.000,370.200,94.780,27.800,1699.000,454.800,112.300,28.300,238.200,68.400,20.070,7.195,308.200,85.680,24.530,8.795,hard
1592.000,369.700,94.910,27.820,1690.000,455.300,112.500,28.310,238.200,68.460,20.050,7.176,307.500,85.700,24.600,8.834,hard
1594.000,370.900,94.870,27.850,1703.000,455.400,112.600,28.390,237.600,68.340,20.000,7.206,308.800,86.240,24.740,8.904,hard
1598.000,372.000,95.450,28.060,1704.000,457.300,112.300,28.500,239.000,68.550,20.030,7.252,309.900,86.160,24.820,8.907,hard
1600.000,374.300,95.460,28.170,1701.000,458.700,113.400,28.580,240.600,68.730,20.180,7.217,310.900,86.850,25.050,8.977,hard
1611.000,376.400,96.410,28.430,1706.000,459.600,113.200,28.530,237.900,69.050,20.150,7.245,312.200,87.380,25.020,8.954,hard
1604.000,374.400,95.550,27.990,1704.000,458.500,113.300,28.320,239.600,68.610,20.140,7.193,309.100,85.840,24.530,8.824,hard
1591.000,372.300,94.460,27.770,1707.000,457.000,112.000,28.360,237.300,68.440,19.970,7.138,307.000,85.110,24.370,8.746,hard
1577.000,371.800,94.130,27.710,1693.000,456.900,112.500,28.320,237.800,68.170,19.950,7.155,305.800,85.060,24.340,8.759,hard
1581.000,368.800,94.340,27.760,1698.000,456.900,112.100,28.290,236.200,68.230,19.880,7.149,305.700,85.270,24.310,8.784,hard
1590.000,370.100,94.740,27.600,1693.000,456.500,112.600,28.350,237.700,68.190,19.900,7.121,306.300,85.310,24.430,8.783,hard
1570.000,371.300,95.350,27.790,1703.000,457.400,113.000,28.270,238.000,68.130,19.930,7.154,307.000,85.380,24.380,8.820,hard
1597.000,372.800,94.860,28.010,1703.000,458.900,112.200,28.430,238.100,68.230,19.980,7.155,307.500,85.580,24.710,8.844,hard
1603.000,373.500,95.640,28.020,1706.000,457.400,112.600,28.560,237.900,68.230,19.980,7.170,309.000,86.110,24.760,8.902,hard
1609.000,376.000,96.290,28.130,1691.000,459.700,113.500,28.580,237.200,68.340,20.070,7.190,311.000,86.860,24.900,8.968,hard
1612.000,376.500,96.550,28.440,1700.000,459.400,113.500,28.650,238.900,68.690,20.060,7.192,312.600,87.290,25.030,9.045,hard
1619.000,380.000,97.350,28.740,1723.000,460.200,112.600,28.430,239.900,68.700,20.150,7.224,313.900,87.010,25.040,8.984,hard
1619.000,375.000,95.770,28.370,1707.000,457.100,113.000,28.360,237.700,68.440,20.040,7.167,309.300,85.970,24.480,8.783,hard
1586.000,373.500,95.170,27.930,1697.000,456.300,112.700,28.340,237.300,68.060,19.960,7.135,307.600,85.040,24.480,8.786,hard
1591.000,372.500,94.880,27.930,1685.000,458.700,112.900,28.430,238.000,68.140,19.850,7.145,306.400,85.370,24.290,8.735,hard
1587.000,372.200,94.850,28.000,1702.000,455.700,113.000,28.510,238.300,67.980,19.910,7.138,307.000,85.170,24.420,8.821,hard
1582.000,369.100,95.050,27.820,1703.000,455.300,113.200,28.360,239.400,68.160,19.960,7.143,307.400,85.640,24.420,8.798,hard
1588.000,373.300,94.820,27.990,1696.000,458.300,112.600,28.350,239.500,68.280,19.930,7.160,308.400,85.770,24.600,8.818,hard
1601.000,372.900,95.810,28.080,1706.000,456.800,112.600,28.500,238.300,68.080,19.890,7.160,309.100,86.120,24.660,8.892,hard
1597.000,375.700,95.970,28.300,1711.000,458.200,113.200,28.510,237.900,68.320,20.040,7.172,310.100,86.850,24.930,8.948,hard
1613.000,375.300,96.330,28.310,1717.000,459.900,113.600,28.450,239.800,68.830,20.070,7.214,312.300,86.860,25.030,9.037,hard
1615.000,380.600,96.850,28.560,1724.000,460.100,114.000,28.570,239.300,68.670,20.120,7.229,313.600,87.490,25.160,9.041,hard
1622.000,379.800,96.230,28.380,1704.000,457.700,112.300,28.270,238.400,68.830,20.210,7.173,312.000,86.790,24.780,8.879,hard
1603.000,375.600,95.480,27.970,1705.000,456.500,112.700,28.190,237.900,68.630,19.960,7.141,309.700,85.960,24.640,8.879,hard
1603.000,369.000,95.570,28.070,1696.000,456.800,112.300,28.400,238.200,68.560,20.000,7.126,308.200,85.780,24.580,8.790,hard
1593.000,370.900,95.070,28.010,1698.000,455.400,112.000,28.350,238.700,68.420,20.050,7.166,308.800,85.750,24.660,8.861,hard
1595.000,371.100,95.440,28.040,1714.000,456.100,112.700,28.230,238.400,68.540,19.960,7.181,307.900,85.990,24.670,8.858,hard
1591.000,371.900,95.190,28.090,1704.000,456.800,112.800,28.400,239.400,68.400,20.070,7.128,309.300,85.970,24.630,8.910,hard
1598.000,374.000,95.830,28.250,1714.000,457.400,112.600,28.350,240.500,68.360,20.030,7.104,310.200,86.500,24.850,8.918,hard
1606.000,378.000,95.900,28.350,1714.000,460.500,113.000,28.340,239.500,68.620,20.070,7.183,311.400,87.000,25.080,8.962,hard
1613.000,375.800,96.720,28.510,1707.000,459.000,113.600,28.420,239.700,68.670,20.140,7.194,313.400,87.380,25.140,9.063,hard
1623.000,378.300,96.550,28.510,1717.000,458.300,113.000,28.290,239.700,69.040,20.100,7.215,312.600,87.210,24.900,8.905,hard
1605.000,373.400,95.190,27.790,1704.000,455.700,112.400,28.210,238.000,68.610,20.000,7.142,309.000,86.050,24.530,8.800,hard
1592.000,372.000,95.510,27.930,1703.000,456.800,112.200,28.130,239.200,68.370,19.920,7.132,308.700,85.840,24.450,8.807,hard
1597.000,373.200,94.370,27.950,1708.000,454.500,112.100,28.150,237.700,68.310,19.850,7.129,307.300,85.720,24.460,8.797,hard
1589.000,370.400,94.960,27.960,1700.000,457.400,112.000,28.110,238.600,68.170,20.040,7.129,307.200,85.520,24.550,8.777,hard
1605.000,373.200,94.490,27.950,1702.000,456.000,111.900,28.080,238.300,68.350,19.890,7.124,308.400,86.190,24.700,8.885,hard
1602.000,373.400,95.740,27.980,1703.000,457.800,112.600,28.210,237.100,68.360,19.900,7.153,309.500,86.030,24.650,8.889,hard
1603.000,376.000,95.910,28.110,1709.000,457.400,111.900,28.290,237.300,68.380,19.940,7.152,310.400,86.380,24.860,8.921,hard
1606.000,375.800,95.980,28.330,1710.000,457.500,113.000,28.310,235.900,68.520,20.030,7.156,311.900,87.340,24.940,8.995,hard
1618.000,376.500,96.790,28.440,1713.000,461.300,113.100,28.360,238.400,68.560,20.090,7.176,312.800,87.510,25.140,9.014,hard
1627.000,377.300,97.340,28.490,1714.000,460.800,113.500,28.450,239.000,68.960,20.170,7.164,315.100,87.880,25.340,9.079,hard
1631.000,382.100,97.060,28.680,1714.000,459.500,113.300,28.320,240.800,68.920,20.160,7.196,314.900,87.850,25.190,9.012,hard
1611.000,374.900,95.660,28.180,1697.000,458.200,113.000,28.140,239.100,68.540,19.960,7.137,310.600,86.520,24.790,8.877,hard
1605.000,373.300,95.870,27.790,1705.000,458.300,112.300,28.260,237.500,68.280,19.980,7.126,308.900,86.170,24.660,8.814,hard
1598.000,373.100,95.870,28.130,1699.000,456.500,112.300,28.200,238.200,68.290,19.970,7.110,309.100,85.970,24.690,8.800,hard
1595.000,372.700,95.550,27.950,1704.000,456.500,112.100,28.190,238.700,68.240,19.970,7.130,309.400,86.020,24.640,8.888,hard
1601.000,373.500,95.850,28.020,1704.000,457.900,112.400,28.280,237.700,68.170,19.910,7.132,309.300,86.280,24.670,8.857,hard
1611.000,373.500,95.850,28.130,1704.000,456.800,112.600,28.300,237.200,68.240,19.980,7.135,310.200,86.460,24.870,8.918,hard
1608.000,375.900,96.180,28.350,1697.000,458.300,112.900,28.300,238.500,68.380,20.040,7.196,311.700,86.830,24.870,8.963,hard
1616.000,375.500,96.880,28.510,1715.000,458.500,112.700,28.310,237.900,68.820,20.050,7.163,312.800,87.220,25.150,9.045,hard
1623.000,379.300,96.800,28.520,1714.000,460.000,112.800,28.450,239.900,68.780,20.170,7.191,314.300,87.890,25.280,9.121,hard
1633.000,380.300,97.510,28.760,1713.000,459.600,113.700,28.420,239.100,69.110,20.130,7.209,315.800,88.480,25.440,9.178,hard
1627.000,382.200,97.750,28.880,1720.000,461.100,112.900,28.350,240.400,69.080,20.230,7.187,316.500,87.950,25.290,9.062,hard
1619.000,381.500,96.640,28.280,1716.000,458.000,111.800,28.310,238.600,68.790,20.020,7.127,312.500,86.930,24.920,8.948,hard
1607.000,372.500,95.840,28.140,1709.000,457.500,112.900,28.220,237.600,68.660,20.010,7.136,311.800,86.700,24.910,8.932,hard
1610.000,375.500,95.620,28.120,1706.000,457.400,112.300,28.220,238.800,68.470,20.010,7.149,311.300,86.670,24.890,8.910,hard
1602.000,376.200,96.200,28.250,1712.000,457.800,112.300,28.200,239.500,68.690,20.010,7.141,311.500,86.610,24.870,8.925,hard
1606.000,376.200,96.170,28.180,1704.000,457.500,112.700,28.250,240.300,68.590,20.060,7.143,312.400,86.710,24.830,8.965,hard
1618.000,376.500,96.450,28.320,1717.000,459.300,112.800,28.300,239.400,68.660,20.020,7.162,312.500,87.130,25.070,9.008,hard
1624.000,377.600,96.950,28.320,1722.000,458.400,112.600,28.280,239.600,68.990,20.050,7.170,313.800,87.770,25.180,9.071,hard
1632.000,379.700,96.790,28.590,1709.000,461.200,113.100,28.470,240.800,68.880,20.140,7.198,315.200,87.860,25.380,9.121,hard
1636.000,380.800,97.590,28.690,1719.000,460.600,113.800,28.440,239.900,69.090,20.210,7.196,316.500,88.450,25.410,9.152,hard
1638.000,381.800,97.120,28.290,1706.000,459.500,113.000,28.210,240.600,69.140,20.050,7.173,314.800,87.570,24.950,9.013,hard
1607.000,376.600,95.860,28.110,1702.000,457.300,112.800,28.180,239.800,68.670,19.930,7.136,311.200,86.740,24.840,8.924,hard
1607.000,376.200,96.020,28.060,1692.000,455.600,112.700,28.220,237.600,68.400,19.950,7.148,310.900,86.350,24.810,8.900,hard
1610.000,377.700,95.540,28.110,1712.000,458.300,112.900,28.480,237.700,68.300,19.940,7.138,310.400,86.680,24.850,8.904,hard
1600.000,374.200,96.150,27.970,1694.000,456.900,112.500,28.180,239.000,68.270,20.000,7.134,310.900,86.450,24.880,8.931,hard
1604.000,376.200,96.250,28.300,1705.000,457.200,112.900,28.260,237.900,68.310,19.970,7.134,311.800,86.970,25.070,9.010,hard
1614.000,376.700,96.500,28.230,1709.000,457.700,112.600,28.350,238.700,68.630,20.050,7.149,312.700,87.060,24.990,9.022,hard
1616.000,379.200,96.950,28.480,1718.000,459.900,113.300,28.460,238.400,68.620,20.120,7.140,314.200,87.480,25.240,9.063,hard
1631.000,381.000,97.290,28.690,1718.000,459.700,113.400,28.440,239.000,68.820,20.130,7.199,315.800,88.040,25.270,9.102,hard
1628.000,380.500,97.990,28.820,1717.000,461.000,113.900,28.590,240.700,68.900,20.120,7.195,316.500,88.420,25.620,9.159,hard
1643.000,385.200,98.590,28.830,1724.000,462.100,114.100,28.710,241.500,69.140,20.260,7.241,318.800,89.040,25.650,9.169,hard
1650.000,381.300,97.350,28.540,1711.000,459.000,113.000,28.310,240.500,68.960,20.150,7.176,315.600,87.940,25.110,8.987,hard
1622.000,377.400,96.830,28.410,1698.000,458.900,112.900,28.370,239.700,68.520,19.950,7.151,312.500,86.930,25.020,8.930,hard
1603.000,376.900,96.670,28.260,1705.000,460.200,113.100,28.340,238.500,68.500,19.960,7.157,311.200,86.540,24.870,8.939,hard
1613.000,374.800,95.950,28.180,1699.000,461.200,112.600,28.390,238.600,68.360,19.970,7.127,311.300,86.690,24.920,8.942,hard
1615.000,374.200,96.130,28.120,1711.000,456.400,112.700,28.470,238.600,68.230,19.930,7.145,311.100,86.390,24.920,8.934,hard
1607.000,375.600,96.600,28.250,1704.000,460.500,113.200,28.490,240.000,68.620,19.990,7.133,310.900,86.960,24.920,8.939,hard
1618.000,378.000,96.170,28.230,1715.000,458.600,112.600,28.610,239.600,68.540,20.030,7.150,312.000,87.110,25.180,9.021,hard
1620.000,378.200,97.280,28.500,1715.000,459.200,113.300,28.440,239.400,68.730,20.110,7.204,314.000,87.690,25.250,9.046,hard
1629.000,381.300,97.520,28.900,1708.000,460.900,114.100,28.520,238.400,68.870,20.160,7.182,314.100,88.320,25.320,9.121,hard
1636.000,382.700,98.560,28.800,1718.000,461.900,113.900,28.670,241.300,69.030,20.200,7.238,316.800,88.620,25.620,9.191,hard
1640.000,384.700,99.010,28.960,1724.000,462.800,114.700,28.780,239.700,69.250,20.250,7.278,319.200,89.050,25.670,9.229,hard
1656.000,383.600,98.370,29.070,1726.000,462.800,113.600,28.590,241.300,69.400,20.260,7.212,317.400,88.800,25.530,9.160,hard
1631.000,382.000,97.690,28.470,1708.000,459.600,113.100,28.390,240.400,69.000,20.070,7.176,315.100,87.580,25.090,8.997,hard
1614.000,379.700,97.100,28.350,1699.000,459.900,113.100,28.580,238.700,68.670,20.100,7.165,312.900,87.100,25.100,9.006,hard
