Subject:	S218
Project:	glassroutes
Time:	2015-02-13_15-23-01

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25459	57580.888	11426.260	e;0.6;99.4	e	0.6	99.4	
25465	57581.363	11426.800	h;92.6;7.4	h	92.6	7.4	
25471	57581.885	11427.290	e;0.0;100.0	e	0.0	100.0	
25477	57582.443	11427.830	h;93.8;6.2	h	93.8	6.2	
25483	57582.950	11428.320	e;0.0;100.0	e	0.0	100.0	
25489	57583.413	11428.800	h;79.9;20.1	h	79.9	20.1	
25495	57583.951	11429.340	e;0.0;100.0	e	0.0	100.0	
25501	57584.498	11429.830	h;93.8;6.2	h	93.8	6.2	
25507	57584.968	11430.370	e;0.0;100.0	e	0.0	100.0	
25513	57585.418	11430.860	h;97.9;2.1	h	97.9	2.1	
25519	57585.961	11431.340	h;85.5;14.5	h	85.5	14.5	
25525	57586.500	11431.890	h;99.9;0.1	h	99.9	0.1	
25531	57586.977	11432.370	h;93.4;6.6	h	93.4	6.6	
25537	57587.580	11432.900	h;65.8;34.2	h	65.8	34.2	
25543	57587.965	11433.400	h;97.9;2.1	h	97.9	2.1	
25549	57588.562	11433.920	h;98.1;1.9	h	98.1	1.9	
25555	57589.035	11434.410	h;99.9;0.1	h	99.9	0.1	
25561	57589.547	11434.910	h;93.1;6.9	h	93.1	6.9	
25567	57589.997	11435.440	h;100.0;0.0	h	100.0	0.0	
25573	57590.588	11435.940	h;100.0;0.0	h	100.0	0.0	
25579	57591.149	11436.470	e;2.1;97.9	e	2.1	97.9	
25585	57591.538	11436.950	h;93.9;6.1	h	93.9	6.1	
25591	57592.158	11437.490	e;17.2;82.8	e	17.2	82.8	
25597	57592.538	11437.980	h;92.1;7.9	h	92.1	7.9	
25603	57593.056	11438.480	h;84.4;15.6	h	84.4	15.6	
25609	57593.651	11439.010	h;92.0;8.0	h	92.0	8.0	
25615	57594.133	11439.490	h;93.2;6.8	h	93.2	6.8	
25621	57594.663	11440.040	h;97.2;2.8	h	97.2	2.8	
25627	57595.207	11440.520	h;98.2;1.8	h	98.2	1.8	
25633	57595.674	11441.000	h;90.7;9.3	h	90.7	9.3	
25639	57596.218	11441.550	h;95.3;4.7	h	95.3	4.7	
25645	57596.662	11442.030	h;97.7;2.3	h	97.7	2.3	
25652	57597.276	11442.640	h;100.0;0.0	h	100.0	0.0	
25657	57597.760	11443.060	e;7.3;92.7	e	7.3	92.7	
25664	57598.305	11443.670	e;7.9;92.1	e	7.9	92.1	
25669	57598.775	11444.090	e;43.8;56.2	e	43.8	56.2	
25675	57599.214	11444.570	e;12.2;87.8	e	12.2	87.8	
25681	57599.690	11445.120	h;88.5;11.5	h	88.5	11.5	
25687	57600.161	11445.600	h;100.0;0.0	h	100.0	0.0	
25693	57600.691	11446.130	e;0.0;100.0	e	0.0	100.0	
25699	57601.300	11446.630	h;97.6;2.4	h	97.6	2.4	
25705	57601.844	11447.160	h;91.2;8.8	h	91.2	8.8	
25711	57602.296	11447.660	e;0.0;100.0	e	0.0	100.0	
25717	57602.760	11448.140	h;99.2;0.8	h	99.2	0.8	
25723	57603.275	11448.670	e;0.0;100.0	e	0.0	100.0	
25729	57603.744	11449.170	h;98.6;1.4	h	98.6	1.4	
25735	57604.320	11449.700	e;0.0;100.0	e	0.0	100.0	
25741	57604.793	11450.180	h;99.9;0.1	h	99.9	0.1	
25747	57605.282	11450.730	e;0.0;100.0	e	0.0	100.0	
25753	57605.787	11451.210	e;0.0;100.0	e	0.0	100.0	
25759	57606.358	11451.690	h;100.0;0.0	h	100.0	0.0	
25765	57606.924	11452.240	e;0.0;100.0	e	0.0	100.0	
25771	57607.300	11452.720	e;3.2;96.8	e	3.2	96.8	
25778	57607.964	11453.330	h;100.0;0.0	h	100.0	0.0	
25783	57608.402	11453.750	h;92.4;7.6	h	92.4	7.6	
25789	57608.906	11454.240	h;90.5;9.5	h	90.5	9.5	
25795	57609.363	11454.780	e;0.0;100.0	e	0.0	100.0	
25801	57609.934	11455.260	h;91.3;8.7	h	91.3	8.7	
25807	57610.446	11455.810	e;0.0;100.0	e	0.0	100.0	
25813	57610.877	11456.300	e;0.0;100.0	e	0.0	100.0	
25819	57611.516	11456.840	h;63.8;36.2	h	63.8	36.2	
25826	57612.035	11457.410	e;6.5;93.5	e	6.5	93.5	
25831	57612.402	11457.810	e;1.4;98.6	e	1.4	98.6	
25837	57612.972	11458.350	h;99.5;0.5	h	99.5	0.5	
25843	57613.391	11458.840	e;8.1;91.9	e	8.1	91.9	
25849	57613.983	11459.360	e;0.0;100.0	e	0.0	100.0	
25855	57614.456	11459.870	e;0.0;100.0	e	0.0	100.0	
25861	57614.952	11460.390	h;98.7;1.3	h	98.7	1.3	
25867	57615.557	11460.890	e;13.1;86.9	e	13.1	86.9	
25873	57615.986	11461.380	h;93.5;6.5	h	93.5	6.5	
25879	57616.568	11461.900	e;4.0;96.0	e	4.0	96.0	
25885	57617.047	11462.410	h;93.0;7.0	h	93.0	7.0	
25891	57617.513	11462.930	h;96.1;3.9	h	96.1	3.9	
25897	57618.053	11463.440	e;17.7;82.3	e	17.7	82.3	
25903	57618.531	11463.920	e;4.4;95.6	e	4.4	95.6	
25909	57618.999	11464.440	h;100.0;0.0	h	100.0	0.0	
25915	57619.495	11464.930	e;0.0;100.0	e	0.0	100.0	
25921	57620.093	11465.470	e;3.0;97.0	e	3.0	97.0	
25927	57620.550	11465.960	e;0.5;99.5	e	0.5	99.5	
25933	57621.059	11466.500	e;0.0;100.0	e	0.0	100.0	
25939	57621.596	11466.990	h;100.0;0.0	h	100.0	0.0	
25945	57622.091	11467.470	e;32.1;67.9	e	32.1	67.9	
25951	57622.590	11468.020	e;43.4;56.6	e	43.4	56.6	
25957	57623.087	11468.500	e;0.0;100.0	e	0.0	100.0	
25964	57623.737	11469.110	e;0.0;100.0	e	0.0	100.0	
25969	57624.209	11469.530	e;11.2;88.8	e	11.2	88.8	
25975	57624.746	11470.050	h;54.0;46.0	h	54.0	46.0	
25981	57625.181	11470.560	h;93.0;7.0	h	93.0	7.0	
25987	57625.677	11471.040	e;8.9;91.1	e	8.9	91.1	
25993	57626.170	11471.590	h;99.7;0.3	h	99.7	0.3	
25999	57626.636	11472.070	e;0.0;100.0	e	0.0	100.0	
26005	57627.178	11472.590	h;100.0;0.0	h	100.0	0.0	
26011	57627.790	11473.100	h;71.9;28.1	h	71.9	28.1	
26017	57628.248	11473.580	h;93.2;6.8	h	93.2	6.8	
26024	57628.824	11474.190	e;0.0;100.0	e	0.0	100.0	
26029	57629.271	11474.610	h;89.4;10.6	h	89.4	10.6	
26036	57629.851	11475.220	h;99.8;0.2	h	99.8	0.2	
26041	57630.248	11475.620	e;22.6;77.4	e	22.6	77.4	
26047	57630.791	11476.170	e;18.8;81.2	e	18.8	81.2	
26053	57631.254	11476.670	e;2.2;97.8	e	2.2	97.8	
26059	57631.813	11477.150	e;46.9;53.1	e	46.9	53.1	
26066	57632.434	11477.760	e;5.7;94.3	e	5.7	94.3	
26071	57632.805	11478.160	e;12.3;87.7	e	12.3	87.7	
26077	57633.280	11478.710	e;8.7;91.3	e	8.7	91.3	
26083	57633.750	11479.210	e;0.0;100.0	e	0.0	100.0	
26089	57634.317	11479.740	h;100.0;0.0	h	100.0	0.0	
26096	57634.925	11480.300	h;100.0;0.0	h	100.0	0.0	
26101	57635.322	11480.700	h;90.6;9.4	h	90.6	9.4	
26107	57635.879	11481.250	e;0.0;100.0	e	0.0	100.0	
26113	57636.366	11481.730	h;90.7;9.3	h	90.7	9.3	
26119	57636.859	11482.280	h;100.0;0.0	h	100.0	0.0	
26125	57637.324	11482.760	h;70.9;29.1	h	70.9	29.1	
26131	57637.836	11483.290	h;84.1;15.9	h	84.1	15.9	
26137	57638.395	11483.790	e;8.2;91.8	e	8.2	91.8	
26143	57638.962	11484.270	h;90.7;9.3	h	90.7	9.3	
26150	57639.507	11484.880	e;8.7;91.3	e	8.7	91.3	
26155	57639.979	11485.300	h;100.0;0.0	h	100.0	0.0	
26161	57640.516	11485.830	e;3.2;96.8	e	3.2	96.8	
26167	57640.965	11486.330	e;0.0;100.0	e	0.0	100.0	
26173	57641.524	11486.810	h;99.5;0.5	h	99.5	0.5	
26179	57641.973	11487.360	e;0.0;100.0	e	0.0	100.0	
26185	57642.395	11487.840	h;72.8;27.2	h	72.8	27.2	
26191	57642.979	11488.370	e;0.0;100.0	e	0.0	100.0	
26197	57643.518	11488.870	h;87.7;12.3	h	87.7	12.3	
26203	57643.951	11489.400	h;100.0;0.0	h	100.0	0.0	
26209	57644.488	11489.900	e;0.0;100.0	e	0.0	100.0	
26215	57644.995	11490.390	h;100.0;0.0	h	100.0	0.0	
26221	57645.558	11490.910	e;0.0;100.0	e	0.0	100.0	
26227	57646.051	11491.390	h;96.2;3.8	h	96.2	3.8	
26239	57647.021	11492.420	h;100.0;0.0	h	100.0	0.0	
26245	57647.573	11492.970	h;95.4;4.6	h	95.4	4.6	
26251	57648.025	11493.450	h;92.8;7.2	h	92.8	7.2	
26257	57648.485	11493.940	h;100.0;0.0	h	100.0	0.0	
26263	57649.075	11494.480	h;91.9;8.1	h	91.9	8.1	
26269	57649.545	11494.970	h;99.8;0.2	h	99.8	0.2	
26275	57650.059	11495.510	e;0.7;99.3	e	0.7	99.3	
26281	57650.561	11495.990	h;100.0;0.0	h	100.0	0.0	
26287	57651.138	11496.480	e;0.0;100.0	e	0.0	100.0	
26293	57651.634	11497.020	h;93.1;6.9	h	93.1	6.9	
26299	57652.118	11497.510	e;0.0;100.0	e	0.0	100.0	
26305	57652.683	11498.050	h;89.9;10.1	h	89.9	10.1	
26311	57653.221	11498.540	h;99.7;0.3	h	99.7	0.3	
26317	57653.684	11499.060	h;95.6;4.4	h	95.6	4.4	
26323	57654.251	11499.560	h;98.1;1.9	h	98.1	1.9	
26329	57654.692	11500.050	e;10.5;89.5	e	10.5	89.5	
26335	57655.220	11500.590	h;100.0;0.0	h	100.0	0.0	
26341	57655.675	11501.080	h;97.4;2.6	h	97.4	2.6	
26347	57656.221	11501.600	e;0.0;100.0	e	0.0	100.0	
26353	57656.697	11502.110	e;38.5;61.5	e	38.5	61.5	
26359	57657.290	11502.630	h;100.0;0.0	h	100.0	0.0	
26365	57657.757	11503.110	e;40.5;59.5	e	40.5	59.5	
26371	57658.310	11503.620	e;0.0;100.0	e	0.0	100.0	
26377	57658.771	11504.140	e;0.0;100.0	e	0.0	100.0	
26383	57659.211	11504.650	e;0.0;100.0	e	0.0	100.0	
26389	57659.720	11505.170	h;100.0;0.0	h	100.0	0.0	
26395	57660.240	11505.660	e;0.0;100.0	e	0.0	100.0	
26401	57660.867	11506.160	h;97.6;2.4	h	97.6	2.4	
26407	57661.245	11506.690	e;0.0;100.0	e	0.0	100.0	
26413	57661.729	11507.170	h;99.8;0.2	h	99.8	0.2	
26419	57662.291	11507.720	h;91.5;8.5	h	91.5	8.5	
26425	57662.764	11508.220	h;99.6;0.4	h	99.6	0.4	
26431	57663.336	11508.740	h;97.5;2.5	h	97.5	2.5	
26437	57663.786	11509.230	h;93.2;6.8	h	93.2	6.8	
26443	57664.298	11509.710	h;99.8;0.2	h	99.8	0.2	
26450	57664.941	11510.320	h;99.9;0.1	h	99.9	0.1	
26455	57665.366	11510.740	e;0.0;100.0	e	0.0	100.0	
26461	57665.891	11511.290	h;100.0;0.0	h	100.0	0.0	
26467	57666.376	11511.770	h;100.0;0.0	h	100.0	0.0	
26473	57666.917	11512.290	e;0.0;100.0	e	0.0	100.0	
26479	57667.334	11512.800	h;64.1;35.9	h	64.1	35.9	
26485	57667.827	11513.280	h;91.1;8.9	h	91.1	8.9	
26491	57668.490	11513.830	h;91.2;8.8	h	91.2	8.8	
26497	57668.938	11514.310	h;91.9;8.1	h	91.9	8.1	
26503	57669.397	11514.840	h;90.6;9.4	h	90.6	9.4	
26509	57669.921	11515.340	e;0.0;100.0	e	0.0	100.0	
26515	57670.526	11515.860	h;90.0;10.0	h	90.0	10.0	
26521	57670.935	11516.350	h;84.0;16.0	h	84.0	16.0	
26527	57671.454	11516.850	e;0.0;100.0	e	0.0	100.0	
26533	57671.934	11517.380	e;0.0;100.0	e	0.0	100.0	
26539	57672.502	11517.880	h;100.0;0.0	h	100.0	0.0	
26545	57673.005	11518.410	h;100.0;0.0	h	100.0	0.0	
26557	57674.078	11519.390	e;0.0;100.0	e	0.0	100.0	
26569	57674.942	11520.420	e;9.1;90.9	e	9.1	90.9	
26575	57675.509	11520.950	e;7.5;92.5	e	7.5	92.5	
26581	57676.040	11521.430	h;100.0;0.0	h	100.0	0.0	
26587	57676.590	11521.980	e;8.1;91.9	e	8.1	91.9	
26593	57677.071	11522.460	e;7.0;93.0	e	7.0	93.0	
26599	57677.515	11522.940	e;8.9;91.1	e	8.9	91.1	
26605	57678.041	11523.490	e;11.7;88.3	e	11.7	88.3	
26611	57678.563	11523.970	e;0.0;100.0	e	0.0	100.0	
26617	57679.127	11524.520	e;36.8;63.2	e	36.8	63.2	
26623	57679.636	11525.000	e;0.0;100.0	e	0.0	100.0	
26629	57680.170	11525.530	h;100.0;0.0	h	100.0	0.0	
26635	57680.587	11526.030	e;3.6;96.4	e	3.6	96.4	
26641	57681.140	11526.510	h;100.0;0.0	h	100.0	0.0	
26653	57682.162	11527.540	e;8.5;91.5	e	8.5	91.5	
26659	57682.739	11528.070	e;0.0;100.0	e	0.0	100.0	
26665	57683.118	11528.570	e;29.7;70.3	e	29.7	70.3	
26671	57683.666	11529.060	h;100.0;0.0	h	100.0	0.0	
26677	57684.240	11529.600	e;7.9;92.1	e	7.9	92.1	
26683	57684.754	11530.080	e;28.4;71.6	e	28.4	71.6	
26690	57685.322	11530.690	e;1.3;98.7	e	1.3	98.7	
26695	57685.659	11531.120	e;0.0;100.0	e	0.0	100.0	
26701	57686.180	11531.640	e;0.0;100.0	e	0.0	100.0	
26713	57687.217	11532.630	e;11.3;88.7	e	11.3	88.7	
26719	57687.751	11533.150	h;100.0;0.0	h	100.0	0.0	
26725	57688.223	11533.660	e;5.7;94.3	e	5.7	94.3	
26737	57689.217	11534.660	e;7.8;92.2	e	7.8	92.2	
26743	57689.856	11535.190	e;2.8;97.2	e	2.8	97.2	
26749	57690.299	11535.690	h;100.0;0.0	h	100.0	0.0	
26755	57690.832	11536.200	e;0.0;100.0	e	0.0	100.0	
26761	57691.315	11536.720	h;77.5;22.5	h	77.5	22.5	
26767	57691.764	11537.210	e;0.0;100.0	e	0.0	100.0	
26773	57692.347	11537.730	h;100.0;0.0	h	100.0	0.0	
26779	57692.836	11538.230	e;0.0;100.0	e	0.0	100.0	
26785	57693.383	11538.720	e;41.9;58.1	e	41.9	58.1	
26791	57693.868	11539.260	h;100.0;0.0	h	100.0	0.0	
26797	57694.379	11539.750	e;3.2;96.8	e	3.2	96.8	
26803	57694.848	11540.270	e;5.4;94.6	e	5.4	94.6	
26809	57695.363	11540.780	e;0.3;99.7	e	0.3	99.7	
26815	57695.912	11541.300	h;100.0;0.0	h	100.0	0.0	
26827	57696.993	11542.290	h;91.4;8.6	h	91.4	8.6	
26833	57697.421	11542.810	e;0.0;100.0	e	0.0	100.0	
26839	57697.870	11543.320	h;100.0;0.0	h	100.0	0.0	
26845	57698.441	11543.840	h;91.6;8.4	h	91.6	8.4	
26851	57698.982	11544.350	e;0.0;100.0	e	0.0	100.0	
26857	57699.456	11544.870	e;0.0;100.0	e	0.0	100.0	
26863	57699.932	11545.360	e;0.0;100.0	e	0.0	100.0	
26870	57700.553	11545.940	h;92.0;8.0	h	92.0	8.0	
26875	57700.952	11546.390	e;0.0;100.0	e	0.0	100.0	
26882	57701.561	11546.950	h;63.1;36.9	h	63.1	36.9	
26893	57702.449	11547.900	h;93.1;6.9	h	93.1	6.9	
26899	57703.010	11548.440	e;35.4;64.6	e	35.4	64.6	
26905	57703.547	11548.930	e;0.8;99.2	e	0.8	99.2	
26911	57703.952	11549.430	h;100.0;0.0	h	100.0	0.0	
26918	57704.656	11550.040	e;5.3;94.7	e	5.3	94.7	
26923	57704.983	11550.440	h;98.2;1.8	h	98.2	1.8	
26929	57705.522	11550.960	h;100.0;0.0	h	100.0	0.0	
26935	57706.057	11551.470	h;99.3;0.7	h	99.3	0.7	
26941	57706.600	11551.970	e;0.0;100.0	e	0.0	100.0	
26947	57707.105	11552.500	h;91.3;8.7	h	91.3	8.7	
26953	57707.576	11552.980	h;91.7;8.3	h	91.7	8.3	
26959	57708.065	11553.500	h;91.2;8.8	h	91.2	8.8	
26965	57708.545	11554.010	h;91.3;8.7	h	91.3	8.7	
26971	57709.187	11554.530	h;76.9;23.1	h	76.9	23.1	
26977	57709.683	11555.040	h;93.2;6.8	h	93.2	6.8	
26983	57710.141	11555.520	h;99.9;0.1	h	99.9	0.1	
26989	57710.620	11556.050	e;0.0;100.0	e	0.0	100.0	
26995	57711.164	11556.550	e;1.0;99.0	e	1.0	99.0	
27001	57711.647	11557.080	h;95.2;4.8	h	95.2	4.8	
27007	57712.170	11557.580	h;100.0;0.0	h	100.0	0.0	
27013	57712.712	11558.110	h;87.2;12.8	h	87.2	12.8	
27019	57713.181	11558.590	e;0.0;100.0	e	0.0	100.0	
27025	57713.643	11559.090	h;90.7;9.3	h	90.7	9.3	
27031	57714.237	11559.620	e;0.3;99.7	e	0.3	99.7	
27038	57714.807	11560.190	h;99.3;0.7	h	99.3	0.7	
27043	57715.287	11560.650	h;98.9;1.1	h	98.9	1.1	
27049	57715.719	11561.130	h;100.0;0.0	h	100.0	0.0	
27055	57716.277	11561.640	e;0.0;100.0	e	0.0	100.0	
27061	57716.781	11562.160	e;5.3;94.7	e	5.3	94.7	
27067	57717.226	11562.660	e;35.0;65.0	e	35.0	65.0	
27073	57717.869	11563.190	e;8.1;91.9	e	8.1	91.9	
27079	57718.305	11563.670	h;99.8;0.2	h	99.8	0.2	
27085	57718.871	11564.200	h;77.4;22.6	h	77.4	22.6	
27091	57719.322	11564.700	e;0.0;100.0	e	0.0	100.0	
27097	57719.878	11565.210	h;97.3;2.7	h	97.3	2.7	
27103	57720.342	11565.730	h;93.4;6.6	h	93.4	6.6	
27110	57720.950	11566.300	h;64.4;35.6	h	64.4	35.6	
27115	57721.341	11566.740	e;5.0;95.0	e	5.0	95.0	
27121	57721.808	11567.240	e;7.8;92.2	e	7.8	92.2	
27127	57722.313	11567.770	e;7.7;92.3	e	7.7	92.3	
27133	57722.839	11568.270	e;7.9;92.1	e	7.9	92.1	
27139	57723.397	11568.750	e;7.6;92.4	e	7.6	92.4	
27151	57724.350	11569.780	e;7.7;92.3	e	7.7	92.3	
27157	57724.916	11570.310	e;7.3;92.7	e	7.3	92.7	
27163	57725.408	11570.810	e;7.8;92.2	e	7.8	92.2	
27169	57725.882	11571.300	e;7.5;92.5	e	7.5	92.5	
27175	57726.446	11571.820	e;6.5;93.5	e	6.5	93.5	
27181	57726.921	11572.330	e;6.0;94.0	e	6.0	94.0	
27188	57727.542	11572.930	h;100.0;0.0	h	100.0	0.0	
27193	57727.888	11573.360	h;100.0;0.0	h	100.0	0.0	
27199	57728.501	11573.880	e;2.7;97.3	e	2.7	97.3	
27205	57728.948	11574.360	e;11.5;88.5	e	11.5	88.5	
27211	57729.420	11574.870	e;1.7;98.3	e	1.7	98.3	
27217	57730.009	11575.390	h;100.0;0.0	h	100.0	0.0	
27223	57730.547	11575.880	e;7.4;92.6	e	7.4	92.6	
27229	57731.048	11576.420	e;4.3;95.7	e	4.3	95.7	
27235	57731.540	11576.900	e;7.8;92.2	e	7.8	92.2	
27241	57732.072	11577.430	e;7.7;92.3	e	7.7	92.3	
27247	57732.481	11577.930	e;7.7;92.3	e	7.7	92.3	
27253	57733.050	11578.440	e;3.0;97.0	e	3.0	97.0	
27259	57733.559	11578.960	h;100.0;0.0	h	100.0	0.0	
27265	57733.977	11579.450	h;78.1;21.9	h	78.1	21.9	
27271	57734.503	11579.970	e;0.0;100.0	e	0.0	100.0	
27277	57735.020	11580.480	e;7.5;92.5	e	7.5	92.5	
27283	57735.585	11581.000	e;35.6;64.4	e	35.6	64.4	
27289	57736.040	11581.510	h;77.9;22.1	h	77.9	22.1	
27295	57736.548	11581.990	h;100.0;0.0	h	100.0	0.0	
27307	57737.611	11583.020	e;0.0;100.0	e	0.0	100.0	
27313	57738.089	11583.540	h;100.0;0.0	h	100.0	0.0	
27319	57738.643	11584.050	e;7.5;92.5	e	7.5	92.5	
27325	57739.114	11584.530	e;3.8;96.2	e	3.8	96.2	
27331	57739.646	11585.060	e;7.5;92.5	e	7.5	92.5	
27337	57740.103	11585.560	h;62.9;37.1	h	62.9	37.1	
27343	57740.715	11586.080	e;10.5;89.5	e	10.5	89.5	
27349	57741.119	11586.590	e;0.0;100.0	e	0.0	100.0	
27355	57741.754	11587.110	h;57.2;42.8	h	57.2	42.8	
27361	57742.194	11587.600	e;6.9;93.1	e	6.9	93.1	
27367	57742.741	11588.100	h;100.0;0.0	h	100.0	0.0	
27373	57743.249	11588.630	h;99.9;0.1	h	99.9	0.1	
27379	57743.680	11589.130	h;53.3;46.7	h	53.3	46.7	
27386	57744.386	11589.740	h;99.7;0.3	h	99.7	0.3	
27392	57744.823	11590.220	h;100.0;0.0	h	100.0	0.0	
27397	57745.305	11590.660	h;100.0;0.0	h	100.0	0.0	
27403	57745.782	11591.170	e;1.8;98.2	e	1.8	98.2	
27409	57746.202	11591.670	h;99.8;0.2	h	99.8	0.2	
27415	57746.790	11592.200	h;71.7;28.3	h	71.7	28.3	
27421	57747.336	11592.680	h;93.8;6.2	h	93.8	6.2	
27433	57748.255	11593.710	e;0.0;100.0	e	0.0	100.0	
27439	57748.766	11594.190	h;100.0;0.0	h	100.0	0.0	
27445	57749.351	11594.740	e;0.6;99.4	e	0.6	99.4	
27451	57749.877	11595.220	e;0.0;100.0	e	0.0	100.0	
27457	57750.344	11595.750	e;8.0;92.0	e	8.0	92.0	
27463	57750.849	11596.250	e;8.0;92.0	e	8.0	92.0	
27469	57751.413	11596.780	e;9.5;90.5	e	9.5	90.5	
27475	57751.847	11597.280	e;7.3;92.7	e	7.3	92.7	
27481	57752.404	11597.760	h;100.0;0.0	h	100.0	0.0	
27487	57752.884	11598.290	e;8.6;91.4	e	8.6	91.4	
27493	57753.430	11598.790	h;97.9;2.1	h	97.9	2.1	
27499	57753.984	11599.320	e;7.8;92.2	e	7.8	92.2	
27505	57754.440	11599.800	e;7.2;92.8	e	7.2	92.8	
27511	57754.913	11600.350	e;7.6;92.4	e	7.6	92.4	
27517	57755.396	11600.830	e;8.0;92.0	e	8.0	92.0	
27523	57755.953	11601.330	e;13.0;87.0	e	13.0	87.0	
27529	57756.461	11601.860	e;7.7;92.3	e	7.7	92.3	
27535	57756.921	11602.340	e;7.6;92.4	e	7.6	92.4	
27541	57757.539	11602.890	e;8.5;91.5	e	8.5	91.5	
27547	57757.995	11603.370	e;9.0;91.0	e	9.0	91.0	
27553	57758.546	11603.880	e;27.9;72.1	e	27.9	72.1	
27559	57758.961	11604.400	e;8.4;91.6	e	8.4	91.6	
27565	57759.505	11604.880	e;5.7;94.3	e	5.7	94.3	
27571	57760.029	11605.430	e;8.2;91.8	e	8.2	91.8	
27578	57760.640	11606.000	e;8.2;91.8	e	8.2	91.8	
27583	57760.982	11606.440	e;0.8;99.2	e	0.8	99.2	
27589	57761.469	11606.940	e;7.5;92.5	e	7.5	92.5	
27595	57762.049	11607.430	e;42.0;58.0	e	42.0	58.0	
27601	57762.616	11607.970	e;8.9;91.1	e	8.9	91.1	
27607	57762.995	11608.450	e;23.8;76.2	e	23.8	76.2	
27619	57764.045	11609.480	e;8.4;91.6	e	8.4	91.6	
27625	57764.620	11610.010	e;8.7;91.3	e	8.7	91.3	
27631	57765.171	11610.510	e;8.1;91.9	e	8.1	91.9	
27637	57765.553	11611.000	e;8.4;91.6	e	8.4	91.6	
27643	57766.096	11611.520	e;8.0;92.0	e	8.0	92.0	
27649	57766.563	11612.030	e;2.1;97.9	e	2.1	97.9	
27655	57767.169	11612.550	e;0.3;99.7	e	0.3	99.7	
27661	57767.665	11613.030	e;9.2;90.8	e	9.2	90.8	
27667	57768.143	11613.580	e;11.5;88.5	e	11.5	88.5	
27673	57768.675	11614.060	e;7.7;92.3	e	7.7	92.3	
27679	57769.156	11614.570	e;8.1;91.9	e	8.1	91.9	
27685	57769.757	11615.090	e;7.3;92.7	e	7.3	92.7	
27691	57770.179	11615.580	e;8.2;91.8	e	8.2	91.8	
27697	57770.786	11616.120	e;7.4;92.6	e	7.4	92.6	
27703	57771.129	11616.600	e;7.9;92.1	e	7.9	92.1	
27709	57771.740	11617.110	e;8.2;91.8	e	8.2	91.8	
27715	57772.157	11617.640	e;7.9;92.1	e	7.9	92.1	
27721	57772.698	11618.120	e;9.3;90.7	e	9.3	90.7	
27727	57773.202	11618.660	e;7.8;92.2	e	7.8	92.2	
27733	57773.670	11619.150	h;100.0;0.0	h	100.0	0.0	
27739	57774.278	11619.690	e;8.5;91.5	e	8.5	91.5	
27745	57774.772	11620.170	h;99.8;0.2	h	99.8	0.2	
27751	57775.265	11620.660	e;2.5;97.5	e	2.5	97.5	
27757	57775.766	11621.180	e;0.0;100.0	e	0.0	100.0	
27769	57776.807	11622.210	h;99.9;0.1	h	99.9	0.1	
27775	57777.339	11622.720	e;37.1;62.9	e	37.1	62.9	
27781	57777.813	11623.240	h;66.0;34.0	h	66.0	34.0	
27787	57778.354	11623.730	e;0.0;100.0	e	0.0	100.0	
27793	57778.863	11624.230	e;0.0;100.0	e	0.0	100.0	
27799	57779.331	11624.750	e;0.0;100.0	e	0.0	100.0	
27805	57779.782	11625.260	e;0.3;99.7	e	0.3	99.7	
27811	57780.434	11625.780	e;0.0;100.0	e	0.0	100.0	
27817	57780.811	11626.270	h;100.0;0.0	h	100.0	0.0	
27823	57781.438	11626.770	h;100.0;0.0	h	100.0	0.0	
27829	57781.853	11627.300	h;100.0;0.0	h	100.0	0.0	
27835	57782.388	11627.800	h;92.0;8.0	h	92.0	8.0	
27841	57782.916	11628.320	h;85.1;14.9	h	85.1	14.9	
27847	57783.438	11628.810	h;91.2;8.8	h	91.2	8.8	
27853	57784.016	11629.350	h;83.4;16.6	h	83.4	16.6	
27859	57784.472	11629.840	h;91.5;8.5	h	91.5	8.5	
27865	57784.929	11630.340	h;93.2;6.8	h	93.2	6.8	
27877	57785.878	11631.350	h;92.2;7.8	h	92.2	7.8	
27883	57786.525	11631.900	h;99.4;0.6	h	99.4	0.6	
27889	57786.993	11632.380	h;89.0;11.0	h	89.0	11.0	
27895	57787.513	11632.930	e;0.0;100.0	e	0.0	100.0	
27901	57788.079	11633.410	h;97.2;2.8	h	97.2	2.8	
27907	57788.449	11633.890	e;0.0;100.0	e	0.0	100.0	
27913	57789.039	11634.420	h;99.3;0.7	h	99.3	0.7	
27920	57789.600	11635.010	h;90.9;9.1	h	90.9	9.1	
27925	57789.985	11635.450	h;88.8;11.2	h	88.8	11.2	
27931	57790.532	11635.950	h;90.7;9.3	h	90.7	9.3	
27937	57791.051	11636.430	h;89.3;10.7	h	89.3	10.7	
27943	57791.499	11636.960	e;0.0;100.0	e	0.0	100.0	
27949	57792.044	11637.460	h;92.5;7.5	h	92.5	7.5	
27955	57792.520	11637.990	h;99.9;0.1	h	99.9	0.1	
27961	57793.046	11638.490	e;0.0;100.0	e	0.0	100.0	
27967	57793.610	11639.020	e;0.0;100.0	e	0.0	100.0	
27979	57794.633	11640.000	e;7.6;92.4	e	7.6	92.4	
27985	57795.188	11640.530	e;0.9;99.1	e	0.9	99.1	
27991	57795.631	11641.030	e;0.0;100.0	e	0.0	100.0	
27998	57796.265	11641.640	e;0.0;100.0	e	0.0	100.0	
